Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-10,28.68933978877636,28.68933978877636,27.301446971416183,27.888273239135742,173224,0.0,0.0
2002-10-11,28.670708325733997,29.015354118445337,28.40058200198496,28.475101470947266,192536,0.0,0.0
2002-10-14,29.006046092398908,29.06193499745804,28.000057171845707,28.270183563232422,152744,0.0,0.0
2002-10-15,28.27018356323242,28.27018356323242,28.27018356323242,28.270183563232422,0,0.0,0.0
2002-10-16,31.87496334257112,31.87496334257112,28.14907646875222,28.3260555267334,247760,0.0,0.0
2002-10-17,28.503034584714577,28.503034584714577,27.962782125061274,28.3260555267334,144512,0.0,0.0
2002-10-18,28.875635180880288,29.751218388807334,28.530989365864038,28.922208786010742,512312,0.0,0.0
2002-10-21,29.602182218866535,30.356675188848662,29.248223957703196,29.369314193725586,646296,0.0,0.0
2002-10-22,29.620812192872304,29.620812192872304,28.130456862413318,28.307435989379883,229384,0.0,0.0
2002-10-23,28.503053510681656,28.838384120509392,27.96280069230163,28.177038192749023,153320,0.0,0.0
2002-10-24,28.484409348488928,28.577556537781078,27.497051416093434,27.683345794677734,168744,0.0,0.0
2002-10-25,27.198986189511956,27.636779227558467,27.03132234320289,27.115154266357422,172296,0.0,0.0
2002-10-28,26.919534071951684,27.19897560211035,26.491056490516478,26.714609146118164,134504,0.0,0.0
2002-10-29,26.64010787642585,27.161732934839485,26.49107173936083,26.947492599487305,143024,0.0,0.0
2002-10-30,27.19898847510245,27.89759263114104,27.01269403349216,27.403913497924805,164320,0.0,0.0
2002-10-31,27.57157495834473,27.944163809133173,27.422538849503884,27.832386016845703,118928,0.0,0.0
2002-11-01,27.96279884597267,28.428534983696217,27.39460018942439,27.543636322021484,108792,0.0,0.0
2002-11-04,27.944167787471443,27.944167787471443,27.534320561780746,27.748558044433594,56560,0.0,0.0
2002-11-05,27.48775882623829,27.81377425796311,27.2735184083846,27.45050048828125,70288,0.0,0.0
2002-11-06,27.45050048828125,27.45050048828125,27.45050048828125,27.45050048828125,0,0.0,0.0
2002-11-07,27.94415659676956,29.434511615263936,27.94415659676956,28.298114776611328,204880,0.0,0.0
2002-11-08,27.75787736902285,28.121151034521343,27.590213474986058,27.80445098876953,77664,0.0,0.0
2002-11-11,27.94415026294942,27.94415026294942,27.32937838863934,27.38526725769043,66568,0.0,0.0
2002-11-12,27.198984394622133,27.944162049269316,27.198984394622133,27.524999618530273,106864,0.0,0.0
2002-11-13,27.664722182238062,27.73923881537497,27.143097222397667,27.292133331298828,106264,0.0,0.0
2002-11-14,27.720605605713644,28.242230462573186,27.301443231159386,27.664716720581055,211856,0.0,0.0
2002-11-15,28.279494837728542,28.437843396505354,27.944164297631488,28.2608642578125,154144,0.0,0.0
2002-11-18,28.503055591178757,28.866329260579906,28.19567083459967,28.54962921142578,217672,0.0,0.0
2002-11-19,28.54962921142578,28.54962921142578,28.54962921142578,28.54962921142578,0,0.0,0.0
2002-11-20,28.503050613103532,29.713964528039302,28.503050613103532,29.49041175842285,406128,0.0,0.0
2002-11-21,30.03997564315796,33.32807106487751,30.03997564315796,32.042640686035156,2664024,0.0,0.0
2002-11-22,30.841042264212508,33.66340163268656,30.841042264212508,31.548961639404297,1184016,0.0,0.0
2002-11-25,31.85635378041118,32.19168438873058,31.111175914202732,31.493080139160156,428920,0.0,0.0
2002-11-26,31.763208391879836,32.377980735732166,31.129808305867208,31.306787490844727,367496,0.0,0.0
2002-11-27,31.856353156834746,31.856353156834746,30.468459976714605,30.64543914794922,301128,0.0,0.0
2002-11-28,30.943506288407562,32.582895015701986,30.934190998283228,31.893606185913086,447680,0.0,0.0
2002-11-29,31.893606185913086,31.893606185913086,31.893606185913086,31.893606185913086,0,0.0,0.0
2002-12-02,33.43985486360108,36.513713388667476,33.14178259684655,35.31211471557617,1388680,0.0,0.0
2002-12-03,36.14111757232354,39.06593940526963,34.85568720809077,37.33340072631836,4082608,0.0,0.0
2002-12-04,36.68136953155429,38.14378184051249,35.591548898830254,36.085227966308594,2594928,0.0,0.0
2002-12-05,35.861680157044134,38.08789817489096,35.861680157044134,36.998077392578125,1720264,0.0,0.0
2002-12-06,37.631481531811694,38.507064939521335,36.988766202888016,37.96681213378906,1139968,0.0,0.0
2002-12-09,37.81777883313366,38.544326156423395,35.787170170770345,36.14112854003906,975768,0.0,0.0
2002-12-10,35.48908703422728,37.63147286568982,35.22827598310014,36.97012710571289,837808,0.0,0.0
2002-12-11,38.00407082163438,40.23028910761139,37.81777635682244,38.71199035644531,3286400,0.0,0.0
2002-12-12,38.74922970428103,40.23958469290722,38.74922970428103,39.02867126464844,2568024,0.0,0.0
2002-12-13,39.49441543569917,39.997409780741606,38.95416277669565,39.18703079223633,1112288,0.0,0.0
2002-12-16,39.680708270832056,39.99740819085319,37.27751158302966,37.50106430053711,1231456,0.0,0.0
2002-12-17,38.20899510990689,38.20899510990689,36.43919772939918,36.81178665161133,855656,0.0,0.0
2002-12-18,37.22162942847298,37.79914048298573,36.215637753708684,36.46713638305664,618096,0.0,0.0
2002-12-19,37.20299367410283,40.519034791044795,36.793146534396996,39.5503044128418,3770256,0.0,0.0
2002-12-20,40.05329517840094,40.94750884858364,39.121823197507894,39.87631607055664,2952072,0.0,0.0
2002-12-23,40.05330940190498,40.062624693547285,38.190364778560564,38.46049118041992,1277744,0.0,0.0
2002-12-24,38.56294711997185,40.239596994753235,38.4232262970734,40.04398727416992,1729840,0.0,0.0
2002-12-25,40.04398727416992,40.04398727416992,40.04398727416992,40.04398727416992,0,0.0,0.0
2002-12-26,40.35137218116415,41.692691425739426,39.6807111375629,41.180381774902344,2894448,0.0,0.0
2002-12-27,41.46913798539801,41.63680182212752,40.08124231722534,40.24890899658203,956984,0.0,0.0
2002-12-30,40.239609973080185,43.01539674620892,39.3174528130561,42.58692169189453,4253744,0.0,0.0
2002-12-31,42.86635265583205,45.52104848000688,41.72995541159037,44.794498443603516,9998480,0.0,0.0
2003-01-01,44.70134098483116,46.18238090536259,44.70134098483116,45.52103805541992,6027072,0.0,0.0
2003-01-02,45.847054849363104,46.89030182639129,43.155098385326816,43.44385528564453,5325328,0.0,0.0
2003-01-03,44.71065089319669,45.493086715302304,43.59288462086677,43.974788665771484,4198040,0.0,0.0
2003-01-06,44.65478067520196,44.850390423143104,42.3819888733751,42.670745849609375,4121520,0.0,0.0
2003-01-07,43.22028960697159,43.59287831047997,41.776508380876635,42.177040100097656,2650800,0.0,0.0
2003-01-08,42.73592515148099,44.077246820862925,42.41922530723162,43.68602752685547,2648456,0.0,0.0
2003-01-09,43.96548871780745,44.82244429596831,43.555641510150025,44.114524841308594,2630400,0.0,0.0
2003-01-10,44.71065650338436,44.71065650338436,41.180378152163364,41.413246154785156,1702816,0.0,0.0
2003-01-13,41.897610240725754,42.28882962541253,40.42588558905074,41.8324089050293,2421496,0.0,0.0
2003-01-14,42.270203306579305,43.68604205390607,42.10253946346597,42.39129638671875,2239360,0.0,0.0
2003-01-15,42.73593638369908,43.68603900878751,42.493755925555874,43.23893356323242,2759760,0.0,0.0
2003-01-16,43.56494469703132,44.859690152631956,42.866340727179164,43.85369873046875,2842656,0.0,0.0
2003-01-17,43.313434476467044,43.96546467288698,42.680034851280965,42.866329193115234,1284144,0.0,0.0
2003-01-20,42.66140618629327,42.82906996438543,41.18968195709171,41.497066497802734,928872,0.0,0.0
2003-01-21,41.552973555826476,42.14911516869244,40.239597243922944,40.41657638549805,1147240,0.0,0.0
2003-01-22,40.76122980512254,41.543665995251914,40.295493639256485,40.593563079833984,1081352,0.0,0.0
2003-01-23,40.05328999565717,40.59354253761775,38.58156559333247,39.103187561035156,1001872,0.0,0.0
2003-01-24,39.214975791372545,39.84837568848157,37.175052441059385,37.705989837646484,1436848,0.0,0.0
2003-01-27,35.768519878847,37.240244299311435,34.48308983275156,35.07923126220703,916832,0.0,0.0
2003-01-28,35.87099519882539,37.81777153960465,34.46447160013231,37.529014587402344,2043224,0.0,0.0
2003-01-29,37.65010720609698,38.19035994138754,36.178379434486494,36.46713638305664,1370440,0.0,0.0
2003-01-30,36.346057713186404,38.0785942712623,36.346057713186404,37.026031494140625,1203464,0.0,0.0
2003-01-31,36.32740747623244,37.342711373068425,35.89892979388483,36.131797790527344,1083040,0.0,0.0
2003-02-03,36.3739941534168,39.10320691827373,36.23427330519625,38.88896942138672,1566808,0.0,0.0
2003-02-04,38.93553827492218,39.84837990125449,37.26820359196179,37.66873550415039,1311144,0.0,0.0
2003-02-05,37.072589605308295,37.63147286568982,36.392616108895,36.97012710571289,845080,0.0,0.0
2003-02-06,37.02601278753623,37.9295417838049,36.60685037862072,37.715301513671875,946624,0.0,0.0
2003-02-07,37.36135081306188,38.68403964219592,36.93287302906674,37.35203552246094,1023440,0.0,0.0
2003-02-10,36.8862834550022,37.42653596451482,35.99206995423445,36.113162994384766,449688,0.0,0.0
2003-02-11,36.14110566723005,37.063262176296476,35.58222258990175,35.787147521972656,701960,0.0,0.0
2003-02-12,36.1597550591958,36.327418932602846,35.041988322808024,35.31211471557617,459064,0.0,0.0
2003-02-13,35.31211471557617,35.31211471557617,35.31211471557617,35.31211471557617,0,0.0,0.0
2003-02-14,34.008040549266795,35.65674415089187,33.206974125265205,33.52367401123047,790336,0.0,0.0
2003-02-17,34.46446292488833,35.76852368420843,34.1198171585887,35.65674591064453,795272,0.0,0.0
2003-02-18,36.21564099449865,36.5137132602045,35.26554097748838,35.44252014160156,819688,0.0,0.0
2003-02-19,35.95481482716566,36.113166184957706,35.330727526016545,35.46113586425781,455960,0.0,0.0
2003-02-20,34.576244549435586,35.572917963774465,34.14776682655409,35.349365234375,542944,0.0,0.0
2003-02-21,35.395934279424644,35.731264751649825,34.59486782983862,34.734588623046875,494544,0.0,0.0
2003-02-24,35.57289863749731,35.57289863749731,34.65074235307763,34.948814392089844,326488,0.0,0.0
2003-02-25,33.82174671395278,35.023344948170504,33.82174671395278,34.12913131713867,264440,0.0,0.0
2003-02-26,34.48308023988437,34.98607434222714,33.272167143350494,33.53297805786133,422312,0.0,0.0
2003-02-27,33.34669557250476,34.61349798400794,33.30943726329547,34.0452995300293,280480,0.0,0.0
2003-02-28,35.31210706820601,36.14111664963351,34.31543080705442,35.8057861328125,694688,0.0,0.0
2003-03-03,34.483086625436904,36.50437869376167,34.483086625436904,35.41455841064453,500896,0.0,0.0
2003-03-04,35.02334590533476,35.02334590533476,34.278168332880824,34.529666900634766,255760,0.0,0.0
2003-03-05,34.14776670360794,35.0233498821359,33.48642096443579,34.66939163208008,471552,0.0,0.0
2003-03-06,34.948840217552515,34.948840217552515,33.533001249948065,33.72861099243164,265080,0.0,0.0
2003-03-07,34.25952779031914,34.25952779031914,32.64808289571242,32.787803649902344,518664,0.0,0.0
2003-03-10,32.666727430928276,32.974112084495566,30.086548596870244,30.57091522216797,346400,0.0,0.0
2003-03-11,29.80711637947668,32.377980735732166,29.490416336470364,31.306787490844727,497168,0.0,0.0
2003-03-12,32.17304353103323,32.17304353103323,30.701318852296485,30.841039657592773,481872,0.0,0.0
2003-03-13,31.455802097471615,31.837703240420495,30.552273363986185,31.241561889648438,390112,0.0,0.0
2003-03-14,31.24156188964844,31.24156188964844,31.24156188964844,31.241561889648438,0,0.0,0.0
2003-03-17,30.38461134639438,32.0426300184374,30.01202262524976,31.14841651916504,373856,0.0,0.0
2003-03-18,31.14841651916504,31.14841651916504,31.14841651916504,31.14841651916504,0,0.0,0.0
2003-03-19,31.949491209483735,32.228932823560854,30.78515115082908,31.083223342895508,374256,0.0,0.0
2003-03-20,31.204324606820546,32.04264974551125,30.552293943394446,31.837724685668945,537616,0.0,0.0
2003-03-21,31.83772468566895,31.83772468566895,31.83772468566895,31.837724685668945,0,0.0,0.0
2003-03-24,32.3220600586741,32.60150150010356,30.7385585572405,30.99005699157715,328920,0.0,0.0
2003-03-25,31.651406113987747,31.651406113987747,29.90024051672524,30.54295539855957,351496,0.0,0.0
2003-03-26,31.483756004291532,31.483756004291532,29.900253483365628,30.403247833251953,260264,0.0,0.0
2003-03-27,30.161062201651685,30.552281578426214,29.807103978952405,30.11448860168457,241056,0.0,0.0
2003-03-28,30.924878307119457,30.924878307119457,29.807111621319958,29.937517166137695,218000,0.0,0.0
2003-03-31,24.199642445269568,29.592867827209375,24.199642445269568,28.605506896972656,230712,0.0,0.0
2003-04-02,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-03,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-04,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-07,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-08,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-09,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-10,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-11,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-14,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-15,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-16,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-17,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-18,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-21,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-22,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-23,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-24,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-25,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-28,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-29,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-04-30,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-01,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-02,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-05,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-06,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-07,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-08,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-09,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-12,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-13,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-14,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-15,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-16,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-19,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-20,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-21,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-22,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-23,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-26,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-27,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-28,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-29,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-05-30,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-02,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-03,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-04,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-05,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-06,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-09,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-10,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-11,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-12,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-13,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-16,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-17,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-18,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-19,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-20,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-23,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-24,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-25,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-26,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-27,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-06-30,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-01,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-02,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-03,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-04,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-07,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-08,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-09,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-10,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-11,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-14,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-15,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-16,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-17,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-18,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-21,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-22,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-23,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-24,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-25,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-28,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-29,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-30,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-07-31,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-01,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-04,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-05,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-06,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-07,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-08,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-11,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-12,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-13,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-14,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-15,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-18,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-19,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-20,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-21,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-22,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-25,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-26,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-27,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-28,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-08-29,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-09-01,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-09-02,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-09-03,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-09-04,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-09-05,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
2003-09-08,28.605506896972656,28.605506896972656,28.605506896972656,28.605506896972656,0,0.0,0.0
