Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-16,42.55509596054779,45.24949730767145,42.898874070909294,44.95566940307617,246500,0.0,0.0
1996-04-17,44.955651022162506,47.12997483377352,44.77935255810488,46.022247314453125,296000,0.0,0.0
1996-04-18,46.02224552230481,46.83614522547262,44.911576898978325,45.734291076660156,168000,0.0,0.0
1996-04-19,45.7342994065304,45.83714093919979,45.014422128215095,45.416969299316406,140500,0.0,0.0
1996-04-22,45.41698215184881,45.54332600095286,43.022281997852886,44.606014251708984,220500,0.0,0.0
1996-04-23,44.60600086548107,44.95565669042635,43.31609690840776,44.5942497253418,388500,0.0,0.0
1996-04-24,44.59425882352563,45.83714950670466,44.94978804934775,45.558013916015625,208000,0.0,0.0
1996-04-25,46.424805640035494,47.30628929142858,45.83714987244011,47.05947494506836,929500,0.0,0.0
1996-04-26,45.84009907844765,47.00953760399415,45.66086384095648,46.65694046020508,324500,0.0,0.0
1996-04-29,46.656932533730256,46.418932640527316,45.396412754246555,46.0016975402832,137500,0.0,0.0
1996-04-30,46.0017004093362,46.48357803944964,45.837157484437725,46.23970031738281,325000,0.0,0.0
1996-05-01,47.01245562273775,47.89393916566408,46.8067770260797,47.018333435058594,311000,0.0,0.0
1996-05-02,47.018342196071266,46.89493501508176,46.36604389408529,46.48063659667969,129000,0.0,0.0
1996-05-03,46.48063211697807,46.686310732137734,45.89591303352787,46.036949157714844,108000,0.0,0.0
1996-05-06,46.03695357384226,45.8224604605616,45.38171860717346,45.578582763671875,247500,0.0,0.0
1996-05-07,45.57857057624998,45.64321305613855,44.77935853713377,45.519805908203125,122000,0.0,0.0
1996-05-08,45.51980775467005,47.42381087405421,44.83518835968415,47.003639221191406,939000,0.0,0.0
1996-05-09,47.00364988301004,46.61285823499094,45.490437979760635,45.578582763671875,236000,0.0,0.0
1996-05-10,45.5785830342594,45.54332512048559,44.72060609258522,45.337646484375,303500,0.0,0.0
1996-05-13,45.337647239428485,45.4992534860132,45.24949797006791,45.42579650878906,84500,0.0,0.0
1996-05-14,45.425803473482276,46.01345938137489,45.26419720212005,45.88123321533203,144500,0.0,0.0
1996-05-15,45.881210084146396,45.83713770665722,45.161332856598534,45.74311065673828,174500,0.0,0.0
1996-05-16,45.74313350317727,46.189753246443715,45.57859056709456,45.71669006347656,116500,0.0,0.0
1996-05-17,45.716673618584565,45.60208093764327,45.27887299615977,45.381710052490234,47500,0.0,0.0
1996-05-20,45.38171216203045,44.95859932551535,44.42677161531083,44.7176628112793,83500,0.0,0.0
1996-05-21,44.71765887141808,45.4199072168726,44.485532371315536,45.01442337036133,194500,0.0,0.0
1996-05-22,45.01442901057351,45.18484971403367,44.81168706191474,44.976234436035156,110000,0.0,0.0
1996-05-23,44.9762320332122,45.71961614960791,44.758797805905324,45.446353912353516,217000,0.0,0.0
1996-05-24,45.44635499712523,46.013445103675465,45.173097236805646,45.72549057006836,248500,0.0,0.0
1996-05-27,45.725490050459484,46.83615900044455,44.83813314305718,45.01736831665039,487000,0.0,0.0
1996-05-28,45.01736625404097,45.24948827963746,44.42971056209763,44.92040252685547,230500,0.0,0.0
1996-05-29,44.92039618649211,46.072200642112875,45.264174179741005,45.634395599365234,72500,0.0,0.0
1996-05-30,45.6343935028849,45.83713539602803,45.249479814027666,45.54037094116211,80000,0.0,0.0
1996-05-31,45.540376640989415,46.277882874661785,45.26417776552723,46.2573127746582,162500,0.0,0.0
1996-06-03,46.25731684417682,47.0124565800534,45.48748930238476,46.424800872802734,169500,0.0,0.0
1996-06-04,46.424805265279325,47.77641531322115,46.60404045228738,47.2181396484375,529000,0.0,0.0
1996-06-05,46.718633245358,48.302365350249126,46.486511191262814,48.117252349853516,1180000,0.0,0.0
1996-06-06,48.481600475605354,48.83125637214628,48.07024323464995,48.499229431152344,514000,0.0,0.0
1996-06-07,48.30528954839825,49.157392876496274,48.1436878417451,49.01047897338867,485500,0.0,0.0
1996-06-10,48.892964197815324,50.00951119286368,48.892964197815324,49.938995361328125,367500,0.0,0.0
1996-06-11,50.06825652680594,50.30331966913194,47.60010474102433,50.15052795410156,621000,0.0,0.0
1996-06-12,50.30333007066155,51.126048997192925,50.18580071692455,50.279823303222656,264500,0.0,0.0
1996-06-13,50.45025288228702,50.45025288228702,49.48061985122945,49.80089569091797,241000,0.0,0.0
1996-06-14,49.451240984305294,51.419887197459204,49.451240984305294,51.173072814941406,532000,0.0,0.0
1996-06-17,50.95562370486885,51.53740157532782,50.95562370486885,51.393428802490234,456500,0.0,0.0
1996-06-18,51.12606477246923,56.121140066331165,51.12606477246923,53.0124397277832,512500,0.0,0.0
1996-06-19,53.6529807489765,54.99870869628574,53.25631125794777,54.0584602355957,1340500,0.0,0.0
1996-06-20,53.476682275012095,54.18186750063991,51.419886802896244,53.185791015625,668000,0.0,0.0
1996-06-21,51.772465108647715,53.23572651336253,51.772465108647715,52.753849029541016,276500,0.0,0.0
1996-06-24,52.595183597486916,52.739160853781556,51.06727971927926,51.393428802490234,336500,0.0,0.0
1996-06-25,51.77246672145226,51.77246672145226,47.61480440134631,48.27297592163086,507500,0.0,0.0
1996-06-26,48.334688850737066,49.656914381608296,47.893947007113326,48.790122985839844,423000,0.0,0.0
1996-06-27,48.769546379081426,49.216165976444664,48.48159633500519,49.098636627197266,243000,0.0,0.0
1996-06-28,49.507054489595774,49.71566974574001,48.54035838303478,48.6431999206543,193500,0.0,0.0
1996-07-01,47.835184664894854,48.77543308060035,47.835184664894854,48.23479080200195,264500,0.0,0.0
1996-07-02,48.217144215815054,48.63143801018966,47.611855176157626,47.9732666015625,482000,0.0,0.0
1996-07-03,47.312181608389785,48.59914508520111,46.721584511491365,48.472801208496094,366500,0.0,0.0
1996-07-04,48.17308764655025,51.41988713063334,48.13195191618408,50.65299606323242,651500,0.0,0.0
1996-07-05,50.009517768873074,51.47865756515876,50.009517768873074,51.10255813598633,425000,0.0,0.0
1996-07-08,51.272966259725735,52.653956431347716,50.84103890734254,52.45709228515625,564500,0.0,0.0
1996-07-09,52.12506330307503,52.30136182169974,48.4228347630742,51.95170593261719,697000,0.0,0.0
1996-07-10,50.65592770296538,51.123117467117254,50.15642117422893,50.70000457763672,237500,0.0,0.0
1996-07-11,50.97913320208501,51.126047130621274,50.6559207659223,50.73231887817383,131000,0.0,0.0
1996-07-12,50.714688153631144,51.12604534578912,50.39147572875192,50.41791915893555,110000,0.0,0.0
1996-07-15,50.2445778228826,50.65593514617774,50.127048440072144,50.561912536621094,132000,0.0,0.0
1996-07-16,50.832217249906414,50.832217249906414,47.30628310540423,49.48942184448242,183500,0.0,0.0
1996-07-17,49.65984222318915,51.029081050130095,49.65984222318915,50.84984588623047,187500,0.0,0.0
1996-07-18,51.049661427765365,52.2426019953419,51.049661427765365,51.33173370361328,144500,0.0,0.0
1996-07-19,51.04083304315635,51.4198689616383,51.0085118033279,51.343475341796875,118500,0.0,0.0
1996-07-22,50.71469448459399,52.8890190290728,50.71469448459399,51.63437271118164,133000,0.0,0.0
1996-07-23,51.53740618069297,52.00165474948916,50.77345641505137,51.070220947265625,209000,0.0,0.0
1996-07-24,50.5383780239231,50.83808361408384,49.59813002714599,50.335636138916016,206000,0.0,0.0
1996-07-25,50.26222382219356,50.46496588721634,49.86261750831883,49.89200210571289,100500,0.0,0.0
1996-07-26,50.068267935589994,50.420864971151616,49.90372504350526,50.153480529785156,101000,0.0,0.0
1996-07-29,49.95075383975862,50.30334649958278,49.45124719805282,49.689247131347656,180000,0.0,0.0
1996-07-30,49.539367190652584,49.74504574697491,48.48158535320025,49.26022720336914,292500,0.0,0.0
1996-07-31,49.10451098376075,50.24456452583698,49.10157431917816,50.13878631591797,183500,0.0,0.0
1996-08-01,50.244575354184235,51.0643532951361,50.06827680517218,50.59716796875,154500,0.0,0.0
1996-08-02,50.31214688751639,50.71469413387172,50.31214688751639,50.570716857910156,217500,0.0,0.0
1996-08-05,50.42086206703011,50.83221927354874,50.36503405683316,50.73231887817383,117000,0.0,0.0
1996-08-06,50.8322150788893,51.00851357196763,50.127030073489784,50.51194381713867,289500,0.0,0.0
1996-08-07,50.893931122038055,51.419881075748556,50.89098997370644,51.3464241027832,130000,0.0,0.0
1996-08-08,51.769529118906846,52.00752895780127,50.72937602901482,50.8557243347168,59500,0.0,0.0
1996-08-09,50.54133560598728,50.89099152531624,50.54133560598728,50.67649841308594,39500,0.0,0.0
1996-08-12,50.5384035159218,50.5384035159218,49.65985639889652,50.297462463378906,128500,0.0,0.0
1996-08-13,49.95072605326207,49.95072605326207,49.06924265232215,49.518798828125,101500,0.0,0.0
1996-08-14,49.774460894365426,50.06828889134151,49.5394020835521,49.592288970947266,51500,0.0,0.0
1996-08-15,49.592288970947266,49.592288970947266,49.592288970947266,49.592288970947266,0,0.0,0.0
1996-08-16,49.245560760484004,49.656918051551436,48.98111294469075,49.086891174316406,57500,0.0,0.0
1996-08-19,49.054551180940685,49.054551180940685,47.893932247104004,48.190696716308594,134500,0.0,0.0
1996-08-20,48.42286367159498,48.760764136652256,48.01150171037281,48.45518493652344,172000,0.0,0.0
1996-08-21,49.363078641274,49.950734339384404,48.96053592277467,49.49824142456055,94000,0.0,0.0
1996-08-22,49.768559646899476,49.77443297545381,49.1867773111228,49.31312561035156,48000,0.0,0.0
1996-08-23,49.36307703526624,49.71566954596959,49.30724902840894,49.67747497558594,91000,0.0,0.0
1996-08-26,49.595192890782535,49.71566336603026,49.3806998499814,49.413021087646484,63000,0.0,0.0
1996-08-27,49.539369824359554,49.59813448879634,49.06924354195226,49.30724334716797,111000,0.0,0.0
1996-08-28,49.75975316660225,49.95073949481703,49.48355424263063,49.912540435791016,182000,0.0,0.0
1996-08-29,49.950742613256985,50.24457051098202,49.659851380464346,49.88316345214844,145500,0.0,0.0
1996-08-30,50.65592405459943,50.65592405459943,49.36308319292955,49.55406951904297,400500,0.0,0.0
1996-09-02,49.45124711416999,49.53351858520744,48.30531536736163,48.59620666503906,188500,0.0,0.0
1996-09-03,48.83418165597269,48.89294632191995,47.085907064166115,47.494327545166016,370000,0.0,0.0
1996-09-04,47.015397193713994,48.83419247778196,47.01246052897568,48.54917907714844,237500,0.0,0.0
1996-09-05,48.55505457301686,49.307253188232046,48.55505457301686,49.107452392578125,278500,0.0,0.0
1996-09-06,48.90763987681145,49.010481407476966,48.64613329563054,48.945838928222656,152000,0.0,0.0
1996-09-09,48.775425315359456,48.775425315359456,48.19364740130335,48.20833969116211,69000,0.0,0.0
1996-09-10,47.987959694168595,48.27296854278955,47.4238063580775,47.70588302612305,139500,0.0,0.0
1996-09-11,48.11429988771623,48.48158461968353,47.18874415654111,48.16718673706055,196000,0.0,0.0
1996-09-12,48.01145856403963,48.42282015558454,47.86454467065706,48.27884292602539,431000,0.0,0.0
1996-09-13,48.18778610229492,48.505120841471445,48.12314359152977,48.18778610229492,103500,0.0,0.0
1996-09-16,48.18777594519748,48.302368647680055,47.893948043092614,48.196590423583984,150000,0.0,0.0
1996-09-17,48.30237269645354,49.06926376456745,48.20835009129703,48.82538604736328,225500,0.0,0.0
1996-09-18,48.77542907276918,49.12802163925428,48.187773300808104,48.96641540527344,448000,0.0,0.0
1996-09-19,49.007559174502944,49.007559174502944,48.36407976468371,48.80775833129883,320000,0.0,0.0
1996-09-20,48.599124513178474,49.007545044638974,48.599124513178474,48.763671875,117000,0.0,0.0
1996-09-23,48.481596996644946,48.775424857230675,48.481596996644946,48.722537994384766,304000,0.0,0.0
1996-09-24,48.731347187333654,48.74603499200439,48.54917088477383,48.6020622253418,246000,0.0,0.0
1996-09-25,48.948776558401036,48.95171770607947,48.54623387065587,48.76072692871094,248500,0.0,0.0
1996-09-26,48.684348838186814,48.684348838186814,47.658887782161585,48.052616119384766,312000,0.0,0.0
1996-09-27,47.83810128645701,48.77247598055995,47.6353593960641,48.3082275390625,491500,0.0,0.0
1996-09-30,48.07318795143373,48.510993182497415,47.899830548241596,48.39345932006836,775500,0.0,0.0
1996-10-01,48.21713564040055,48.30528037876768,48.084909565938524,48.15542984008789,136500,0.0,0.0
1996-10-02,48.15542984008789,48.15542984008789,48.15542984008789,48.15542984008789,0,0.0,0.0
1996-10-03,48.18777300623598,48.26122997728207,47.84105825495812,47.929203033447266,225500,0.0,0.0
1996-10-04,47.893949436690015,47.893949436690015,45.58739854466864,46.95370101928711,857500,0.0,0.0
1996-10-07,46.718626127582894,46.836155469112256,44.65595345450656,45.26417922973633,1212500,0.0,0.0
1996-10-08,44.72060161241811,47.4825863234232,44.4003303051698,46.501197814941406,1139500,0.0,0.0
1996-10-09,46.13095562745835,46.13095562745835,45.03203825515516,45.62263488769531,236500,0.0,0.0
1996-10-10,45.66083682412549,46.630469428910544,45.66083682412549,46.51587677001953,213000,0.0,0.0
1996-10-11,46.718636799928426,47.60012051313462,46.51295816353858,46.70100784301758,158000,0.0,0.0
1996-10-14,46.72157100756268,46.72157100756268,46.133915229666854,46.327842712402344,103500,0.0,0.0
1996-10-15,46.18973525777513,47.46494699924154,46.18973525777513,47.253395080566406,346000,0.0,0.0
1996-10-16,46.71863166295341,46.927251424861495,46.65986698522611,46.662803649902344,74000,0.0,0.0
1996-10-17,46.718632525448,46.89493104534217,46.42480464792946,46.80384063720703,216500,0.0,0.0
1996-10-18,46.54232900159674,47.42381253938044,46.54232900159674,47.232826232910156,125500,0.0,0.0
1996-10-21,47.232826232910156,47.232826232910156,47.232826232910156,47.232826232910156,0,0.0,0.0
1996-10-22,48.65790940119123,48.65790940119123,47.60012700763805,48.164276123046875,172000,0.0,0.0
1996-10-23,48.716676446604275,49.06926910033407,48.08788479435751,48.5109977722168,342500,0.0,0.0
1996-10-24,48.419903889248964,48.481609728898405,48.09963251313053,48.29356002807617,149000,0.0,0.0
1996-10-25,47.66180984805766,48.434573920398044,47.66180984805766,47.9732666015625,214500,0.0,0.0
1996-10-28,48.187772459873344,48.187772459873344,47.33861006354681,47.57073211669922,57000,0.0,0.0
1996-10-29,47.64419629244868,47.653010771530724,46.601110744434564,47.27103805541992,350000,0.0,0.0
1996-10-30,47.27103805541992,47.27103805541992,47.27103805541992,47.27103805541992,0,0.0,0.0
1996-10-31,45.98406143711921,47.30628684585427,45.69023356851142,46.71275329589844,585000,0.0,0.0
1996-11-01,46.24851504902537,46.530591838575,46.1016010819275,46.43362808227539,53000,0.0,0.0
1996-11-04,46.130964650894505,46.20735826493448,45.90765713669245,45.98405075073242,35000,0.0,0.0
1996-11-05,44.664782721521604,46.18975041934724,44.664782721521604,45.99582290649414,77000,0.0,0.0
1996-11-06,45.308259922073866,45.79307863258281,45.082011190503025,45.701988220214844,91000,0.0,0.0
1996-11-07,45.95467701144981,46.130975526590476,45.660849141853696,46.007568359375,54500,0.0,0.0
1996-11-08,46.248505909862985,46.64517533602481,46.130976552793044,46.26026153564453,30000,0.0,0.0
1996-11-11,46.307272774361316,46.891987349441926,46.307272774361316,46.81559371948242,61500,0.0,0.0
1996-11-12,46.81559371948242,46.81559371948242,46.81559371948242,46.81559371948242,0,0.0,0.0
1996-11-13,46.70688227134965,47.11823951431584,46.55702718155235,46.97426223754883,57500,0.0,0.0
1996-11-14,46.87143359333573,47.60012561904909,46.718641811288926,47.57955551147461,623500,0.0,0.0
1996-11-15,47.27396721934498,47.60011634400331,47.24752378629481,47.353302001953125,195000,0.0,0.0
1996-11-18,47.30921098132199,47.74701600364584,47.23281736976042,47.605979919433594,94500,0.0,0.0
1996-11-19,47.423819894227506,48.305303568718415,47.40031760835063,47.8851318359375,225000,0.0,0.0
1996-11-20,47.600113650699214,47.71470633755705,47.36505046437466,47.658878326416016,228000,0.0,0.0
1996-11-21,48.01147029162276,48.01147029162276,47.37974218915034,47.711769104003906,153500,0.0,0.0
1996-11-22,47.61480484964044,47.617741514148925,46.69218556330604,47.37974166870117,704500,0.0,0.0
1996-11-25,47.01245088074908,47.01245088074908,45.546248454861306,46.84790802001953,296500,0.0,0.0
1996-11-26,47.47082742621026,47.48258305111903,46.659864162338096,46.8890495300293,227000,0.0,0.0
1996-11-27,45.54625395965715,45.69023122192519,44.77936308263896,45.63734436035156,211000,0.0,0.0
1996-11-28,45.837158340911664,46.07222158806958,45.396416433787515,45.948814392089844,107500,0.0,0.0
1996-11-29,45.89591791854757,46.968392463139814,45.778388549791885,46.81266403198242,307500,0.0,0.0
1996-12-02,46.96839412557049,47.0124665195493,46.330783602955904,46.63343048095703,162500,0.0,0.0
1996-12-03,46.48356278890085,46.71862595454593,45.60207928032451,46.29551315307617,272000,0.0,0.0
1996-12-04,44.95566606503879,45.61677880128936,43.98309649039673,44.84988784790039,497500,0.0,0.0
1996-12-05,44.368025047202124,45.69025095920483,43.8391337857092,45.093780517578125,389000,0.0,0.0
1996-12-06,45.528632784323364,45.95468234802203,45.24949717248341,45.74606704711914,247500,0.0,0.0
1996-12-09,46.183870617130545,46.950761672710044,45.954685196700645,46.421875,332500,0.0,0.0
1996-12-10,46.95368426543376,46.95368426543376,44.27984943916282,45.74311065673828,1777500,0.0,0.0
1996-12-11,45.308260126389136,47.30629069206221,44.5443102959709,46.7156982421875,2016000,0.0,0.0
1996-12-12,46.718631779042745,47.07122432974025,45.602084965619404,45.931175231933594,1548000,0.0,0.0
1996-12-13,45.725482913384184,46.30726521234572,45.13782728623998,46.081016540527344,1503500,0.0,0.0
1996-12-16,45.60208280694187,46.95075160333272,45.60208280694187,46.16035842895508,803500,0.0,0.0
1996-12-17,46.01345143122187,47.30335574683956,45.734311336435375,46.997772216796875,1208500,0.0,0.0
1996-12-18,46.783278021070856,48.04086105892134,46.777400207774946,47.12705612182617,622000,0.0,0.0
1996-12-19,47.03302293487562,47.423810003622016,46.86847558385038,47.24163818359375,332500,0.0,0.0
1996-12-20,47.65888387608135,48.18777498603428,47.36505597982504,47.970340728759766,519500,0.0,0.0
1996-12-23,47.89981136207837,48.15837678893764,47.25044992220109,47.494327545166016,349000,0.0,0.0
1996-12-24,47.564856533953815,47.600114443279494,47.1299880628024,47.36799240112305,300000,0.0,0.0
1996-12-25,47.36799240112305,47.36799240112305,47.36799240112305,47.36799240112305,0,0.0,0.0
1996-12-26,47.59423888518237,47.893944579020456,47.30628881731469,47.57073211669922,109500,0.0,0.0
1996-12-27,47.57073211669922,47.57073211669922,47.57073211669922,47.57073211669922,0,0.0,0.0
1996-12-30,47.57073211669922,47.57073211669922,47.57073211669922,47.57073211669922,0,0.0,0.0
1996-12-31,47.94978667221309,47.94978667221309,46.13392750399211,46.52471923828125,518500,0.0,0.0
1997-01-01,47.303338847698605,48.01146043395525,47.30039770030442,47.91156005859375,208500,0.0,0.0
1997-01-02,48.24653199877799,48.24653199877799,47.45319770169496,47.5912971496582,146000,0.0,0.0
1997-01-03,47.25046585281131,47.655949806433576,47.224022416738066,47.58249282836914,232000,0.0,0.0
1997-01-06,47.711777437862985,47.83518462198944,47.18876411698785,47.30629348754883,122500,0.0,0.0
1997-01-07,47.30628544025798,47.98209041466742,47.30628544025798,47.84986877441406,246500,0.0,0.0
1997-01-08,48.18777487053176,49.36308645273986,48.18777487053176,49.198543548583984,735000,0.0,0.0
1997-01-09,48.954674510777515,51.31704923588158,48.954674510777515,51.0085334777832,1107500,0.0,0.0
1997-01-10,51.008517702525864,52.88901419150767,51.008517702525864,52.665706634521484,1195000,0.0,0.0
1997-01-13,51.83123396177959,52.22496671111154,51.53740609468683,51.83417510986328,302000,0.0,0.0
1997-01-14,52.0075275894634,52.301355428951894,50.83221623150942,51.581478118896484,430500,0.0,0.0
1997-01-15,51.58148320358775,53.0946949327369,51.58148320358775,52.78617477416992,456500,0.0,0.0
1997-01-16,52.94777314870606,53.41789946191473,50.30626387234636,51.56090545654297,377000,0.0,0.0
1997-01-17,51.00852322786153,52.007536255199774,50.83222470140995,51.807735443115234,470000,0.0,0.0
1997-01-20,51.83122756004856,51.99871157566488,50.979128644106204,51.05258560180664,122000,0.0,0.0
1997-01-21,50.685315638658786,51.48746459600665,50.59716636694339,51.267093658447266,340500,0.0,0.0
1997-01-22,51.654946810300416,52.1250687701788,51.654946810300416,51.77541732788086,138500,0.0,0.0
1997-01-23,51.77541732788086,51.77541732788086,51.77541732788086,51.77541732788086,0,0.0,0.0
