Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-10,62.63428961857082,63.92467122802163,62.63428961857082,63.14174270629883,12639058,0.0,0.0
1996-04-11,62.634287541503255,63.27223000848747,62.213826087868476,62.32981491088867,9755721,0.0,0.0
1996-04-12,62.34431120786354,62.909758651490506,62.05433522982888,62.79376983642578,4667200,0.0,0.0
1996-04-15,63.50420812411025,63.76518297783548,62.41680698969541,62.64878463745117,5324872,0.0,0.0
1996-04-16,62.634293127169784,62.92426521057972,61.61938689486155,61.909358978271484,5180781,0.0,0.0
1996-04-17,62.9387572270816,66.25895486235483,62.9387572270816,65.5775146484375,12038560,0.0,0.0
1996-04-18,67.27386761862819,69.0137079355587,66.69392347323357,68.59324645996094,12942469,0.0,0.0
1996-04-19,68.43375987143659,69.88362803264587,67.56383582241254,68.2017822265625,11525869,0.0,0.0
1996-04-22,68.86870226256754,68.86870226256754,65.83847740859007,66.24443817138672,8039985,0.0,0.0
1996-04-23,65.67900130031086,66.98388326903488,64.98306451301622,66.25894927978516,8803365,0.0,0.0
1996-04-24,69.30366054607093,73.21830213002286,69.30366054607093,72.7833480834961,13501913,0.0,0.0
1996-04-25,73.65326906485464,74.95814705464025,68.43374922496724,70.08659362792969,13210614,0.0,0.0
1996-04-26,70.4635764501816,72.27591176242755,68.30327464936362,70.86953735351562,11947901,0.0,0.0
1996-04-29,70.31857998434674,71.55097103525537,69.3036738792875,70.91303253173828,12056460,0.0,0.0
1996-04-30,71.04350843713121,71.46396984237111,69.0136963871617,69.76763153076172,8224774,0.0,0.0
1996-05-01,71.94245589360695,72.46440569934882,70.92754167243166,71.21752166748047,6005699,0.0,0.0
1996-05-02,70.7535506891984,70.76805126351933,69.4776656446429,70.50707244873047,6248285,0.0,0.0
1996-05-03,69.59364913630206,70.17359319148551,68.73822574434743,69.10069274902344,6336806,0.0,0.0
1996-05-06,67.41884962870347,67.85380374597914,65.3310351904992,65.66450500488281,8803900,0.0,0.0
1996-05-07,65.8239941266361,66.66491701078978,63.823175163418185,64.70759582519531,7510463,0.0,0.0
1996-05-08,63.50421979664872,66.54894274457791,63.21424768365503,65.7660140991211,8852524,0.0,0.0
1996-05-09,64.8090952646767,65.91099311675103,63.57670800550369,63.997169494628906,6212841,0.0,0.0
1996-05-10,62.90975833288214,63.91016776830807,62.35880752374216,63.64918899536133,6812271,0.0,0.0
1996-05-13,64.37411965132671,64.93956706244569,63.82316887107098,64.62059783935547,5190043,0.0,0.0
1996-05-14,64.5480977386968,66.98387828310764,64.08414254194982,66.34593200683594,6636476,0.0,0.0
1996-05-15,68.70921960022686,70.173588083913,67.49132929224015,69.70963287353516,17281502,0.0,0.0
1996-05-16,71.3334770312728,72.4643716866106,70.82602015887115,71.20298767089844,16028496,0.0,0.0
1996-05-17,69.89813121641042,70.89854481102205,69.6661535367171,70.3041000366211,13792322,0.0,0.0
1996-05-20,69.01369200404152,69.1731746370225,67.70881403775583,67.88279724121094,8354171,0.0,0.0
1996-05-21,67.3463470603715,69.49214778372927,67.2883526592198,67.88279724121094,12455961,0.0,0.0
1996-05-22,68.43375782414164,68.8397186905264,68.15827846853537,68.30326843261719,9298512,0.0,0.0
1996-05-23,68.14377442044902,68.28875647962339,67.69431191129583,67.91178894042969,5867218,0.0,0.0
1996-05-24,68.4337530931751,68.56424247567854,67.9987911117454,68.31776428222656,4740849,0.0,0.0
1996-05-27,67.92629491484887,68.0712848663034,66.49092749457908,66.70840454101562,8996704,0.0,0.0
1996-05-28,65.98347520112277,66.40393266763336,64.76558481408289,65.91098022460938,13261554,0.0,0.0
1996-05-29,67.27386024424966,70.59405784436274,67.27386024424966,69.89811706542969,22328522,0.0,0.0
1996-05-30,70.46354203884675,70.5940313785226,68.1437587005014,68.5062255859375,19866237,0.0,0.0
1996-05-31,70.82603334351758,70.89852832174802,69.63714407122241,70.26058197021484,23704335,0.0,0.0
1996-06-03,71.31899893055936,73.36331187181533,70.88403688586207,73.10233306884766,27697210,0.0,0.0
1996-06-04,74.0157410997237,74.78416895144757,72.05842398147472,72.6818618774414,32129751,0.0,0.0
1996-06-05,73.36331057599115,73.50830054857812,71.33349824425207,72.27590942382812,26435477,0.0,0.0
1996-06-06,73.3343194247754,75.3641399139291,73.3343194247754,74.18974304199219,31662478,0.0,0.0
1996-06-07,73.37779924645498,74.05923151713486,72.92833670894187,73.78376007080078,16599428,0.0,0.0
1996-06-10,73.95774878828266,74.45070519492454,73.10232536272713,73.3633041381836,19652327,0.0,0.0
1996-06-11,72.9283441674667,74.81317429438373,71.50747719656901,73.2618179321289,33905866,0.0,0.0
1996-06-12,74.37819287777178,75.82806061546876,74.30569791473816,74.76966094970703,19629796,0.0,0.0
1996-06-13,74.37821583802298,74.94366726734515,73.97225495275765,74.24772644042969,11642175,0.0,0.0
1996-06-14,74.65370335768753,77.11847796561177,74.52321394584644,76.71250915527344,26757055,0.0,0.0
1996-06-17,77.13295982720798,77.5389285805325,75.69759226003178,75.91507720947266,22759905,0.0,0.0
1996-06-18,75.39312576394258,76.55302194634088,74.95816371044987,75.68309783935547,20652238,0.0,0.0
1996-06-19,76.55300933333687,76.79948752701435,74.66817933258076,75.1756362915039,18762221,0.0,0.0
1996-06-20,74.52319691298767,76.04555202119516,74.24771757745337,75.77008056640625,14506900,0.0,0.0
1996-06-21,75.1466262441754,75.78457251013053,72.78334858840486,74.61017608642578,14023064,0.0,0.0
1996-06-24,73.97223886795003,75.39310559779312,73.43578870173918,74.13172149658203,12123874,0.0,0.0
1996-06-25,74.21874241179603,74.43621951435397,71.33350625540764,72.20342254638672,14130197,0.0,0.0
1996-06-26,72.49340167732737,72.63839168026574,71.04353317093594,71.30451202392578,11737197,0.0,0.0
1996-06-27,70.91303423915654,72.17441858476867,70.37658396900515,71.92794036865234,12757323,0.0,0.0
1996-06-28,71.21750278226637,72.4353853393768,70.31857764518539,70.56505584716797,12928398,0.0,0.0
1996-07-01,70.33309688510779,70.36209803691888,69.02821843006049,69.46318054199219,9930358,0.0,0.0
1996-07-02,69.59364796933227,70.17359201479101,67.85380007146547,68.27426147460938,11238221,0.0,0.0
1996-07-03,67.34636406425611,67.65083671736323,66.14297402596286,66.54893493652344,13528986,0.0,0.0
1996-07-04,66.15746376771264,68.2887641097443,65.38902803332466,67.12886810302734,14427997,0.0,0.0
1996-07-05,67.549317762542,68.27425165547885,66.47641749237405,66.99837493896484,11035621,0.0,0.0
1996-07-08,68.14379776403774,68.2017921837232,66.70842208551494,67.056396484375,4971858,0.0,0.0
1996-07-09,66.96937456021708,66.96937456021708,63.214219631657265,64.30162048339844,10395582,0.0,0.0
1996-07-10,63.79418294794918,65.09906515386099,62.924262790799084,64.35963439941406,11856175,0.0,0.0
1996-07-11,64.66408657389297,66.95487310026003,64.66408657389297,65.69348907470703,18536912,0.0,0.0
1996-07-12,65.33101537554265,65.79497443668804,63.9971404629465,64.43209838867188,12118798,0.0,0.0
1996-07-15,63.808678437138504,67.05638508951075,63.50420581534195,66.1429672241211,14917088,0.0,0.0
1996-07-16,66.69392650552338,67.92630984070485,63.22873840718986,64.1131591796875,20876835,0.0,0.0
1996-07-17,63.50419598969622,67.04187414385595,63.50419598969622,65.53401184082031,11979071,0.0,0.0
1996-07-18,65.9689851135933,68.6367399915119,65.9689851135933,67.62183380126953,23239823,0.0,0.0
1996-07-19,67.98430005558755,68.43376267148103,66.01248211273241,66.72291564941406,14549023,0.0,0.0
1996-07-22,65.38903422389349,66.62142532534408,64.09865265102697,65.51952362060547,5559087,0.0,0.0
1996-07-23,65.80949189060063,65.80949189060063,58.647143472136726,58.9226188659668,28643599,0.0,0.0
1996-07-24,57.26976766684396,59.15459361798336,54.08005978622499,55.83439636230469,22848337,0.0,0.0
1996-07-25,55.81991107839918,57.124793273120666,55.1239741705726,55.44294738769531,14751268,0.0,0.0
1996-07-26,54.8049991165003,55.09497115570481,53.07965563230125,54.23954772949219,21492206,0.0,0.0
1996-07-29,54.51504193191675,55.921416657862586,53.67411878792814,53.920597076416016,11678688,0.0,0.0
1996-07-30,53.50012034580915,54.22505442872551,51.615290154077385,53.26814270019531,18240091,0.0,0.0
1996-07-31,54.326535638913775,55.935890197753906,52.775179424334844,55.935890197753906,13110160,0.0,0.0
1996-08-01,58.28467800506172,58.57465397795555,54.84849168800981,55.23995590209961,17769969,0.0,0.0
1996-08-02,55.384944876546264,55.81990688893253,54.3410415633414,54.732505798339844,11569862,0.0,0.0
1996-08-05,55.674922633236044,56.54484274526539,54.23955109907048,54.573020935058594,9896606,0.0,0.0
1996-08-06,55.03697366992417,55.065970872222955,53.45661629370878,54.22504806518555,10468251,0.0,0.0
1996-08-07,54.73251187778434,56.93631150855887,54.4135425895449,56.90731430053711,11979694,0.0,0.0
1996-08-08,57.690228543426635,57.83521454756161,55.123962478934,55.38493728637695,12955827,0.0,0.0
1996-08-09,55.239960103032374,56.2403696018691,54.86299643208737,55.428443908691406,10643155,0.0,0.0
1996-08-12,55.67491482096376,55.863394661522,54.31203846252747,54.7035026550293,8172677,0.0,0.0
1996-08-13,54.22505999432309,54.96449078579808,53.790097923780024,54.152565002441406,8894469,0.0,0.0
1996-08-14,54.51503037591012,55.28346229240057,53.93508622049098,54.18156051635742,8615815,0.0,0.0
1996-08-15,54.18156051635742,54.18156051635742,54.18156051635742,54.18156051635742,0,0.0,0.0
1996-08-16,54.64550222922151,55.036966378579926,53.86257393050468,54.28303527832031,8013090,0.0,0.0
1996-08-19,54.080068509906695,54.13806292142778,52.26773329893987,52.615699768066406,7345088,0.0,0.0
1996-08-20,52.34021628955046,53.35512621575127,52.34021628955046,52.68818664550781,7562293,0.0,0.0
1996-08-21,53.63060100672043,55.32694317454434,53.63060100672043,54.920982360839844,9006767,0.0,0.0
1996-08-22,56.095387456118935,56.15338187104649,54.515029798409685,54.77600860595703,14660788,0.0,0.0
1996-08-23,54.77600056039197,55.66041722831967,54.58751676937547,55.10947036743164,7638524,0.0,0.0
1996-08-26,54.89199627253781,55.38494878897535,54.442537596187535,54.602020263671875,5296464,0.0,0.0
1996-08-27,54.66001892089844,55.38495308878361,54.18156300055399,54.66001892089844,6157449,0.0,0.0
1996-08-28,55.96488917239595,56.67532655309341,55.674917143768035,56.55933380126953,9047643,0.0,0.0
1996-08-29,56.8348108589781,57.79172646215021,56.41434943499825,56.66082763671875,16323358,0.0,0.0
1996-08-30,56.47235018618294,56.95080607132944,56.35636135831388,56.747825622558594,6399678,0.0,0.0
1996-09-02,56.863814793205286,57.67574053355629,56.68983155035293,57.32777404785156,7675571,0.0,0.0
1996-09-03,57.704731382473554,58.2846794017862,55.83440187696058,56.196868896484375,13896873,0.0,0.0
1996-09-04,56.12437781835972,56.5303386733395,55.38494320765869,56.32735824584961,6747439,0.0,0.0
1996-09-05,56.530334075300615,57.008793811740766,56.47233967216348,56.86380386352539,4887255,0.0,0.0
1996-09-06,57.00879967931006,57.00879967931006,56.22587121600417,56.37085723876953,5235105,0.0,0.0
1996-09-09,56.1968636215321,56.26935859478123,54.66000407585418,54.848487854003906,7104639,0.0,0.0
1996-09-10,54.79048768243786,54.79048768243786,53.514603082129426,53.83357620239258,9571644,0.0,0.0
1996-09-11,54.22504196852996,54.631002755069765,53.224632691141395,53.413116455078125,5962418,0.0,0.0
1996-09-12,53.13764948465552,53.340629909976776,52.05024843844667,52.87667465209961,10611451,0.0,0.0
1996-09-13,53.065172680457735,53.32615154277276,51.80378798051569,52.05026626586914,8523198,0.0,0.0
1996-09-16,51.64428890389112,51.71678389049953,49.7159687565116,50.049434661865234,11257635,0.0,0.0
1996-09-17,50.382908594872895,51.18033775076338,50.063939296740834,50.7598762512207,7888146,0.0,0.0
1996-09-18,51.32531324763807,53.61610410275092,50.672874210807656,53.224639892578125,8564074,0.0,0.0
1996-09-19,52.77518634847095,53.57261541712126,50.7018762865025,50.91935729980469,10716269,0.0,0.0
1996-09-20,50.803372281315355,51.61529810643005,50.35391355350402,50.65838623046875,6239379,0.0,0.0
1996-09-23,50.48440226699236,50.832368784182464,48.91854505888958,49.49849319458008,10721345,0.0,0.0
1996-09-24,49.51298432044636,50.77436871547896,49.51298432044636,50.17992401123047,8828301,0.0,0.0
1996-09-25,50.68737709586015,51.45580897971948,50.04943461161564,50.17992401123047,7160209,0.0,0.0
1996-09-26,50.02044297036523,50.1654329595681,49.03453389795295,49.49849319458008,9639058,0.0,0.0
1996-09-27,49.223008539555316,49.44048954237286,48.7300521252186,48.875038146972656,7858312,0.0,0.0
1996-09-30,48.65756927688892,50.03494262601695,48.45458487188431,49.77396774291992,9516430,0.0,0.0
1996-10-01,50.02043868296158,50.121930878629655,49.078027476161814,49.440494537353516,6200106,0.0,0.0
1996-10-02,49.440494537353516,49.440494537353516,49.440494537353516,49.440494537353516,0,0.0,0.0
1996-10-03,50.09292853835446,51.61528767514031,49.454986103181874,49.9189453125,15588742,0.0,0.0
1996-10-04,49.773971280967395,50.13643839233172,49.020039846944556,49.45499801635742,8201264,0.0,0.0
1996-10-07,49.585476319629166,49.585476319629166,46.19278365702736,47.8166389465332,13038916,0.0,0.0
1996-10-08,47.58465579980692,47.83113400260874,45.815818484997784,47.454166412353516,11751001,0.0,0.0
1996-10-09,47.84564589230826,49.46949757204404,47.207703316617675,48.10662078857422,8228336,0.0,0.0
1996-10-10,47.773136683119446,49.223004667349684,47.773136683119446,49.005523681640625,9039183,0.0,0.0
1996-10-11,49.150515600035966,51.5862926877967,48.860543544483406,50.60038375854492,21864634,0.0,0.0
1996-10-14,50.44089678985097,50.74536941614665,49.45498786779115,49.628971099853516,9004274,0.0,0.0
1996-10-15,49.33899693431846,50.107424813219026,48.86054109644209,49.599971771240234,10212039,0.0,0.0
1996-10-16,50.382886427921605,51.02082868388391,49.469472778594756,49.70145034790039,10731765,0.0,0.0
1996-10-17,49.454992462242444,50.13643276168659,48.71556168709649,49.87545394897461,8295484,0.0,0.0
1996-10-18,50.03492989557423,50.44089072154721,49.440485287356076,49.7304573059082,7150502,0.0,0.0
1996-10-21,49.7304573059082,49.7304573059082,49.7304573059082,49.7304573059082,0,0.0,0.0
1996-10-22,50.09293110102014,51.16583165571656,49.74496463150989,50.00593948364258,7826698,0.0,0.0
1996-10-23,51.03534329990827,53.51461410522461,51.03534329990827,53.51461410522461,13882891,0.0,0.0
1996-10-24,56.10988412840462,56.83481825587294,53.65961024509028,54.384544372558594,25737374,0.0,0.0
1996-10-25,54.515017372065365,56.2258640435719,53.89157558351698,55.77640151977539,18146939,0.0,0.0
1996-10-28,55.97938786605516,56.689821282546774,54.99347512104955,55.283451080322266,12212573,0.0,0.0
1996-10-29,55.0949676953441,55.529929667205,53.949572301866034,54.42802810668945,13163237,0.0,0.0
1996-10-30,54.42802810668945,54.42802810668945,54.42802810668945,54.42802810668945,0,0.0,0.0
1996-10-31,53.514617983256514,53.90608617813969,51.18033302950628,52.34022521972656,18159318,0.0,0.0
1996-11-01,52.760682347200806,54.22505099329582,51.615286883989384,52.0212516784668,14782437,0.0,0.0
1996-11-04,51.48479922722577,51.48479922722577,49.657963641038506,49.904441833496094,9697835,0.0,0.0
1996-11-05,49.87544445263875,50.16542041817663,47.5701570016437,48.07761001586914,12579926,0.0,0.0
1996-11-06,47.84564136226431,48.54157435308234,46.859728411191945,47.72964859008789,12794459,0.0,0.0
1996-11-07,48.353091391163325,49.005530498677054,47.81664110806331,48.75905227661133,9859025,0.0,0.0
1996-11-08,49.136014754791546,49.44048735720446,48.6430583622425,48.97652816772461,9032682,0.0,0.0
1996-11-11,48.07762061821271,49.15052128829864,47.64265854417198,48.48358154296875,6933653,0.0,0.0
1996-11-13,49.00553216772963,49.29550423863992,48.469081866358955,49.12152099609375,4078635,0.0,0.0
1996-11-14,48.93302904763398,49.15051003486017,47.918123027741935,48.41107940673828,6102858,0.0,0.0
1996-11-15,48.222599505423304,48.657561514905645,47.990621868564965,48.541568756103516,2873096,0.0,0.0
1996-11-18,48.918539665857814,49.52748494418089,48.730055852972434,49.396995544433594,4902217,0.0,0.0
1996-11-19,49.58547117970438,49.65796221398518,48.280589218551675,48.55606460571289,5026359,0.0,0.0
1996-11-20,47.555658927077836,48.860540989578574,46.43926066101703,46.59874725341797,10597113,0.0,0.0
1996-11-21,46.468261280142805,47.04820934391773,45.42435791764647,45.75782775878906,14233857,0.0,0.0
1996-11-22,45.583844947466176,45.83031923202711,44.945902465393466,45.16338348388672,10851722,0.0,0.0
1996-11-25,44.96039831555172,47.12070394908755,44.380454196832304,46.22178268432617,11256656,0.0,0.0
1996-11-26,46.961222945089396,46.961222945089396,45.453360175901395,45.93181610107422,13126902,0.0,0.0
1996-11-27,44.68492591988514,44.84441253353729,43.64102249501063,44.539939880371094,9868108,0.0,0.0
1996-11-28,44.800920823618554,45.960813135295105,44.30796432544121,44.568939208984375,9147296,0.0,0.0
1996-11-29,44.858902468890975,46.076788852347114,44.481934915183075,44.65591812133789,4144179,0.0,0.0
1996-12-02,44.365948975637515,44.94589697397128,44.09047357791966,44.27895736694336,3617953,0.0,0.0
1996-12-03,44.17747198088834,44.5109418356883,43.220560197711656,43.77151107788086,5995635,0.0,0.0
1996-12-04,43.206055426809385,43.49603141259123,42.33613535020978,42.93058395385742,4569952,0.0,0.0
1996-12-05,42.98857627646442,44.04698010139606,42.55361428908926,43.684513092041016,5622673,0.0,0.0
1996-12-06,44.00347607820352,44.916893757766275,43.93098111047738,44.11946487426758,6143467,0.0,0.0
1996-12-09,44.36594551711812,44.467437689535906,43.88748973641162,44.07597351074219,3266808,0.0,0.0
1996-12-10,43.98897536943477,43.98897536943477,42.95957283743469,43.20604705810547,5867040,0.0,0.0
1996-12-11,43.52502470335738,46.23627687543973,43.191554910936325,46.13478469848633,8080238,0.0,0.0
1996-12-12,46.25077645449176,46.68573447416357,44.539929755998465,44.71391296386719,7680558,0.0,0.0
1996-12-13,44.65591812133789,44.84440189819183,44.220960105950866,44.65591812133789,3747973,0.0,0.0
1996-12-16,44.916895302199435,47.236683124361335,44.916895302199435,46.25077438354492,6897675,0.0,0.0
1996-12-17,46.32327745203632,46.68574451658488,45.23587625839065,45.65633773803711,5635853,0.0,0.0
1996-12-18,46.685740125903656,47.99062222363212,46.1927837035595,46.511756896972656,11702822,0.0,0.0
1996-12-19,46.16379117374743,46.685744853771695,45.77232689882258,46.23628616333008,4703268,0.0,0.0
1996-12-20,46.816217837727805,48.353077190603756,46.8017172687481,47.628143310546875,9430580,0.0,0.0
1996-12-23,47.845636154354146,48.06311322012609,46.70024065441357,47.03371047973633,5506901,0.0,0.0
1996-12-24,46.71473564578114,47.49766408810434,46.33777199669394,46.93221664428711,5233324,0.0,0.0
1996-12-25,46.93221664428711,46.93221664428711,46.93221664428711,46.93221664428711,0,0.0,0.0
1996-12-26,47.8456382380236,48.860544390401614,47.410676206791216,48.62856674194336,5040341,0.0,0.0
1996-12-27,48.62856674194336,48.62856674194336,48.62856674194336,48.62856674194336,0,0.0,0.0
1996-12-30,48.62856674194336,48.62856674194336,48.62856674194336,48.62856674194336,0,0.0,0.0
1996-12-31,49.00552797019315,49.295500016266075,48.135607891601424,48.541568756103516,3597114,0.0,0.0
1997-01-01,49.875447225500785,51.94875717163086,49.875447225500785,51.94875717163086,7324427,0.0,0.0
1997-01-02,52.949170413435766,53.819090539915514,51.687786033021474,52.209739685058594,30092615,0.0,0.0
1997-01-03,51.68779148927349,52.90568215913167,51.55730207739623,52.70269775390625,12378038,0.0,0.0
1997-01-06,52.99265540994952,53.21013243382939,51.99224612668762,52.55769348144531,7184699,0.0,0.0
1997-01-07,52.34022215525994,54.674510912713124,51.91976071912136,54.413536071777344,21760440,0.0,0.0
1997-01-08,55.81990168819719,56.10987370918938,54.00756670606447,54.42802810668945,16249175,0.0,0.0
1997-01-09,54.22504256504675,54.77599329321243,53.80458120417616,54.2540397644043,7965267,0.0,0.0
1997-01-10,55.0369997836529,55.341472522441435,54.22507379367498,54.50054931640625,10059399,0.0,0.0
1997-01-13,53.949581139376726,54.79050407837874,52.86217997196931,54.602020263671875,12451864,0.0,0.0
1997-01-14,55.09497573106281,55.529937766363844,54.297546646468646,55.13847351074219,12020214,0.0,0.0
1997-01-15,55.964894499885155,59.00961685180664,55.67492244365381,59.00961685180664,16783327,0.0,0.0
1997-01-16,62.34430788746995,63.14173291875633,55.428437724025756,56.646324157714844,25268766,0.0,0.0
