Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-09,31.412493952638727,31.75741702700796,30.698013912412986,31.17844009399414,47804280,0.0,0.0
2001-10-10,31.042938590296675,32.4965356744173,31.042938590296675,31.800533294677734,41785368,0.0,0.0
2001-10-11,32.02843155524913,33.100153310703476,32.02843155524913,32.69363784790039,36688233,0.0,0.0
2001-10-12,32.90920719666795,33.6052095102732,32.65667565253654,32.896888732910156,40533718,0.0,0.0
2001-10-15,32.71826896092875,34.08563670198132,32.397985856442105,33.703758239746094,30617100,0.0,0.0
2001-10-16,33.86390131053775,34.110273630242084,33.463545152106946,33.703758239746094,20941379,0.0,0.0
2001-10-17,33.87621818232563,35.3174966404136,33.629845874201955,35.05264663696289,27558115,0.0,0.0
2001-10-18,34.455188769925634,34.553739506069945,33.76534576530041,33.99324035644531,19524411,0.0,0.0
2001-10-19,33.93780553997421,34.30736546669573,33.69143326785855,34.06099319458008,17958218,0.0,0.0
2001-10-22,34.09179087096784,34.91097772526834,33.26028251727019,33.60520553588867,19478188,0.0,0.0
2001-10-23,34.085638448459136,34.202663863693914,33.660645339991795,33.8639030456543,12250987,0.0,0.0
2001-10-24,34.24578017051311,34.24578017051311,32.595084551800994,32.76138687133789,22109107,0.0,0.0
2001-10-25,33.13710084218238,33.19869315916636,32.24400009752862,32.50885009765625,12801456,0.0,0.0
2001-10-26,32.50885009765625,32.50885009765625,32.50885009765625,32.50885009765625,0,0.0,0.0
2001-10-29,32.76754235077959,33.30956083899045,31.6711838733063,32.083858489990234,14081188,0.0,0.0
2001-10-30,31.53568033057903,31.745097251993016,30.93822572579552,31.110687255859375,16014326,0.0,0.0
2001-10-31,31.289301518261063,31.83747911694457,30.580980886562703,31.33857536315918,49551192,0.0,0.0
2001-11-01,31.65887282314829,32.385671477979876,31.44329661635701,32.114662170410156,25247542,0.0,0.0
2001-11-02,32.09001741384648,33.137102025446126,32.03458432658149,32.391822814941406,20437644,0.0,0.0
2001-11-05,32.44725264244903,32.44725264244903,31.6896551151303,32.21319580078125,15847586,0.0,0.0
2001-11-06,32.64435224735353,32.89072454523376,31.874439196114864,32.336387634277344,15558469,0.0,0.0
2001-11-07,32.705946709432865,32.829131336471846,31.572632955192557,31.917552947998047,10284564,0.0,0.0
2001-11-08,31.905245197038703,32.33023837720144,31.024462669614103,32.114662170410156,19187410,0.0,0.0
2001-11-09,32.45956932757055,32.82296695743963,32.06537250867568,32.527320861816406,15973971,0.0,0.0
2001-11-12,32.63202465178658,33.18636444469968,32.43492929831941,32.79216766357422,12810200,0.0,0.0
2001-11-13,32.76753820112216,33.198690459137694,32.434936679362416,33.06934356689453,14825826,0.0,0.0
2001-11-14,33.49433313408214,33.84541535026725,33.40194467566287,33.654476165771484,5692832,0.0,0.0
2001-11-15,33.629834337296195,34.45518022338712,33.50664670694631,34.251922607421875,14454422,0.0,0.0
2001-11-16,34.251922607421875,34.251922607421875,34.251922607421875,34.251922607421875,0,0.0,0.0
2001-11-19,34.9972082299151,37.682666283868755,34.9972082299151,37.602596282958984,32784956,0.0,0.0
2001-11-20,38.187738654040196,38.310926338137534,35.4776430119637,35.85335922241211,20464078,0.0,0.0
2001-11-21,35.9703794211476,37.23303694868403,35.41603952554205,36.26602554321289,18737860,0.0,0.0
2001-11-22,36.33992501056518,36.758758658181435,35.736314492319856,35.95804977416992,14538874,0.0,0.0
2001-11-23,35.97036823221186,36.52470491828943,35.07726787579063,35.95804977416992,16636341,0.0,0.0
2001-11-26,36.42617066679861,37.16528753275805,36.2475499223236,36.783409118652344,16932419,0.0,0.0
2001-11-27,37.20223814804213,37.55947959116381,35.82255229373752,36.11819839477539,12814763,0.0,0.0
2001-11-28,36.11819792556051,36.24754480145067,35.14502737101047,35.79175567626953,14947208,0.0,0.0
2001-11-29,35.724008962695294,35.94574432479075,35.23126438850455,35.71784973144531,11261348,0.0,0.0
2001-11-30,35.71784973144531,35.71784973144531,35.71784973144531,35.71784973144531,0,0.0,0.0
2001-12-03,35.85951948574302,36.17980565134642,35.23127169378425,35.779449462890625,12363553,0.0,0.0
2001-12-04,35.97038599643167,37.07906295320965,35.84719831808004,36.771095275878906,15898483,0.0,0.0
2001-12-05,37.59028281674615,38.9022143453247,37.44861745152192,38.5942497253418,21093888,0.0,0.0
2001-12-06,39.41959170506989,39.97392852705684,37.70730132066874,38.18156814575195,22454000,0.0,0.0
2001-12-07,38.18773641746252,38.90221643951037,38.18773641746252,38.43410873413086,14029005,0.0,0.0
2001-12-10,38.31092205840386,39.41343971137979,38.31092205840386,38.8098258972168,9491492,0.0,0.0
2001-12-11,38.80366012343563,39.154742343170305,38.07070256794444,38.2431640625,10645111,0.0,0.0
2001-12-12,38.557296849499465,39.40728302207471,38.07687067467781,38.3109245300293,11794845,0.0,0.0
2001-12-13,38.52650068920278,39.296413807909964,36.42001599103935,38.3109245300293,26617666,0.0,0.0
2001-12-14,38.31092176334257,38.434106395633336,37.602601016381314,38.22468948364258,8651117,0.0,0.0
2001-12-17,38.22468948364258,38.22468948364258,38.22468948364258,38.22468948364258,0,0.0,0.0
2001-12-18,38.187733822689694,38.74823300692054,37.276155401827594,38.08302688598633,9990884,0.0,0.0
2001-12-19,38.66816170651635,38.66816170651635,37.81817860005445,38.02759552001953,16473880,0.0,0.0
2001-12-20,38.00295410842275,38.434106395633336,37.27615566661788,38.22468948364258,11381528,0.0,0.0
2001-12-21,37.57180710103915,38.37251637001429,37.57180710103915,38.23085403442383,6510425,0.0,0.0
2001-12-24,37.69499459614255,38.48338849797211,37.57180994716722,38.27397155761719,6400941,0.0,0.0
2001-12-25,38.27397155761719,38.27397155761719,38.27397155761719,38.27397155761719,0,0.0,0.0
2001-12-26,38.175424065557294,38.557302584227344,37.37471466746183,37.793548583984375,4301658,0.0,0.0
2001-12-27,37.57180750753338,37.750428274046165,36.734139800505595,37.2330436706543,16519599,0.0,0.0
2001-12-28,36.95587231075251,37.559486115778,35.625460069326806,37.18992614746094,13689573,0.0,0.0
2001-12-31,37.44862571989231,38.04608043389484,36.783419442695745,37.719635009765625,7499831,0.0,0.0
2002-01-01,37.55948558366791,38.05223017637893,37.276154861327136,37.57180404663086,4451335,0.0,0.0
2002-01-02,37.4547670244821,37.69498003428474,37.07905095315247,37.39933395385742,4420985,0.0,0.0
2002-01-03,37.571813993955345,37.812027122427,36.37074835159709,36.51856994628906,10200292,0.0,0.0
2002-01-04,37.07906031361597,40.12791944988993,36.709500341966084,39.54894256591797,28939679,0.0,0.0
2002-01-07,39.29641756506548,40.71921852938735,39.08700061792885,39.41960525512695,19626004,0.0,0.0
2002-01-08,39.5489408532574,40.035526204697156,38.87757552399456,39.154747009277344,10630911,0.0,0.0
2002-01-09,39.41960760788808,41.32899413957552,38.939181358458306,40.448211669921875,40324419,0.0,0.0
2002-01-10,40.663781791621524,41.22427798657721,39.616700186865614,39.99241638183594,15844174,0.0,0.0
2002-01-11,40.28190011001108,41.2673923521863,39.17938550445002,40.25726318359375,19511472,0.0,0.0
2002-01-14,40.77464512667335,42.37606346336122,39.69676447977166,40.12175750732422,30291247,0.0,0.0
2002-01-15,40.02321566903139,40.51596034942234,39.462719430288324,39.758365631103516,10701164,0.0,0.0
2002-01-16,40.04784907305624,40.220310607136604,38.939175158345776,39.45039749145508,8389784,0.0,0.0
2002-01-17,39.05003592255869,39.78299354443991,38.87141518120041,39.25945281982422,12623050,0.0,0.0
2002-01-18,40.639143534026395,40.639143534026395,38.00295583787781,38.38483428955078,14997801,0.0,0.0
2002-01-21,38.55728631383255,38.88989082834689,38.310914061682894,38.483375549316406,6859047,0.0,0.0
2002-01-22,38.43410848785508,39.27177618141786,38.07071076571874,38.50802230834961,12667232,0.0,0.0
2002-01-23,38.43410610533894,39.03771991029393,38.28012531613851,38.76055145263672,7597423,0.0,0.0
2002-01-24,38.86525884744799,39.05003883376318,38.37251424200513,38.62504577636719,5441788,0.0,0.0
2002-01-25,38.79750754122845,38.80366677290746,38.43410679797359,38.779029846191406,3949545,0.0,0.0
2002-01-28,38.92685615774697,39.912348532157125,38.5141845477874,38.73591995239258,15186832,0.0,0.0
2002-01-29,38.92685674147298,39.228665209301006,38.6681659384039,39.000770568847656,9700784,0.0,0.0
2002-01-30,38.791340202780475,39.17321856126591,38.08917882682379,38.68663024902344,9193817,0.0,0.0
2002-01-31,39.54277725606862,39.54277725606862,36.660220853832136,36.96818542480469,43790679,0.0,0.0
2002-02-01,37.03593444824219,37.62107043417634,36.72181066791497,37.03593444824219,28862355,0.0,0.0
2002-02-04,37.75659349292535,37.75659349292535,36.5432093038201,37.300804138183594,12391402,0.0,0.0
2002-02-05,36.70949645506882,37.20224100703129,35.98269808906939,36.20443344116211,21167689,0.0,0.0
2002-02-06,36.33994591908459,36.64791362151543,35.76713121636995,35.933433532714844,28381505,0.0,0.0
2002-02-07,35.970377084841616,39.160901022252396,35.964217854304806,37.93519592285156,52452951,0.0,0.0
2002-02-08,37.94136671104046,38.74207907312153,37.71963130707459,38.33556365966797,27620173,0.0,0.0
2002-02-11,38.68047710910154,39.05003706499271,37.830494069905974,38.01527404785156,15701134,0.0,0.0
2002-02-12,38.187735331095496,38.742075305651845,37.904407630551525,38.08918762207031,18680262,0.0,0.0
2002-02-13,38.18773651123047,38.55729650568873,38.09534803116423,38.18773651123047,21878681,0.0,0.0
2002-02-14,38.483391178881746,38.976135883303385,38.20006039230678,38.37868118286133,12970199,0.0,0.0
2002-02-15,38.55730320774795,39.39497105433919,38.32940854687509,38.877586364746094,32156582,0.0,0.0
2002-02-18,39.17322127892393,39.64132889537021,38.96380439397733,39.26560974121094,22971392,0.0,0.0
2002-02-19,39.44423342962684,39.7891534184568,39.234816528977966,39.5243034362793,18468339,0.0,0.0
2002-02-20,39.11162738484894,39.2286558118508,38.57576820950947,39.05619430541992,11942105,0.0,0.0
2002-02-21,39.222500002604534,39.54278308212119,38.49570156428473,38.72975540161133,9128340,0.0,0.0
2002-02-22,38.557297459306184,38.84678440777012,38.50802360205219,38.791351318359375,5385321,0.0,0.0
2002-02-25,38.82830450679124,39.019243729906464,38.557295270184326,38.7667121887207,5584124,0.0,0.0
2002-02-26,39.09931019553241,39.91234086867543,38.87757483350215,39.58589553833008,18668202,0.0,0.0
2002-02-27,39.91233451753561,40.68224741233108,39.204013925420796,40.12791061401367,46625707,0.0,0.0
2002-02-28,40.25726515828698,40.57139205970927,37.57796587091743,37.92288589477539,38618676,0.0,0.0
2002-03-01,37.941354792794336,39.99856510640067,37.60259407939341,39.702919006347656,29184893,0.0,0.0
2002-03-04,41.14420812955065,41.883325095273705,38.4341095514694,38.637367248535156,73299467,0.0,0.0
2002-03-05,39.29641337642506,39.34568723235871,38.44642721318288,38.64968490600586,28266250,0.0,0.0
2002-03-06,37.94134992886572,39.60436320447915,37.7442515417323,37.89823532104492,21536483,0.0,0.0
2002-03-07,38.18773064314094,38.4833798081155,37.77505912516127,38.34787368774414,14161885,0.0,0.0
2002-03-08,38.42179712750132,38.74208332230105,37.651883880139195,37.81202697753906,11788104,0.0,0.0
2002-03-11,38.11997980544963,38.11997980544963,36.59247225228999,36.764930725097656,25713695,0.0,0.0
2002-03-12,36.82036563937752,36.88812022273681,35.9087902692784,36.00117874145508,16888354,0.0,0.0
2002-03-13,36.09356435017308,36.78340733231993,35.97037973037693,36.17363739013672,17901215,0.0,0.0
2002-03-14,36.59247798255138,36.758777250229265,36.253714140865966,36.647911071777344,10222344,0.0,0.0
2002-03-15,36.74029662187339,38.11998273286485,36.74029662187339,37.9475212097168,27211496,0.0,0.0
2002-03-18,38.27396792038797,38.53265869574927,37.5841248403923,37.78122329711914,13312475,0.0,0.0
2002-03-19,37.818171616469094,37.90440084643286,36.740291056442075,36.906593322753906,10558299,0.0,0.0
2002-03-20,37.079059210453316,37.55332610560579,36.771091564208795,37.41781997680664,15263806,0.0,0.0
2002-03-21,37.20224164665304,37.528686967980676,37.09137548724862,37.39318084716797,7444999,0.0,0.0
2002-03-22,36.943558332707944,37.52253224465175,36.598635248790806,37.42398452758789,12368614,0.0,0.0
2002-03-25,37.42398452758789,37.42398452758789,37.42398452758789,37.42398452758789,0,0.0,0.0
2002-03-26,37.251517728597285,37.263836191491855,36.80804699020004,36.95587158203125,8140052,0.0,0.0
2002-03-27,37.31310841693842,37.37470072371373,36.32145709237594,36.96818542480469,15159564,0.0,0.0
2002-03-28,37.07905682616926,37.35622526028955,36.65406380987327,36.99282455444336,19451496,0.0,0.0
2002-03-29,36.99282455444336,36.99282455444336,36.99282455444336,36.99282455444336,0,0.0,0.0
2002-04-01,37.15913749974524,37.978324575240094,36.8696505204108,37.22072982788086,16271826,0.0,0.0
2002-04-02,37.01746167721615,37.479410082260294,37.01746167721615,37.39318084716797,9707066,0.0,0.0
2002-04-03,37.38086353004032,37.38086353004032,36.65406512928211,36.8265266418457,6812526,0.0,0.0
2002-04-04,37.0174594505114,39.40727437308854,37.0174594505114,37.61491394042969,63835106,0.0,0.0
2002-04-05,37.725783006638146,38.31091908033005,37.57180222705836,37.65803146362305,21476234,0.0,0.0
2002-04-08,37.84896483847186,37.96599021293001,37.20839578278201,37.32542419433594,11127246,0.0,0.0
2002-04-09,37.38702070727724,37.467090709345186,36.857320773250905,36.97434616088867,9133466,0.0,0.0
2002-04-10,36.95587548346008,37.2268847328474,36.2660323772484,36.493927001953125,17253910,0.0,0.0
2002-04-11,36.727974590245545,37.011302255471236,36.37689538351063,36.53087615966797,5220190,0.0,0.0
2002-04-12,36.56783768948689,36.93123845646334,36.407697655379096,36.740299224853516,6607041,0.0,0.0
2002-04-15,36.709497768152644,36.93739235936919,36.136680155966936,36.272186279296875,4188548,0.0,0.0
2002-04-16,36.21676011530766,36.38306242636052,35.397570061877666,35.60698699951172,9746045,0.0,0.0
2002-04-17,35.95191042275686,36.01966197944697,35.55771347327522,35.73017501831055,6063293,0.0,0.0
2002-04-18,35.97038177954097,36.43233020428513,35.84719411563091,36.01349639892578,12479959,0.0,0.0
2002-04-19,36.03813658693738,36.83268965020471,34.76931963040418,35.07112503051758,12423685,0.0,0.0
2002-04-22,35.10807782483841,35.65625549742984,34.5229447635909,35.38524627685547,11355882,0.0,0.0
2002-04-23,35.502273079897535,36.29066377962035,35.249741565256,35.871829986572266,23675223,0.0,0.0
2002-04-24,36.09356367239874,39.394956977383195,35.60081912827476,35.68088912963867,7760084,0.0,0.0
2002-04-25,35.78560250230552,35.83487635399497,35.13271485613117,35.35445022583008,10921774,0.0,0.0
2002-04-26,35.41604267987469,35.83487649507672,35.181991883428346,35.53923034667969,7301332,0.0,0.0
2002-04-29,35.600816437789675,35.600816437789675,33.586723797387116,33.91316604614258,30502924,0.0,0.0
2002-04-30,33.876220027677014,34.455193920322515,33.697599259355734,34.28889465332031,10912732,0.0,0.0
2002-05-01,34.28889465332031,34.28889465332031,34.28889465332031,34.28889465332031,0,0.0,0.0
2002-05-02,34.97872680978994,35.23126134340456,34.67692146753034,35.02800369262695,8466791,0.0,0.0
2002-05-03,35.10807003317109,35.71784292195649,35.071114652716645,35.45915222167969,11198676,0.0,0.0
2002-05-06,35.48379601147508,35.84719369339151,35.43451912423369,35.68705368041992,8774296,0.0,0.0
2002-05-07,35.60082299580242,36.25371065067737,35.37292839160533,36.11204528808594,7781865,0.0,0.0
2002-05-08,36.21675353688604,36.389215048981676,35.55154745059965,35.71784973144531,11404258,0.0,0.0
2002-05-09,36.03197753751155,36.30914601143537,35.631621387901255,35.90263366699219,7835825,0.0,0.0
2002-05-10,35.92110747444038,36.007339756506404,35.120398231291276,35.48379898071289,8500179,0.0,0.0
2002-05-13,35.7240067507119,35.7240067507119,35.14502993777468,35.23126220703125,5512843,0.0,0.0
2002-05-14,35.453007003528754,35.588510118749305,34.86171157127567,34.947940826416016,5825867,0.0,0.0
2002-05-15,35.07112349830673,35.354451190347014,34.51678354038814,34.849388122558594,7013552,0.0,0.0
2002-05-16,34.984894060929754,35.02184945049951,33.8946948831398,34.233455657958984,8623746,0.0,0.0
2002-05-17,34.36896665100936,35.40988908616273,33.95013276912283,34.590702056884766,18642641,0.0,0.0
2002-05-20,35.687045118246445,35.69936357782723,33.56823969939606,34.02402877807617,15728485,0.0,0.0
2002-05-21,33.5805628040949,33.67295125537485,30.62409288089247,32.30558395385742,36634506,0.0,0.0
2002-05-22,32.207047670708675,32.33639154827598,31.412494560122468,31.87444305419922,13695972,0.0,0.0
2002-05-23,31.782043087298664,32.003778405825905,30.882783353110167,31.29545783996582,13168207,0.0,0.0
2002-05-24,32.06537734690965,33.75302798698481,32.06537734690965,33.33419418334961,20624096,0.0,0.0
2002-05-27,33.83926080073476,33.83926080073476,32.6566731838995,33.180213928222656,11584079,0.0,0.0
2002-05-28,32.98927558341246,32.98927558341246,31.794369472379607,32.02842330932617,15304174,0.0,0.0
2002-05-29,33.87622268450065,33.87622268450065,31.689664742574276,32.68131637573242,11398810,0.0,0.0
2002-05-30,32.07153656810096,33.21716877787264,32.07153656810096,32.2070426940918,14032799,0.0,0.0
2002-05-31,32.38565803093384,32.76753641859574,31.498719675457828,32.459571838378906,13932441,0.0,0.0
2002-06-03,32.9584894660426,33.50050808395684,32.29944237545519,33.303409576416016,17159653,0.0,0.0
2002-06-04,33.32188079338278,33.863902342934075,33.02623460814365,33.62984848022461,13708704,0.0,0.0
2002-06-05,33.62984939871348,34.184186390813835,33.50666171319293,33.802310943603516,12228780,0.0,0.0
2002-06-06,33.87622059308043,34.122592918736856,33.30956211810294,33.90701675415039,11720204,0.0,0.0
2002-06-07,33.75303313119218,33.99324622619666,33.414272320123,33.84542465209961,10581088,0.0,0.0
2002-06-10,34.13490400073332,35.10807462846125,34.13490400073332,34.97256851196289,12297953,0.0,0.0
2002-06-11,35.47763621558911,35.896466972253194,35.31133393689976,35.625457763671875,14397191,0.0,0.0
2002-06-12,35.53307665580263,35.53307665580263,35.034172753496826,35.268226623535156,7120063,0.0,0.0
2002-06-13,35.35445203106767,35.594665107415665,34.98489508743043,35.05264663696289,5366158,0.0,0.0
2002-06-14,34.97257935623018,34.98490085891076,34.418242330776735,34.72005081176758,8352402,0.0,0.0
2002-06-17,35.218941149677995,35.218941149677995,34.800110408266534,35.09575653076172,5102124,0.0,0.0
2002-06-18,35.23126867336662,35.60082563040742,34.775479431242196,34.904823303222656,5364355,0.0,0.0
2002-06-19,34.8616990026185,35.576178827481314,34.362795274982005,35.31132888793945,15909948,0.0,0.0
2002-06-20,35.342133482188935,35.51459500858809,34.91098118473931,35.29901885986328,7923134,0.0,0.0
2002-06-21,35.3544469008342,35.3544469008342,34.732355470471866,34.97256851196289,5339401,0.0,0.0
2002-06-24,35.1080800478711,35.1080800478711,34.63381312256142,34.96025848388672,4881670,0.0,0.0
2002-06-25,34.12258702672017,34.68924236675538,33.013910234155375,33.60520553588867,65534037,0.0,0.0
2002-06-26,33.26028645086173,33.43274798056746,32.64435415168216,32.896888732910156,20296317,0.0,0.0
2002-06-27,33.1986959237947,33.66680364604774,32.77370282702083,33.47586441040039,18546148,0.0,0.0
2002-06-28,33.506657749416206,33.506657749416206,32.958480054585465,33.18637466430664,11671369,0.0,0.0
2002-07-01,33.266445983379285,33.753031380402824,33.08166598824584,33.469703674316406,5625784,0.0,0.0
2002-07-02,33.39579411602561,33.50050106275369,32.810657949490285,32.90304946899414,6213991,0.0,0.0
2002-07-03,32.890725229488126,33.62984517560178,32.77985905982896,33.03239059448242,15318509,0.0,0.0
2002-07-04,33.13709567111352,33.377308706962125,32.82912806005918,32.89072036743164,6687602,0.0,0.0
2002-07-05,33.01391032740906,33.112458026094856,32.30558963181615,32.4349365234375,13835793,0.0,0.0
2002-07-08,32.02842219797149,33.72839131336024,32.02842219797149,33.48817825317383,29737727,0.0,0.0
2002-07-09,33.51281312248266,34.31968452969164,33.27260007703421,34.110267639160156,23656712,0.0,0.0
2002-07-10,33.75302447573665,34.3627974238102,33.75302447573665,34.16569900512695,17551661,0.0,0.0
2002-07-11,33.99940241756926,34.07331623510376,32.60739783007458,32.72442626953125,16602953,0.0,0.0
2002-07-12,33.07551029886104,33.18022029006014,32.56428791934483,32.68131637573242,10067115,0.0,0.0
2002-07-15,32.8907277378715,32.8907277378715,32.02842613013699,32.74906539916992,6827184,0.0,0.0
2002-07-16,32.76754112022029,32.927684182717165,31.547998048996526,31.769733428955078,14585130,0.0,0.0
2002-07-17,31.689660549461777,31.843644381040008,31.018298211328514,31.276988983154297,24053019,0.0,0.0
2002-07-18,31.412484172912745,32.0776901488703,31.307777259029468,31.94834327697754,11530178,0.0,0.0
2002-07-19,31.53568405582396,32.317915709761515,31.53568405582396,32.00379180908203,14653502,0.0,0.0
2002-07-22,31.65886468002788,31.769733890164932,31.289307732796352,31.634227752685547,9051010,0.0,0.0
2002-07-23,31.363217023171355,32.003786214895825,31.129163187454377,31.628067016601562,15015632,0.0,0.0
2002-07-24,31.59726840909777,31.646542257618652,30.808874684378893,30.98749542236328,14208264,0.0,0.0
2002-07-25,31.412498779845983,31.985316568739602,30.80272862949458,31.0183048248291,39032168,0.0,0.0
2002-07-26,31.030613411561532,31.030613411561532,30.04512418567726,30.229904174804688,18851190,0.0,0.0
2002-07-29,30.125201899124516,30.86431893296341,29.41688102872512,30.51939582824707,27997569,0.0,0.0
2002-07-30,30.969020106517018,31.141481626675372,30.217584747600757,30.40236473083496,20092725,0.0,0.0
2002-07-31,30.17447001279492,30.51939001471163,29.69404388045954,30.10055923461914,22053532,0.0,0.0
2002-08-01,30.365413147742625,30.67337780033701,29.90346465030265,30.186792373657227,12608056,0.0,0.0
2002-08-02,29.82338950583857,30.119038710217374,29.447673324131078,29.915781021118164,12842470,0.0,0.0
2002-08-05,30.18062595279053,30.25453672290555,29.786429104651592,30.051279067993164,14019020,0.0,0.0
2002-08-06,29.93425888514715,30.051284291503944,29.638612716201802,29.755638122558594,10864711,0.0,0.0
2002-08-07,30.05743825369984,30.408520485411138,29.527738327812127,29.718677520751953,15956120,0.0,0.0
2002-08-08,29.78027086013337,29.897299287120887,28.49913561689465,28.720870971679688,23668242,0.0,0.0
2002-08-09,28.837893834903493,29.02883301772459,28.2835570150579,28.9056453704834,21774723,0.0,0.0
2002-08-12,29.287529550769275,29.97121338409952,28.862536487199595,29.681726455688477,28697418,0.0,0.0
2002-08-13,29.872668816328563,30.05744578765333,29.724844202171916,29.878828048706055,10044003,0.0,0.0
2002-08-14,29.823395224350712,29.995856787124374,29.33680973842628,29.386083602905273,15625323,0.0,0.0
2002-08-15,29.386083602905273,29.386083602905273,29.386083602905273,29.386083602905273,0,0.0,0.0
2002-08-16,29.687883018241337,30.04512146356486,29.60165074467644,29.909618377685547,12768003,0.0,0.0
2002-08-19,30.06976155622921,30.390044615888602,30.06976155622921,30.211423873901367,13280955,0.0,0.0
2002-08-20,30.36540280191555,30.858147293021812,30.229896700168233,30.661048889160156,21130546,0.0,0.0
2002-08-21,30.679535802913023,30.9259081225325,30.155995003358722,30.20526885986328,12869841,0.0,0.0
2002-08-22,30.427002436685616,30.722648595178494,30.303814765673955,30.50707244873047,11584894,0.0,0.0
2002-08-23,30.784236206667195,30.851990782060525,30.37772393978737,30.765758514404297,9123984,0.0,0.0
2002-08-26,30.802723301052453,31.14148409963598,30.698013319496216,30.913589477539062,10652110,0.0,0.0
2002-08-27,32.028420793300185,32.028420793300185,30.303811791006186,30.37772560119629,8643917,0.0,0.0
2002-08-28,30.242216410655427,30.42699636173211,30.08207338144285,30.26685333251953,6184326,0.0,0.0
2002-08-29,30.180628574580886,30.796560823666983,30.13135472355712,30.747283935546875,13301255,0.0,0.0
2002-08-30,30.88278579752239,31.58494718891969,30.673368922499066,31.47408103942871,21853417,0.0,0.0
2002-09-02,32.02841965733151,33.01390874534883,32.02841965733151,32.675148010253906,26670049,0.0,0.0
2002-09-03,32.816815315361296,32.87841067055985,32.1639276321904,32.55812454223633,13871747,0.0,0.0
2002-09-04,32.27480072078118,33.37731853279467,32.15161303267545,33.1740608215332,31894338,0.0,0.0
2002-09-05,33.2602907928516,33.365000785558905,32.64435841326467,32.76138687133789,13724991,0.0,0.0
2002-09-06,32.76754089145342,33.06318705030192,32.42877707358625,32.72442626953125,16251526,0.0,0.0
2002-09-09,32.63203986159924,32.767546017362974,31.751260478974366,32.14545440673828,15967178,0.0,0.0
2002-09-10,32.14545440673828,32.14545440673828,32.14545440673828,32.14545440673828,0,0.0,0.0
2002-09-11,32.151604396211624,32.287110513019,31.597267541382354,31.708133697509766,13354039,0.0,0.0
2002-09-12,31.757413871445248,32.478053072210955,31.720458482241327,32.09001541137695,18011681,0.0,0.0
2002-09-13,32.17008912880547,32.6381998906258,31.74509906688539,31.90523910522461,23927888,0.0,0.0
2002-09-16,32.0284172159364,32.176241782709376,31.658857317551902,31.788204193115234,13671496,0.0,0.0
2002-09-17,31.81283897480394,32.391812667952415,31.81283897480394,32.22551345825195,8634849,0.0,0.0
2002-09-18,32.02841620537214,32.250151529987455,31.782043959921324,31.86211395263672,7935323,0.0,0.0
2002-09-19,31.960659525756864,31.960659525756864,31.474074343429464,31.794357299804688,9761252,0.0,0.0
2002-09-20,31.412485697060024,31.70813179946522,31.172272669400314,31.47408103942871,11360458,0.0,0.0
2002-09-23,31.658863340633093,32.26863637784774,31.41249104053652,32.02842330932617,11773737,0.0,0.0
2002-09-24,31.905230213433992,32.18855785478464,31.32625646967815,31.47408103942871,15622518,0.0,0.0
2002-09-25,31.301627565296727,31.52952219027575,31.042936779793067,31.455608367919922,7831811,0.0,0.0
2002-09-26,31.658862091045314,31.671180553709107,31.381693644013673,31.498722076416016,3775761,0.0,0.0
2002-09-27,31.504877353955834,31.966825720067185,31.26466128796583,31.77588653564453,12056727,0.0,0.0
2002-09-30,31.68965346956797,32.0284172159364,31.67117577835833,31.788204193115234,14572676,0.0,0.0
2002-10-01,31.54799952156977,31.720461055609007,30.679535656436588,30.79656410217285,13415185,0.0,0.0
2002-10-02,30.796564102172855,30.796564102172855,30.796564102172855,30.79656410217285,0,0.0,0.0
2002-10-03,30.673371264699753,30.73496357467567,29.62628680962837,29.82338523864746,31613512,0.0,0.0
2002-10-04,29.700204268359993,29.792592744676888,28.95492811478079,29.090431213378906,25600514,0.0,0.0
2002-10-07,28.948768717896087,29.76795564785598,28.899491827044972,29.583175659179688,13097825,0.0,0.0
2002-10-08,29.644763277565232,30.032800888570357,29.540056354933135,29.854183197021484,8607420,0.0,0.0
2002-10-09,29.90345981557519,29.983529822659015,29.28136834155809,29.367597579956055,9337672,0.0,0.0
2002-10-10,29.19514468323194,29.490790879913884,28.979568508937618,29.182823181152344,9662911,0.0,0.0
2002-10-11,30.919749810487904,30.919749810487904,29.330646631255274,29.515426635742188,8321508,0.0,0.0
2002-10-14,29.687879458263353,29.98352555637159,29.564691812412327,29.83570098876953,6767259,0.0,0.0
2002-10-15,29.83570098876953,29.83570098876953,29.83570098876953,29.83570098876953,0,0.0,0.0
2002-10-16,29.99584018186963,30.457788479826807,29.90961096676661,30.082069396972656,12712751,0.0,0.0
2002-10-17,29.99584649539259,30.155989537100584,29.767951913271883,30.014324188232422,7802889,0.0,0.0
2002-10-18,30.143673310118878,30.47011561158843,29.755635657520294,29.921937942504883,9185448,0.0,0.0
2002-10-21,30.05744441407835,30.082081342462452,29.712524379604222,29.82954978942871,5124453,0.0,0.0
2002-10-22,29.946581902685693,29.971218834086073,29.447677967633826,29.558544158935547,7204832,0.0,0.0
2002-10-23,30.252226007447053,30.252226007447053,29.946905823252052,30.016874313354492,8817617,1.176349,0.0
2002-10-24,29.896017641215145,30.150451633705803,29.1454340700689,29.247209548950195,18558311,0.0,0.0
2002-10-25,29.196328491154546,29.37443012155796,28.18494997898572,28.375776290893555,30544301,0.0,0.0
