Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-14,291.2663629250448,300.41357101690573,289.3406349057057,293.67352294921875,17214,0.0,0.0
2010-12-15,300.8469808021989,300.8469808021989,289.9425301799476,291.9886169433594,11018,0.0,0.0
2010-12-16,290.8331304376748,293.5772993843726,288.8592705095732,291.2904968261719,20922,0.0,0.0
2010-12-20,288.90741803106556,299.9081601585248,288.8592865703516,296.3455505371094,7396,0.0,0.0
2010-12-21,296.56221355205594,307.1537211789151,292.3737478409405,304.1929016113281,12998,0.0,0.0
2010-12-22,303.4466792989782,305.22798413688673,300.94322623361643,302.291259765625,6538,0.0,0.0
2010-12-23,300.8950747319883,310.04228500384073,298.03054774368286,308.4776306152344,15446,0.0,0.0
2010-12-24,299.7396569625202,315.81950317675927,299.7396569625202,312.7624206542969,32106,0.0,0.0
2010-12-27,306.67227522452873,314.8566216590923,306.67227522452873,312.6179504394531,16948,0.0,0.0
2010-12-28,311.4866629521413,311.9680951978169,305.70947600403355,310.5719299316406,16682,0.0,0.0
2010-12-29,310.5237233986899,313.84561684457606,304.9631881821286,311.17364501953125,38224,0.0,0.0
2010-12-30,317.7451983184182,354.7432448840535,304.9150206023016,312.4735107421875,20536,0.0,0.0
2010-12-31,311.9680276809706,320.1523740861812,310.0422991150387,318.1544189453125,20424,0.0,0.0
2011-01-03,315.57877057972155,318.46736344543984,312.9308937861465,315.0732727050781,4106,0.0,0.0
2011-01-04,324.966688741703,324.966688741703,308.1406298699978,310.54779052734375,52618,0.0,0.0
2011-01-05,301.6653691526547,312.93089305639955,294.99754572355204,308.79058837890625,4280,0.0,0.0
2011-01-06,308.11655545841353,315.3139714979318,285.00781379903253,298.6564025878906,253270,0.0,0.0
2011-01-07,298.96931281312385,300.89504107601033,289.3406714986915,293.9142761230469,17438,0.0,0.0
2011-01-10,293.9143127799879,296.03262588707116,286.9335469563846,289.2444152832031,9414,0.0,0.0
2011-01-11,294.05868328676246,297.5009341163091,289.82208722412946,291.7718811035156,34770,0.0,0.0
2011-01-12,293.6735422314205,298.48786259587007,287.46305720756885,293.9383239746094,7022,0.0,0.0
2011-01-13,290.78498461469803,300.7506348318266,289.9665441784954,294.97344970703125,50546,0.0,0.0
2011-01-14,289.43700190972606,293.1921666400819,282.1914542431788,285.5373840332031,5770,0.0,0.0
2011-01-17,285.00786251488546,288.83525438328616,274.97001289455505,280.3620300292969,15516,0.0,0.0
2011-01-18,281.6377796845543,286.45210070480306,277.7863228683552,280.0249938964844,81646,0.0,0.0
2011-01-19,282.6006539062392,283.0820860253299,274.897740000788,275.9328308105469,3226,0.0,0.0
2011-01-20,283.0820282726753,283.0820282726753,272.0090917926217,276.34197998046875,84316,0.0,0.0
2011-01-21,278.7491938682089,280.193490209495,272.0091442755407,275.18658447265625,127794,0.0,0.0
2011-01-24,280.14536381905504,280.14536381905504,267.5559020627485,273.1405029296875,41160,0.0,0.0
2011-01-25,274.4162891139104,281.6377704063818,271.5276965969219,273.5015563964844,26082,0.0,0.0
2011-01-27,273.50156283553923,276.34202396449734,263.343357332021,269.2890319824219,31924,0.0,0.0
2011-01-28,293.64948707246236,293.64948707246236,263.5359179861491,265.07647705078125,19888,0.0,0.0
2011-01-31,265.07650978106483,265.07650978106483,256.1941107997224,262.4527282714844,25832,0.0,0.0
2011-02-01,274.3199907108101,274.3199907108101,259.9733207394522,262.81378173828125,59176,0.0,0.0
2011-02-02,263.3915444617383,264.7877095933097,260.5511121166747,263.0545654296875,16330,0.0,0.0
2011-02-03,262.3324413615487,262.38057283220473,255.3998052981369,257.4458923339844,44636,0.0,0.0
2011-02-04,258.2883367053832,261.8509462067577,243.36394073545426,246.70989990234375,11052,0.0,0.0
2011-02-07,248.9004285814936,252.75188589029815,237.08127484195714,243.14730834960938,297178,0.0,0.0
2011-02-08,240.71608692617647,245.48226250888598,240.71608692617647,243.55653381347656,163284,0.0,0.0
2011-02-09,243.5565622613166,244.08614065283868,238.74223996047164,241.8956298828125,119572,0.0,0.0
2011-02-10,241.91967603710253,242.16039213266183,222.68645412505617,229.98016357421875,11642,0.0,0.0
2011-02-11,231.08739874645494,237.3460157958381,231.08739874645494,234.5055694580078,87076,0.0,0.0
2011-02-14,239.72911835319636,262.380492618948,239.72911835319636,255.92929077148438,53910,0.0,0.0
2011-02-15,256.60336764765896,258.28838038080494,250.89840771915223,252.72784423828125,3264,0.0,0.0
2011-02-16,252.65556368054575,255.1590165118585,251.1872016321928,254.6535186767578,413790,0.0,0.0
2011-02-17,255.15909424934836,278.9899907877309,253.28149670775866,265.5098876953125,83944,0.0,0.0
2011-02-18,267.9170407061809,281.1323615289237,267.9170407061809,276.0050964355469,21090,0.0,0.0
2011-02-21,274.4404820574346,281.51754288146367,272.9721193908335,278.1956481933594,8478,0.0,0.0
2011-02-22,279.2305940479609,284.06898036107367,273.40527789136235,280.89154052734375,9238,0.0,0.0
2011-02-23,284.04497680781043,284.04497680781043,274.4163335261897,276.4383544921875,1380,0.0,0.0
2011-02-24,273.6942441461399,279.13442289347006,264.78774719503417,277.06427001953125,4642,0.0,0.0
2011-02-25,277.7863519722436,287.7279376743583,270.61300114680205,277.1123352050781,20172,0.0,0.0
2011-02-28,272.97201204299927,281.6377902030945,268.63912296295166,277.3049011230469,82534,0.0,0.0
2011-03-01,274.416353990458,286.4521589900395,274.416353990458,284.3579406738281,3246,0.0,0.0
2011-03-03,277.5697239834634,283.2747130802493,272.53875170813126,275.2107238769531,10556,0.0,0.0
2011-03-04,273.95898042011044,282.11926187509596,273.95898042011044,280.2898254394531,4948,0.0,0.0
2011-03-07,273.9348962665746,297.5250718677383,273.9348962665746,295.67156982421875,9192,0.0,0.0
2011-03-08,292.7107079657891,296.0807325640794,287.00574950668204,293.4809875488281,19436,0.0,0.0
2011-03-09,294.1550295387721,298.4879186809144,291.26643677734387,296.1529846191406,7462,0.0,0.0
2011-03-10,297.5732165135736,298.48794940255476,293.9143437262253,294.1550598144531,12798,0.0,0.0
2011-03-11,294.1550875151528,297.04368084590715,287.89646863185163,294.4920959472656,1650,0.0,0.0
2011-03-14,285.51332771243483,296.1289006327176,285.51332771243483,293.8902587890625,4662,0.0,0.0
2011-03-15,296.080808943784,296.080808943784,279.7121138151846,281.68597412109375,20046,0.0,0.0
2011-03-16,284.0448963210249,296.08069701259376,279.23057604439737,294.6123352050781,3374,0.0,0.0
2011-03-17,293.67367145777155,295.2142605291626,284.5264587402344,284.5264587402344,1000,0.0,0.0
2011-03-18,288.71492678667585,296.0808343497376,281.6378668204821,288.6427001953125,3946,0.0,0.0
2011-03-21,293.6736243663365,293.6736243663365,281.3971040034815,289.12408447265625,4132,0.0,0.0
2011-03-22,289.82214207252656,295.35861156394526,286.45211716470646,293.9865417480469,7652,0.0,0.0
2011-03-23,289.8221661720405,295.09385430734295,287.00579973288774,289.2926025390625,6354,0.0,0.0
2011-03-24,289.822102736602,300.89504021657183,287.94450593193807,298.9933776855469,19768,0.0,0.0
2011-03-25,299.4747950853703,305.6612144398585,295.62333875919427,303.7595520019531,17058,0.0,0.0
2011-03-28,308.11654617758796,308.11654617758796,298.53603556616514,301.66534423828125,3766,0.0,0.0
2011-03-29,303.30225298291333,312.81053789785386,301.3765243925456,311.3662414550781,18998,0.0,0.0
2011-03-30,312.7623141685982,317.6247656710872,303.85582206565755,314.9046630859375,27074,0.0,0.0
2011-03-31,308.59797882167896,326.8923987830266,308.59797882167896,323.0168762207031,49984,0.0,0.0
2011-04-01,320.60974110415793,320.75416487001894,313.43639042877254,317.69708251953125,56418,0.0,0.0
2011-04-04,317.74523923902274,323.52242540700496,310.62004884203566,315.7472839355469,40046,0.0,0.0
2011-04-05,307.25001451567965,321.0671235701213,297.188070482818,312.930908203125,27352,0.0,0.0
2011-04-06,317.74516466212486,337.96531150426006,317.74516466212486,325.2554931640625,33934,0.0,0.0
2011-04-07,327.3738490761983,341.8168130060306,322.55952776625423,337.7246398925781,35838,0.0,0.0
2011-04-08,336.95439951509263,349.03833565794883,332.30856715572304,341.16693115234375,143132,0.0,0.0
2011-04-11,333.00666484909783,353.7563813037142,333.00666484909783,346.22198486328125,373344,0.0,0.0
2011-04-13,344.22398435090435,348.12357297934693,334.59534143199795,341.45574951171875,12390,0.0,0.0
2011-04-15,338.03760412402136,343.95921383664586,334.1620517145322,339.1930236816406,47670,0.0,0.0
2011-04-18,334.59532527600305,342.77967136189085,333.68059248916046,340.85394287109375,31516,0.0,0.0
2011-04-19,337.0505973682762,345.3071695368475,332.23627642666804,344.1276550292969,12948,0.0,0.0
2011-04-20,358.6669445952475,358.6669445952475,337.12285631251285,348.2439270019531,23966,0.0,0.0
2011-04-21,341.8890666048993,350.93998550619045,341.8890666048993,349.8808288574219,16160,0.0,0.0
2011-04-25,346.14966005842507,356.2356678521437,346.14966005842507,348.43646240234375,15722,0.0,0.0
2011-04-26,349.5196978978504,370.70270989165954,349.5196978978504,355.8264465332031,39402,0.0,0.0
2011-04-27,356.74123169006873,360.11125682074413,355.2969352054935,358.37811279296875,5880,0.0,0.0
2011-04-28,356.25976089197735,356.25976089197735,348.26799963108715,352.31201171875,3750,0.0,0.0
2011-04-29,356.33201597557456,356.33201597557456,339.6744460298283,341.7445983886719,85868,0.0,0.0
2011-05-02,341.8168340100471,349.03831641871005,335.0767837619616,342.2742004394531,5790,0.0,0.0
2011-05-03,342.2741743830318,359.00394068950845,342.2741743830318,355.12841796875,18994,0.0,0.0
2011-05-04,351.493635646691,352.4083685756715,346.4867584231841,349.519775390625,61138,0.0,0.0
2011-05-05,350.434519681808,352.6490961084315,342.9241595266037,349.2550048828125,4598,0.0,0.0
2011-05-06,356.2597526597817,356.2597526597817,341.88901628255655,347.3291931152344,4532,0.0,0.0
2011-05-09,340.8299007069178,353.852634649473,339.4578014317865,345.0664978027344,806,0.0,0.0
2011-05-10,344.2239325621184,349.03825329725294,340.42060742764943,344.89794921875,4094,0.0,0.0
2011-05-11,351.4454600506894,368.29558484764027,349.0382993654107,359.9427490234375,40258,0.0,0.0
2011-05-12,351.9991486829348,358.13740895216483,351.97505356660525,355.03216552734375,8322,0.0,0.0
2011-05-13,352.88977556649576,357.7040971976894,344.22399663034713,348.8457336425781,12054,0.0,0.0
2011-05-16,342.90005879372643,351.22882935369796,341.9371944657693,348.3883972167969,10256,0.0,0.0
2011-05-17,350.96403856387246,350.96403856387246,336.7377243590255,338.49493408203125,2250,0.0,0.0
2011-05-18,338.61527790063,344.2239739857199,334.6434628161794,336.1840515136719,39884,0.0,0.0
2011-05-19,335.1490237583011,340.85398333584243,334.88421255195135,336.304443359375,2984,0.0,0.0
2011-05-20,338.49489078748775,349.0382653141383,337.96532724210357,346.0052490234375,4854,0.0,0.0
2011-05-23,337.1229015128399,342.827861387724,337.00254346160364,341.1910095214844,3896,0.0,0.0
2011-05-24,339.40966174442883,341.8168224660205,335.0767724455638,337.62835693359375,2342,0.0,0.0
2011-05-25,345.23498030454715,356.1394301702678,330.4550369228552,334.08984375,7204,0.0,0.0
2011-05-26,340.85394726562504,340.85394726562504,327.85527978515626,330.9845886230469,1820,0.0,0.0
2011-05-27,336.0396419001701,336.0396419001701,327.49422120715,334.6675720214844,8494,0.0,0.0
2011-05-30,334.54718428632634,337.00247628842845,328.529282924033,333.5843200683594,2424,0.0,0.0
2011-05-31,332.3086207867353,339.4097466927177,332.3086207867353,335.55828857421875,3348,0.0,0.0
2011-06-01,341.8168846989055,346.4867832258756,333.0066807307075,334.71575927734375,293436,0.0,0.0
2011-06-02,334.691521279961,337.4838209113595,333.3916490458152,337.0746154785156,3780,0.0,0.0
2011-06-03,333.6324983697372,338.88012084817126,333.6324983697372,337.09881591796875,302,0.0,0.0
2011-06-06,336.5210979812407,337.9653945391001,330.2865452962899,337.33953857421875,884,0.0,0.0
2011-06-07,342.29819025089813,342.29819025089813,327.3978623089713,329.34765625,6100,0.0,0.0
2011-06-08,332.66964454817344,338.44683085002305,328.77005554814053,337.2913818359375,5844,0.0,0.0
2011-06-09,340.34840341514956,342.29819739688315,337.0024446945404,339.5780944824219,4014,0.0,0.0
2011-06-10,337.0506657400271,341.23913168572585,337.0025342745606,337.2913818359375,2920,0.0,0.0
2011-06-13,330.7438770089899,356.2597801843559,330.7438770089899,349.6641540527344,17346,0.0,0.0
2011-06-14,329.78101860294555,349.8085840373808,329.78101860294555,342.08160400390625,3932,0.0,0.0
2011-06-15,350.91597213874695,350.91597213874695,339.50602215278553,343.6944885253906,4202,0.0,0.0
2011-06-16,338.44682081620425,351.44548960999873,335.58229348293634,346.75152587890625,24968,0.0,0.0
2011-06-17,338.9764196346636,351.4455260808372,338.9764196346636,348.07550048828125,287634,0.0,0.0
2011-06-20,348.82166741357554,355.7783680375819,332.6696242408242,345.4757080078125,15230,0.0,0.0
2011-06-21,343.2610569855533,354.81542636515115,342.77962492807006,352.2397766113281,167750,0.0,0.0
2011-06-22,348.1476765424023,356.2597966447193,348.1476765424023,353.80450439453125,215252,0.0,0.0
2011-06-23,350.6269936817689,360.83336011147867,347.49768502169604,355.4413146972656,514988,0.0,0.0
2011-06-24,356.7412062448742,367.3327130429676,355.5616916564113,357.2467041015625,452358,0.0,0.0
2011-06-27,350.33815787439374,351.9268779857076,341.9852930029858,346.7274169921875,13536,0.0,0.0
2011-06-28,346.6311304365886,351.39732023380566,346.6311304365886,348.0513610839844,4894,0.0,0.0
2011-06-29,348.5568018069691,350.48252999374796,345.66820952680087,347.08843994140625,8976,0.0,0.0
2011-06-30,351.4454906164842,351.4454906164842,347.11260100614396,347.666259765625,53812,0.0,0.0
2011-07-01,349.03832779216617,356.25981043614206,347.112599087106,349.83270263671875,7420,0.0,0.0
2011-07-04,347.20890196776145,357.7041178529415,347.20890196776145,352.0232238769531,726,0.0,0.0
2011-07-05,351.4454525090552,351.4454525090552,343.26110635473475,347.8828430175781,3140,0.0,0.0
2011-07-06,351.1806604615564,355.29689914799957,349.03828168333285,349.0623474121094,24248,0.0,0.0
2011-07-07,375.5170663305585,375.5170663305585,348.0754345602485,353.0341796875,5172,0.0,0.0
2011-07-08,351.92682146827934,351.92682146827934,346.7273613097626,347.59393310546875,280612,0.0,0.0
2011-07-11,346.63114524501583,346.63114524501583,340.17994273257466,343.4537048339844,2116,0.0,0.0
2011-07-12,343.0205026389641,352.88986446927817,339.0486862926182,350.7234191894531,1692,0.0,0.0
2011-07-13,345.5425679916447,357.1088464181433,344.84376612046367,355.71124267578125,2380,0.375,0.0
2011-07-14,348.241429949934,360.24145818230437,348.241429949934,357.7113342285156,2732,0.0,0.0
2011-07-15,360.458243760406,360.458243760406,355.6389612164192,356.9642639160156,1274,0.0,0.0
2011-07-18,352.04858813239457,358.55461953525196,348.0485895231807,351.3016052246094,1104,0.0,0.0
2011-07-19,354.2173317772977,356.62697349006845,349.1570841804792,354.5546875,1088,0.0,0.0
2011-07-20,354.554641680631,356.1449991226222,348.50644764610354,351.012451171875,782,0.0,0.0
2011-07-21,349.397981486403,359.27751061808755,345.56664601339753,355.0606384277344,19138,0.0,0.0
2011-07-22,360.48235950330746,365.2775518528761,354.21729175792916,363.1329650878906,20334,0.0,0.0
2011-07-25,366.26554464267696,371.9763838031846,354.21733593732574,360.0245666503906,16996,0.0,0.0
2011-07-26,360.94013113149157,361.4461498583807,349.66299949008487,352.2413330078125,2940,0.0,0.0
2011-07-27,350.84372514324,359.27746853610637,348.65095774400726,357.30157470703125,2134,0.0,0.0
2011-07-28,352.4823224801321,358.4582149392101,350.3618264825,355.6389465332031,4066,0.0,0.0
2011-07-29,358.02454621294606,364.3377951837684,355.66308577463104,361.20526123046875,104724,0.0,0.0
2011-08-01,360.4823321390728,362.74740080414335,359.03654738450433,361.15704345703125,15746,0.0,0.0
2011-08-02,356.7233408464264,360.86791254545426,356.62694930153907,357.92816162109375,6072,0.0,0.0
2011-08-03,354.21721374511714,364.79554322218644,354.21721374511714,361.4461364746094,228722,0.0,0.0
2011-08-04,360.02449942512425,365.3016197356167,356.771483682096,363.8558349609375,7728,0.0,0.0
2011-08-05,346.14495480541075,363.8558174425132,294.5786336579287,363.3979797363281,43516,0.0,0.0
2011-08-08,360.9161988699795,360.9161988699795,344.6992960692251,355.2535400390625,56276,0.0,0.0
2011-08-09,317.25337041248815,346.0244936656514,317.25337041248815,341.0606384277344,41174,0.0,0.0
2011-08-10,340.7233372269697,358.8920415730478,337.92815873093576,351.6631164550781,837644,0.0,0.0
2011-08-11,351.2293388542998,354.21730019463774,346.02451910170055,346.12091064453125,2832,0.0,0.0
2011-08-12,351.80769734345563,351.80769734345563,342.77154073360657,344.626953125,4580,0.0,0.0
2011-08-16,358.48235678694056,358.48235678694056,345.0847558327677,348.0245361328125,3456,0.0,0.0
2011-08-17,351.8076037578088,351.8076037578088,335.4220441307328,338.5304870605469,1046,0.0,0.0
2011-08-18,339.75942606321524,346.9642594917245,339.75942606321524,342.1690673828125,2020,0.0,0.0
2011-08-19,341.20525760350677,342.1691142634036,333.5184948579147,339.7353820800781,7736,0.0,0.0
2011-08-22,337.34978401597425,337.34978401597425,331.68712692713467,336.0726623535156,2642,0.0,0.0
2011-08-23,337.34974980424374,338.7714439184744,334.5304815181338,337.37384033203125,13100,0.0,0.0
2011-08-24,340.24140944962903,346.26551372458704,337.8558582738313,342.7956237792969,1478,0.0,0.0
2011-08-25,339.78351659349784,344.53052764184457,339.78351659349784,342.1690673828125,766,0.0,0.0
2011-08-26,334.60277722250004,343.30157622947985,330.36181451643495,337.32568359375,766254,0.0,0.0
2011-08-29,334.6269403775965,341.20527416655176,333.49442051307034,335.6390075683594,1026,0.0,0.0
2011-08-30,351.7835420377389,351.7835420377389,333.97628680771845,335.5184631347656,940,0.0,0.0
2011-09-02,342.16909410619513,342.16909410619513,335.470278948711,336.2654724121094,354,0.0,0.0
2011-09-05,337.3497896416242,337.3497896416242,329.9280825036816,331.566650390625,1128,0.0,0.0
2011-09-06,330.6027786408087,338.31363062076923,330.12085039206113,337.32568359375,5698,0.0,0.0
2011-09-07,341.6871344306304,347.71123764696733,335.903995342947,345.012451171875,2798,0.0,0.0
2011-09-08,338.60281450313454,344.57873723641904,282.89191434654265,335.27752685546875,50694,0.0,0.0
2011-09-09,343.97628654275326,343.97628654275326,334.94013190502767,338.86785888671875,1290,0.0,0.0
2011-09-12,333.2052067230642,336.86784968919454,332.048567147146,334.9160461425781,7070,0.0,0.0
2011-09-13,330.1690047142881,336.77142707038365,329.5665944521364,331.0364990234375,1124,0.0,0.0
2011-09-14,337.1088001339491,337.1088001339491,329.54252096711474,329.8316955566406,1960,0.0,0.0
2011-09-15,337.3497990836874,337.3497990836874,329.20519931141115,329.6389465332031,1234,0.0,0.0
2011-09-16,338.31363753513966,338.31363753513966,328.67507236319835,330.2895202636719,304,0.0,0.0
2011-09-19,332.0485778848632,337.8317171223355,327.34977725441706,334.771484375,1894,0.0,0.0
2011-09-20,331.6148648244957,339.22935580292875,328.38596861606305,335.1329650878906,1838,0.0,0.0
2011-09-21,336.41009398320966,337.30167911960126,334.50647103207467,334.626953125,352,0.0,0.0
2011-09-22,334.6267748976959,334.6267748976959,325.3255681607386,329.68701171875,1026,0.0,0.0
2011-09-23,334.45827845172823,334.45827845172823,320.48235615331305,322.3377685546875,2454,0.0,0.0
2011-09-26,324.28956733108964,324.3377483956328,305.3497614637011,319.2052001953125,8406,0.0,0.0
2011-09-27,321.92810351863204,334.94016758300785,321.2533921346516,328.2654724121094,5174,0.0,0.0
2011-09-28,328.6750904203413,336.8678712665962,323.18109620467254,335.7353515625,6626,0.0,0.0
2011-09-29,334.84375577309004,334.84375577309004,327.2533855282972,329.22930908203125,204,0.0,0.0
2011-09-30,336.3860187626918,363.80775612679844,328.91612866122796,333.73541259765625,3234,0.0,0.0
2011-10-03,356.5546296653861,356.5546296653861,313.80761434463994,322.98834228515625,7220,0.0,0.0
2011-10-04,306.6027716811798,328.6750805948092,306.6027716811798,312.7232666015625,5278,0.0,0.0
2011-10-05,315.6629943847656,321.18107856646577,309.3979273206405,315.6629943847656,100904,0.0,0.0
2011-10-07,313.8558317121806,325.3016297976536,313.8558317121806,319.15704345703125,718,0.0,0.0
2011-10-10,335.8558216271972,335.8558216271972,318.7955491796477,322.57867431640625,2610,0.0,0.0
2011-10-11,327.7111969047835,336.33772400089714,323.8557710588449,325.8316650390625,6018,0.0,0.0
2011-10-12,330.0486485539575,332.50650100978555,324.81973724981634,328.07275390625,2176,0.0,0.0
2011-10-13,332.0486497792793,332.0486497792793,324.36188632890514,330.1932373046875,3872,0.0,0.0
2011-10-14,330.144964446084,335.4943860370945,323.8558062347075,327.3016052246094,2548,0.0,0.0
2011-10-17,330.1209123386156,333.49441071287885,322.867896716864,330.7956237792969,62740,0.0,0.0
2011-10-18,330.0968201106101,332.530552328068,327.0847680061892,330.12091064453125,23018,0.0,0.0
2011-10-19,332.9883378319765,332.9883378319765,327.7353080210745,328.1931457519531,100,0.0,0.0
2011-10-20,327.7113052286856,342.16915692995116,319.78357732957676,339.1571044921875,14158,0.0,0.0
2011-10-21,342.2173394608108,343.66312463709573,332.7715547415792,337.61492919921875,86166,0.0,0.0
2011-10-24,337.6148974850469,339.03659199109387,330.12091757483904,331.2775573730469,4694,0.0,0.0
2011-10-25,328.1931638690133,337.30162027085294,328.1931638690133,334.86785888671875,4422,0.0,0.0
2011-10-28,337.3498456536303,337.83177400456407,332.62695369739396,334.96429443359375,71430,0.0,0.0
2011-10-31,337.34987447343576,337.34987447343576,328.1932350234425,328.5065002441406,1392,0.0,0.0
2011-11-01,332.5304340756854,332.5304340756854,325.3015115957792,326.72320556640625,1686,0.0,0.0
2011-11-02,322.891928448725,331.0847087227972,322.891928448725,326.4822998046875,1410,0.0,0.0
2011-11-03,327.7112689609945,334.94019401160466,327.7112689609945,330.12091064453125,1190,0.0,0.0
2011-11-04,326.74730869426827,339.7593696599692,326.74730869426827,337.1087646484375,38654,0.0,0.0
2011-11-08,335.9040459740737,343.13297092330055,332.53054766443455,339.7353820800781,27260,0.0,0.0
2011-11-09,337.3497028494962,340.2171812066289,332.53042138021766,334.819580078125,30750,0.0,0.0
2011-11-11,334.4582612797994,334.4582612797994,327.87992780436116,329.2052307128906,578,0.0,0.0
2011-11-14,339.7594347381285,339.7594347381285,329.20519372298935,336.9160461425781,5948,0.0,0.0
2011-11-15,336.77141961885377,337.34973934063606,329.4220145832185,332.0967102050781,3310,0.0,0.0
2011-11-16,332.0485681465571,338.31363547007703,320.6268626046113,333.3738708496094,17218,0.0,0.0
2011-11-17,332.5305865198884,333.0125149061491,323.0606819640357,324.2655029296875,1372,0.0,0.0
2011-11-18,319.22932035957774,329.15703165690104,319.22932035957774,325.3016052246094,2536,0.0,0.0
2011-11-21,337.34981282552087,337.34981282552087,321.2775156517327,325.3016052246094,2406,0.0,0.0
2011-11-22,325.3257161430853,332.5064600890299,319.7835402993715,324.8919982910156,6660,0.0,0.0
2011-11-23,322.8920034739436,322.8920034739436,306.5305296538046,309.8317565917969,12100,0.0,0.0
2011-11-24,310.3618527864097,313.49438701484394,306.07267876934026,313.1811218261719,1162,0.0,0.0
2011-11-25,313.2533217778282,313.7352499651787,306.77138177505145,307.9039306640625,21810,0.0,0.0
2011-11-28,313.2533622021374,313.27745273170126,308.4340797067199,309.85577392578125,104024,0.0,0.0
2011-11-29,309.3978730088042,322.4099330886137,309.3978730088042,318.3617248535156,6302,0.0,0.0
2011-11-30,313.2533847845874,320.4582185175465,309.2051754307747,310.2413330078125,6842,0.0,0.0
2011-12-01,322.89190283845636,331.9280568358012,309.39791286908803,313.229248046875,2766,0.0,0.0
2011-12-02,309.7353166165769,315.6630286767534,309.7353166165769,311.5907287597656,1216,0.0,0.0
2011-12-05,309.8798480013984,321.06058868000713,309.8798480013984,317.711181640625,7202,0.0,0.0
2011-12-07,311.1088236630375,318.5546221514585,304.3618271273032,308.6510009765625,69504,0.0,0.0
2011-12-08,306.02449484665414,313.37390200635724,302.0726765893421,309.494384765625,3374,0.0,0.0
2011-12-09,308.38593704186457,310.8437596547017,305.95217554702083,307.8076171875,20684,0.0,0.0
2011-12-12,304.57867985033755,312.2654419731451,299.22928758714795,303.9521789550781,1096,0.0,0.0
2011-12-13,304.57867587029824,310.84374357016196,301.2051778780639,306.36181640625,3674,0.0,0.0
2011-12-14,307.87993211077935,308.43416151057323,306.0245196237719,306.79559326171875,392,0.0,0.0
2011-12-15,297.83169974586974,306.45822838135973,297.10880727075846,301.5184631347656,3722,0.0,0.0
2011-12-16,298.31359062658146,307.47022749557186,296.9641973919593,297.5906982421875,1268,0.0,0.0
2011-12-19,306.50634086081806,306.50634086081806,289.10874428532975,291.7352294921875,111268,0.0,0.0
2011-12-20,287.7112321288882,291.0847306630627,276.67506087268794,281.6389465332031,1198,0.0,0.0
2011-12-21,279.6388962573268,288.57866034524176,277.5666104488895,282.2654113769531,9788,0.0,0.0
2011-12-22,275.9280898255437,286.26545952462556,275.9280898255437,279.95220947265625,4998,0.0,0.0
2011-12-23,279.7594185896794,279.7594185896794,274.6991707082123,277.566650390625,36790,0.0,0.0
2011-12-26,279.03662377264834,282.8920520803879,272.8920349071885,279.8318176269531,6926,0.0,0.0
2011-12-27,279.0363913307646,284.33760083791213,276.8918052381431,281.90386962890625,1662,0.0,0.0
2011-12-28,275.78345870879434,280.9400971966605,269.56657212017393,270.7713928222656,2860,0.0,0.0
2011-12-29,268.0726299065746,270.36178944285547,268.0726299065746,270.16900634765625,3332,0.0,0.0
2011-12-30,273.06055086139895,277.1087601670579,267.4461040650158,273.4219970703125,3954,0.0,0.0
2012-01-02,293.9521890479849,293.9521890479849,267.5184026532729,271.39794921875,566,0.0,0.0
2012-01-03,268.9159684001672,274.6991075055471,266.1448809121726,270.6750183105469,10742,0.0,0.0
2012-01-04,274.6991143489551,274.72320487958103,267.4942808177664,274.04852294921875,1180,0.0,0.0
2012-01-05,274.67507947090274,276.1449551117066,270.8678335944583,271.3497619628906,306,0.0,0.0
2012-01-06,274.67501964311884,277.1087514906889,269.9762190743637,274.7955017089844,1526,0.0,0.0
2012-01-09,285.78348031180053,289.4943340840918,276.024432291035,281.5906982421875,1946,0.0,0.0
2012-01-10,276.1931546498033,288.1690930548362,276.1931546498033,284.3618469238281,3680,0.0,0.0
2012-01-11,282.4098882898585,288.1448448861417,280.9159228309406,281.90386962890625,2464,0.0,0.0
2012-01-12,286.69921716840514,298.7956082528098,272.77147463079086,274.6991882324219,24580,0.0,0.0
2012-01-13,274.7472615881414,279.47018159211103,265.5424445150601,273.2532958984375,1424,0.0,0.0
2012-01-16,278.9400857995251,278.9400857995251,269.87983991390064,271.0123596191406,2558,0.0,0.0
2012-01-17,271.518427667556,280.96421098812095,271.20516249325055,278.916015625,112174,0.0,0.0
2012-01-18,280.4823351345737,283.3498150622496,274.7714952314269,276.4100341796875,1472,0.0,0.0
2012-01-19,275.8557446663529,290.07262817537725,275.8557446663529,284.84368896484375,14318,0.0,0.0
2012-01-20,288.19312870563186,290.7232523272114,282.00036170245073,283.85577392578125,866,0.0,0.0
2012-01-23,283.373852197824,290.1449392118137,282.89192387775967,284.45819091796875,10624,0.0,0.0
2012-01-24,282.0726244707728,289.10879520880803,282.0726244707728,286.33770751953125,950,0.0,0.0
2012-01-25,291.9281615529115,291.9281615529115,287.2775401973391,289.5908203125,14862,0.0,0.0
2012-01-27,289.15698770278703,291.5666292669769,282.40999132305535,289.638916015625,6360,0.0,0.0
2012-01-30,290.07263066338965,299.49432223760766,289.1569552060771,296.6027526855469,4064,0.0,0.0
2012-01-31,301.1811645120982,303.6148970899837,292.74741737070974,301.1570739746094,1962,0.0,0.0
2012-02-01,301.20522387917384,310.8437910433074,297.8317253717271,308.4823303222656,71650,0.0,0.0
