Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-24,64.57335576299967,64.59435490786204,63.460381859709436,63.733375549316406,66205,0.0,0.0
2004-11-25,63.88036765958691,64.5943481227014,63.0193883914808,63.31338119506836,75658,0.0,0.0
2004-11-26,63.31338119506836,63.31338119506836,63.31338119506836,63.31338119506836,0,0.0,0.0
2004-11-29,64.36336916856241,67.11430081599778,63.838385661809916,66.6943130493164,324849,0.0,0.0
2004-11-30,66.7783089031889,68.41626646217644,65.43434421954753,65.74933624267578,269415,0.0,0.0
2004-12-01,65.93832340205299,65.93832340205299,64.25836767923775,64.65735626220703,167586,0.0,0.0
2004-12-02,65.51834057677627,66.10632632536948,64.11137364841463,64.34236907958984,122890,0.0,0.0
2004-12-03,65.03534385820524,65.03534385820524,63.712378463535195,63.9223747253418,82737,0.0,0.0
2004-12-06,64.84633792559869,64.84633792559869,63.040382950082346,63.187381744384766,70182,0.0,0.0
2004-12-07,63.628387710914616,64.0063771716803,62.26342390010646,62.47341537475586,117777,0.0,0.0
2004-12-08,62.57841465602887,63.54438983911895,61.759433502227935,63.01940155029297,92295,0.0,0.0
2004-12-09,62.830398008936946,63.4183836788853,62.011421745105885,62.2634162902832,61051,0.0,0.0
2004-12-10,62.95640013389815,66.06432176373389,62.368414441075565,64.27936553955078,261996,0.0,0.0
2004-12-13,64.84635516654987,66.2743163686006,63.46038745152798,64.25836944580078,118146,0.0,0.0
2004-12-14,64.88835836991866,64.88835836991866,63.62839024623092,63.83838653564453,69616,0.0,0.0
2004-12-15,64.25836464305058,65.51833257722805,63.880375224076595,64.4683609008789,143899,0.0,0.0
2004-12-16,65.05633410097055,66.10631045992092,64.30035535215445,64.6783447265625,147001,0.0,0.0
2004-12-17,64.67835326631342,64.78335379990952,63.04039589001517,63.229393005371094,70678,0.0,0.0
2004-12-20,63.838375310427566,64.67835070758844,63.10339082991667,63.60737991333008,84024,0.0,0.0
2004-12-21,63.6073854911517,64.59435979352236,63.20839690219261,63.41838836669922,77923,0.0,0.0
2004-12-22,64.13237299438063,65.518335869052,63.20839614246757,63.39738845825195,132696,0.0,0.0
2004-12-23,63.838380748336796,67.09329650398809,63.62838447796053,65.39234161376953,422710,0.0,0.0
2004-12-24,66.35831191467807,66.35831191467807,63.62837982500456,63.733375549316406,136081,0.0,0.0
2004-12-27,63.83838783989947,64.25837562091031,62.89341172782726,63.29240036010742,131827,0.0,0.0
2004-12-28,63.88036843197927,63.94336586071068,63.22938538896327,63.334381103515625,70222,0.0,0.0
2004-12-29,63.83837760727078,64.46836158100571,63.334388505724334,63.56538391113281,80671,0.0,0.0
2004-12-30,63.92237798551451,63.943377132126535,62.64141081659457,62.851402282714844,99976,0.0,0.0
2004-12-31,63.69137847163018,63.8383772948603,62.998397065192314,63.082393646240234,87096,0.0,0.0
2005-01-03,64.11136550622766,64.95134572702516,63.52338463870524,63.98537063598633,142257,0.0,0.0
2005-01-04,64.48938403066427,65.77035158639744,63.92239728813365,65.05636596679688,268063,0.0,0.0
2005-01-05,64.67835950335191,65.91732842937043,61.948431881735594,62.47341537475586,247140,0.0,0.0
2005-01-06,62.28442101148038,63.58638733733216,61.73843358244686,62.179420471191406,132141,0.0,0.0
2005-01-07,62.998401621189565,63.29239448251489,61.528437314562936,62.074424743652344,92379,0.0,0.0
2005-01-10,63.96436577627127,63.96436577627127,61.78042124243171,61.99041748046875,74920,0.0,0.0
2005-01-11,62.91439918296031,62.91439918296031,60.05847222883043,60.52045822143555,87147,0.0,0.0
2005-01-12,62.30542117177295,62.30542117177295,56.15257493766055,56.92955780029297,111318,0.0,0.0
2005-01-13,57.74853087060984,59.19749597157539,57.70653257875525,58.42051315307617,68106,0.0,0.0
2005-01-14,58.42052155917432,59.63849142379623,57.79053747791451,58.336524963378906,47916,0.0,0.0
2005-01-17,57.958521890376815,58.714500688127686,56.69855402319471,57.013545989990234,32254,0.0,0.0
2005-01-18,57.11854936492946,59.638485437005706,57.11854936492946,58.04252624511719,48898,0.0,0.0
2005-01-19,58.79851307607972,58.79851307607972,56.69856463559216,57.09755325317383,44946,0.0,0.0
2005-01-20,56.887555391118916,57.43353798314387,56.27857055589432,56.446563720703125,32352,0.0,0.0
2005-01-24,57.11855441726323,60.05848329899682,56.908562930280155,57.39154815673828,128079,0.0,0.0
2005-01-25,57.118545836641516,58.189521484956316,56.69855811937087,57.7065315246582,64282,0.0,0.0
2005-01-27,58.46252314009474,58.96650750813186,57.979533114062306,58.294525146484375,76618,0.0,0.0
2005-01-28,58.71450161203117,58.71450161203117,57.8745262249563,58.06351852416992,61329,0.0,0.0
2005-01-31,59.5124993646998,59.554497664597896,58.33652774196375,58.54652404785156,60075,0.0,0.0
2005-02-01,59.13449667278326,59.218493253849005,57.68553161741781,57.79052734375,59595,0.0,0.0
2005-02-02,58.02152581290442,58.54651408508892,57.643536371746045,57.76953125,35922,0.0,0.0
2005-02-03,57.83252945425927,59.134495664156425,57.74852806823003,58.00052261352539,69582,0.0,0.0
2005-02-04,58.63050601987265,59.17649339512372,57.538536075766636,57.643531799316406,43692,0.0,0.0
2005-02-07,58.75649407283649,58.75649407283649,57.22353746123634,57.32853317260742,72904,0.0,0.0
2005-02-08,57.16055426435465,57.95853635571579,57.05555851801654,57.22355651855469,54933,0.0,0.0
2005-02-09,57.832527566665604,61.50743067602496,57.622531318040835,60.70945358276367,425451,0.0,0.0
2005-02-10,61.31843747362284,62.45240566412106,59.63847712219474,59.97446823120117,277920,0.0,0.0
2005-02-11,60.64645845152516,61.27644246483821,60.058477537976685,60.35247039794922,132876,0.0,0.0
2005-02-14,61.318432254270334,62.074410983587796,60.709447519833,60.9614372253418,192507,0.0,0.0
2005-02-15,61.276441648794986,61.297445601595854,59.21849646279035,59.512489318847656,120205,0.0,0.0
2005-02-16,59.974480268372396,60.81446061267461,57.790535218304186,58.27352523803711,100206,0.0,0.0
2005-02-17,58.58850653486057,59.176492187532766,57.83252772793691,58.39950942993164,61587,0.0,0.0
2005-02-18,58.3365196334599,59.13450163979998,58.00052847457899,58.18952560424805,80973,0.0,0.0
2005-02-21,59.008500649811666,59.07149808951308,57.664536043928656,57.91653060913086,46317,0.0,0.0
2005-02-22,58.189524569207904,58.273521155834885,57.37054343040511,57.58053970336914,40176,0.0,0.0
2005-02-23,57.8325314348947,58.37851402760446,57.32854232704347,57.47553634643555,40434,0.0,0.0
2005-02-24,57.538537512240005,57.895527787617766,56.7405555741514,56.86655044555664,53526,0.0,0.0
2005-02-25,58.105529474421,58.105529474421,55.43859910876496,55.795589447021484,61242,0.0,0.0
2005-02-28,57.11855372781154,58.798514441780426,55.85858559553336,56.341575622558594,62052,0.0,0.0
2005-03-01,56.446570109792255,56.446570109792255,55.858584353615676,55.963584899902344,43657,0.0,0.0
2005-03-02,56.17357837003979,57.958534849792564,56.026584328985756,56.46757125854492,84414,0.0,0.0
2005-03-03,57.706531373794,59.63848159714303,57.1185456873145,59.071495056152344,199894,0.0,0.0
2005-03-04,59.323478904859186,60.37345521544124,59.00848697296366,60.0374641418457,154792,0.0,0.0
2005-03-07,61.255441052224846,62.53640817815008,60.898450765405926,61.423439025878906,300762,0.0,0.0
2005-03-08,61.52844028299401,64.78336106138642,61.52844028299401,64.00637817382812,463518,0.0,0.0
2005-03-09,64.25836334780033,65.85432237849577,63.48138057397448,64.40535736083984,472570,0.0,0.0
2005-03-10,63.83837995634974,65.09834795018298,63.83837995634974,64.4473648071289,215826,0.0,0.0
2005-03-11,64.36337283977618,64.8883611828703,63.67039130298611,64.15338134765625,162232,0.0,0.0
2005-03-14,64.46836371559358,65.39234056142467,64.17437086435659,64.78335571289062,223266,0.0,0.0
2005-03-15,66.71530806236072,66.71530806236072,63.75438031190252,64.25836944580078,209055,0.0,0.0
2005-03-16,64.25837544839523,64.42636863778974,61.52844286316112,61.885433197021484,77919,0.0,0.0
2005-03-17,61.9484303595512,61.9484303595512,59.84848201987936,60.373470306396484,61665,0.0,0.0
2005-03-18,61.276438823199506,61.276438823199506,59.218493732091375,60.1214714050293,82605,0.0,0.0
2005-03-21,60.47846478732578,62.05342480782905,60.47846478732578,61.024452209472656,80131,0.0,0.0
2005-03-22,60.898453212159964,60.898453212159964,57.58053996155142,58.378517150878906,69900,0.0,0.0
2005-03-23,58.16852035867138,58.69350378578398,55.58558228718104,55.94257736206055,94963,0.0,0.0
2005-03-24,56.27856816398824,57.49653297627614,55.43858795645536,55.56458282470703,84439,0.0,0.0
2005-03-28,56.6145649458345,57.95852956713477,52.498669688305,53.31764602661133,105273,0.0,0.0
2005-03-29,53.338638984234564,53.35963812860594,48.29876743276685,48.99174880981445,316443,0.0,0.0
2005-03-30,50.39871902335623,52.01567728450272,49.474742187501604,50.48271560668945,233598,0.0,0.0
2005-03-31,50.923710388212065,54.1156288135382,50.923710388212065,53.12865447998047,287430,0.0,0.0
2005-04-01,53.926621047998196,54.59860323592147,53.338635431966395,54.17861557006836,354868,0.0,0.0
2005-04-04,55.58557717426199,56.698550973391,55.018595509644655,55.669578552246094,169894,0.0,0.0
2005-04-05,55.66957934239863,56.42555811021562,53.04464318544271,54.535606384277344,192312,0.0,0.0
2005-04-06,55.01860708003742,55.22859855316952,53.21265157272099,53.48564529418945,108807,0.0,0.0
2005-04-07,54.4516207464372,55.2285988134816,53.82163671127811,54.073631286621094,220758,0.0,0.0
2005-04-08,54.136623157913604,55.22859313016808,53.96862518950724,54.47261428833008,118903,0.0,0.0
2005-04-11,54.38862253035708,55.01860655655273,53.758638504161425,54.15762710571289,83946,0.0,0.0
2005-04-12,54.17862574301294,55.3965954897165,54.13662744918132,54.93460464477539,62154,0.0,0.0
2005-04-13,55.228601832641495,61.23444964238435,55.228601832641495,59.470497131347656,688627,0.0,0.0
2005-04-15,58.798510986187026,58.798510986187026,55.52259115095166,55.77458572387695,437620,0.0,0.0
2005-04-18,55.7745864857678,57.85353573280438,53.75863948762069,54.97660446166992,395629,0.0,0.0
2005-04-19,55.4385912449172,56.48856296181758,50.39871931356109,51.175697326660156,257761,0.0,0.0
2005-04-20,52.49867606393807,52.91866385750012,51.13370732366633,52.12068176269531,214137,0.0,0.0
2005-04-21,52.49867147945745,52.49867147945745,49.83173648627772,50.25172424316406,408231,0.0,0.0
2005-04-22,51.3646929147694,52.41466460035595,50.44071610115058,51.133697509765625,427318,0.0,0.0
2005-04-25,51.44869832835027,56.6985672703278,51.2387068390212,55.795589447021484,561129,0.0,0.0
2005-04-26,55.963576405809306,57.706529455420615,54.913599940688215,55.22859191894531,321925,0.0,0.0
2005-04-27,55.564586590194104,56.6985597068905,54.13662542765423,54.64060974121094,175510,0.0,0.0
2005-04-28,54.64060927391744,55.54358696904655,54.64060927391744,55.10260009765625,146760,0.0,0.0
2005-04-29,52.4986675484258,55.858578964724316,52.4986675484258,55.10260009765625,109297,0.0,0.0
2005-05-02,56.278564271648335,57.454530713186784,54.850598498243066,56.71955108642578,213421,0.0,0.0
2005-05-03,56.71955201192759,57.95852070984709,55.87957184878336,57.664527893066406,241068,0.0,0.0
2005-05-04,58.29452004841434,60.05847719827218,56.48856460542606,58.02152633666992,342996,0.0,0.0
2005-05-05,58.3155197106262,59.21849744010479,57.748533135558645,58.378517150878906,220150,0.0,0.0
2005-05-06,58.65151038172691,59.1554995123887,57.60153863364416,58.84050750732422,72352,0.0,0.0
2005-05-09,58.798500252739565,60.4784557549107,58.798500252739565,59.93246841430664,108525,0.0,0.0
2005-05-10,59.63848804245497,59.89048262195091,58.23152591706434,58.58851623535156,41079,0.0,0.0
2005-05-11,58.25251639168667,58.378511259477015,57.349538753334144,57.979522705078125,124816,0.0,0.0
2005-05-12,59.638482842445036,59.638482842445036,57.95852713627922,58.42051315307617,71119,0.0,0.0
2005-05-13,59.17649447530848,61.7384286278565,59.17649447530848,60.646453857421875,355536,0.0,0.0
2005-05-16,61.36044310604582,62.57841282437866,60.43646624408286,61.5704345703125,343171,0.0,0.0
2005-05-17,61.73843247784143,62.49441136113394,59.2184964583377,59.61748504638672,149821,0.0,0.0
2005-05-18,60.478461835884644,60.478461835884644,58.46251503058034,59.071495056152344,98242,0.0,0.0
2005-05-19,59.428502764903605,60.373478931802794,58.168534542371354,58.54652404785156,130698,0.0,0.0
2005-05-20,53.3386328011284,58.063511832913264,53.3386328011284,57.74851989746094,69544,0.0,0.0
2005-05-23,58.084515543870275,60.058468686002485,58.084515543870275,59.02949142456055,131706,0.0,0.0
2005-05-24,60.01648279659863,60.0584859022129,57.74854099409882,57.937538146972656,63658,0.0,0.0
2005-05-25,58.273514774136665,58.90349871764084,57.832527936242165,58.06351852416992,133008,0.0,0.0
2005-05-26,58.21052116656969,58.399513478203595,57.34954177215948,57.958526611328125,63045,0.0,0.0
2005-05-27,56.90856065606056,59.17650226962409,56.90856065606056,57.43354415893555,91836,0.0,0.0
2005-05-30,57.769525135646674,59.17649182588439,57.43353402280107,57.601531982421875,63258,0.0,0.0
2005-05-31,57.91652548694194,58.168520029857525,57.496532979950594,57.643531799316406,39541,0.0,0.0
2005-06-01,57.979522366702255,58.7985034217482,56.95054986656459,57.28654098510742,78303,0.0,0.0
2005-06-02,58.37851078844284,58.37851078844284,55.858575001799316,56.257568359375,74473,0.0,0.0
2005-06-03,56.67756070649948,57.95852784941149,56.48856358443194,57.412540435791016,62392,0.0,0.0
2005-06-06,59.07149605457005,60.31046488493636,58.37851462893379,58.65150833129883,274294,0.0,0.0
2005-06-07,58.84050621813452,60.26846737972884,58.063523392587584,58.56751251220703,286237,0.0,0.0
2005-06-08,61.3184468796783,70.28521728515625,61.3184468796783,70.28521728515625,3765090,0.0,0.0
2005-06-09,71.39819206759897,79.25199333922676,71.39819206759897,73.0781478881836,7031392,0.0,0.0
2005-06-10,74.632102439402,74.67410073052382,70.5582057174333,71.27218627929688,1621800,0.0,0.0
2005-06-13,72.23816384631029,76.31206070656167,71.94417099208205,74.00212097167969,2578549,0.0,0.0
2005-06-14,74.75810213628874,74.92610011801186,72.53215891843635,73.24613952636719,880257,0.0,0.0
2005-06-15,73.75013383938263,73.79213213616082,71.81818334920433,72.49016571044922,481534,0.0,0.0
2005-06-16,72.97316091934927,77.46704628336545,71.41919979619644,71.94418334960938,2193468,0.0,0.0
2005-06-17,72.28016378399323,72.84715035908093,69.52923710835456,70.01222229003906,536971,0.0,0.0
2005-06-20,70.97819484454719,70.97819484454719,67.84927402987365,69.36123657226562,481053,0.0,0.0
2005-06-21,69.71823273376837,70.55821306283922,68.35326890462548,69.65523529052734,247012,0.0,0.0
2005-06-22,70.09622245545529,71.39819365250604,68.87825746249285,69.42424011230469,238582,0.0,0.0
2005-06-23,69.92823027256429,71.18819838558348,69.31924536417857,70.0332260131836,235158,0.0,0.0
2005-06-24,68.96225106433747,71.692183420644,68.50026021945028,71.08319854736328,370204,0.0,0.0
2005-06-27,71.39819338045119,72.028177425554,69.40324070002772,69.7602310180664,527241,0.0,0.0
2005-06-28,69.78122172115144,70.45320878681703,65.60232934272229,66.42131042480469,204157,0.0,0.0
2005-06-29,67.8072818141751,67.8072818141751,65.30834476770039,65.62333679199219,261529,0.0,0.0
2005-06-30,66.63130747169203,66.77830630684821,64.72035625943822,65.2033462524414,265129,0.0,0.0
2005-07-01,65.3083336654493,66.31630701055077,63.271387830956506,64.0273666381836,875145,0.0,0.0
2005-07-04,64.25837648794446,66.3583250341273,64.25837648794446,65.03535461425781,384601,0.0,0.0
2005-07-05,65.91733240262009,67.61829228818831,62.66241628539261,63.29240036010742,1580818,0.0,0.0
2005-07-06,63.838367722135374,65.68631626006636,63.838367722135374,64.97233581542969,409128,0.0,0.0
2005-07-07,65.64433997745992,68.83625871242361,65.14035559143242,66.10633087158203,840042,0.0,0.0
2005-07-08,66.7783035231722,68.01727236808516,66.35831579496994,66.94629669189453,331278,0.0,0.0
2005-07-11,68.24826754514811,68.41626071328872,66.73630499990047,67.07229614257812,233442,0.0,0.0
2005-07-12,67.21930129689474,70.5582189370085,66.73631605210684,70.05422973632812,756658,0.0,0.0
2005-07-13,70.55820997018397,70.97819771311238,68.8992533389003,69.67623138427734,392226,0.0,0.0
2005-07-14,70.30621540186827,70.97819771311238,69.10924480716619,69.67623138427734,365814,0.0,0.0
2005-07-15,70.80564570676765,72.0219403613715,69.74139036959151,71.54411315917969,302328,3.666667,0.0
2005-07-18,72.10880828238437,74.25904285640983,71.76129627674037,73.1513442993164,534082,0.0,0.0
2005-07-19,73.15133761475322,75.99659594006722,73.15133761475322,74.9106216430664,730644,0.0,0.0
2005-07-20,75.88801829076722,76.01833344818009,72.15225745714304,72.73868560791016,383775,0.0,0.0
2005-07-21,72.58665125759514,74.02013787395512,71.24004141284374,72.73868560791016,262843,0.0,0.0
2005-07-22,72.10880898127022,74.04184670630191,71.67442021280603,72.60836029052734,230599,0.0,0.0
2005-07-25,73.36854182661862,73.36854182661862,70.02373687802424,70.5015640258789,572505,0.0,0.0
2005-07-26,71.67443911263749,72.47805929188341,68.19931313495636,70.5450210571289,622054,0.0,0.0
2005-07-27,69.93686365075224,70.80564123094763,67.04816651427285,68.50337219238281,293977,0.0,0.0
2005-07-28,68.50337219238281,68.50337219238281,68.50337219238281,68.50337219238281,0,0.0,0.0
2005-07-29,68.52509155867487,68.52509155867487,65.83187210501009,66.46173858642578,531957,0.0,0.0
2005-08-01,66.50518246982108,66.50518246982108,64.39839094129496,64.94137573242188,185565,0.0,0.0
2005-08-02,65.41920791636268,66.4183056986335,64.6373020620608,64.94137573242188,289333,0.0,0.0
2005-08-03,66.24454074348596,66.89612640644222,65.20200467699675,66.0925064086914,298593,0.0,0.0
2005-08-04,66.02734883663659,66.80924964370249,65.15856629562687,66.0925064086914,127155,0.0,0.0
2005-08-05,66.46172940756647,67.72146219641937,65.8535822011407,66.70064544677734,170290,0.0,0.0
2005-08-08,67.15675535188323,67.54770571865957,65.28887530136959,65.59294891357422,110506,0.0,0.0
2005-08-09,65.3974888150485,66.46174417719877,64.57214457399827,65.20201110839844,108927,0.0,0.0
2005-08-10,65.50608994852519,66.37487264378899,65.15857786466066,65.5278091430664,98950,0.0,0.0
2005-08-11,65.76670879586096,67.76490402082743,65.59295031180993,66.74408721923828,221667,0.0,0.0
2005-08-12,66.24455331063486,67.09161682165471,64.83278576347347,65.1802978515625,189925,0.0,0.0
2005-08-16,65.59296223501285,65.76672075064896,64.28979076695825,64.59386444091797,352099,0.0,0.0
2005-08-17,65.57125179087511,66.67895066924024,64.9413851658611,65.94048309326172,199405,0.0,0.0
2005-08-18,66.3748733215,70.71877689976185,66.30971076600603,69.43732452392578,1189174,0.0,0.0
2005-08-19,70.11061568172042,73.34682477543831,69.95858134835302,71.50066375732422,910072,0.0,0.0
2005-08-22,72.28257407289281,72.28257407289281,68.43821746159017,69.41559600830078,207829,0.0,0.0
2005-08-23,69.93687080877861,72.10881995276982,69.06808816845933,69.56763458251953,512827,0.0,0.0
2005-08-24,69.567636877572,70.37126196490016,67.15677155799716,68.0689926147461,161407,0.0,0.0
2005-08-25,68.11242211658845,70.80564157650551,68.11242211658845,69.48075103759766,187410,0.0,0.0
2005-08-26,70.11062666708548,71.58755670723207,67.85179570469973,68.0689926147461,310441,0.0,0.0
2005-08-29,68.63370009775832,70.37126042653033,67.7866366411793,69.22012329101562,217150,0.0,0.0
2005-08-30,69.80654925640604,71.63099127254596,69.76311087095574,70.32781982421875,261058,0.0,0.0
2005-08-31,70.37125587394102,75.17127187494768,70.37125587394102,74.12873077392578,806692,0.0,0.0
2005-09-01,75.58393071913541,80.14502998666944,75.58393071913541,78.95045471191406,1642942,0.0,0.0
2005-09-02,79.51518115253964,81.01383037467158,76.56132606690394,77.19119262695312,866500,0.0,0.0
2005-09-05,77.19119770022701,79.7106641060118,76.1052230296531,77.25635528564453,451995,0.0,0.0
2005-09-06,77.43011375450561,78.27717230664933,76.01834121559092,76.99571990966797,241728,0.0,0.0
2005-09-08,78.16857609158825,82.8599918203048,76.95228128369689,80.34053039550781,1005169,0.0,0.0
2005-09-09,78.14685401262885,80.79663548117334,78.14685401262885,78.64640045166016,462699,0.0,0.0
2005-09-12,78.64639520711873,79.4065818689066,77.53870146045126,77.86449432373047,198760,0.0,0.0
2005-09-13,78.55951047861238,80.23191301122084,77.40837846293303,79.45001220703125,313872,0.0,0.0
2005-09-14,79.84096751300547,81.62196610802911,78.19028406961608,78.99390411376953,575859,0.0,0.0
2005-09-15,79.40657957082243,83.2726554326759,79.29797863873596,81.7305679321289,1306510,0.0,0.0
2005-09-16,82.53418303036509,86.3133769254356,82.53418303036509,84.48894500732422,1141771,0.0,0.0
2005-09-19,85.14052909967904,85.31428262344276,82.36042797862324,82.81653594970703,277968,0.0,0.0
2005-09-20,82.53418519798224,82.53418519798224,80.47083218367406,81.27445220947266,243637,0.0,0.0
2005-09-21,81.27444707846266,84.27174004920674,77.32149483094749,78.7115478515625,536370,0.0,0.0
2005-09-22,78.62467156145044,78.62467156145044,71.19659370512855,72.06537628173828,416032,0.0,0.0
2005-09-23,73.41197669762082,78.84185841050888,71.24002798942853,74.15044403076172,229003,0.0,0.0
2005-09-26,75.90974357225652,77.49526963730838,74.71516798200533,76.9739990234375,129732,0.0,0.0
2005-09-27,77.75589536945996,80.79662698606079,76.49616235039842,79.05906677246094,460071,0.0,0.0
2005-09-28,80.36222983368995,81.66540110141896,79.21109289396753,79.86267852783203,402166,0.0,0.0
2005-09-29,80.29708734597455,80.29708734597455,76.97400077763018,77.25635528564453,325513,0.0,0.0
2005-09-30,77.32148224981714,78.19026462493974,72.97758031661041,75.47532653808594,175426,0.0,0.0
