Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-05-13,7.971629211400987,8.097927195305836,7.974105412121726,7.993917465209961,206213,0.0,0.0
1996-05-14,7.993916256190519,8.09792597055571,7.936958264118874,8.053350448608398,310357,0.0,0.0
1996-05-15,8.053351790325955,8.271277035677182,8.023634444433803,8.15983772277832,241446,0.0,0.0
1996-05-16,8.15983811315897,8.494156067849898,8.27127743138928,8.276230812072754,479266,0.0,0.0
1996-05-17,8.27623275993384,8.221750454237826,7.974107792862614,8.140028953552246,191706,0.0,0.0
1996-05-20,8.140025998722367,8.023633804129839,7.862665594256348,7.979057788848877,120205,0.0,0.0
1996-05-21,7.979056951918475,7.92457565064299,7.825518338762162,7.882476329803467,401029,0.0,0.0
1996-05-22,7.882479314288011,8.068211538471736,7.850285761393803,7.919625759124756,300512,0.0,0.0
1996-05-23,7.919623784357211,7.961722621174532,7.837901332415222,7.8998122215271,113469,0.0,0.0
1996-05-24,7.899812320201491,7.959246519969758,7.877524067006997,7.927052974700928,273570,0.0,0.0
1996-05-27,7.927054343116186,7.949342600158212,7.860191040383714,7.909719467163086,330045,0.0,0.0
1996-05-28,7.909718317626993,7.924576990340722,7.775991242132351,7.855237007141113,174608,0.0,0.0
1996-05-29,7.855237069824508,8.172220132389027,8.083068584859697,8.144979476928711,135748,0.0,0.0
1996-05-30,8.144979244360751,8.167267008240573,8.060780590179691,8.078115463256836,229529,0.0,0.0
1996-05-31,8.07811611816705,8.14745610556162,8.070686536628475,8.130121231079102,366832,0.0,0.0
1996-06-03,8.130123348163565,8.268803848529606,8.159840213662658,8.19698715209961,276160,0.0,0.0
1996-06-04,8.196986042593908,8.303472482603443,8.097928695587424,8.149933815002441,223830,0.0,0.0
1996-06-05,8.02610942336157,8.22174687424363,7.974104320699383,8.211841583251953,261135,0.0,0.0
1996-06-06,8.365381240844727,8.382716114064626,8.271276804283344,8.365381240844727,492737,0.0,0.0
1996-06-07,8.320806100559714,8.568448696418034,8.308423628141663,8.476820945739746,633149,0.0,0.0
1996-06-10,8.444628400434956,8.840856773640084,8.370335519275931,8.63036060333252,995837,0.0,0.0
1996-06-11,8.766561952666116,8.766561952666116,8.469390493786424,8.62788200378418,719676,0.0,0.0
1996-06-12,9.162794358852436,9.534258809819319,9.01420857846568,9.521876335144043,7996748,0.0,0.0
1996-06-13,9.608549840093888,9.893338871065747,9.608549840093888,9.819046974182129,9762002,0.0,0.0
1996-06-14,10.12859966395311,10.64865075781597,9.955249951951439,10.542163848876953,20584089,0.0,0.0
1996-06-17,10.952571023000893,10.965160511141253,10.378505691345493,10.640359878540039,17767559,0.337756,0.0
1996-06-18,10.486770852995397,10.917320555002375,10.42886060677425,10.834232330322266,14540674,0.0,0.0
1996-06-19,10.9273941142361,10.9273941142361,10.501879525349803,10.577415466308594,16197639,0.0,0.0
1996-06-20,10.474183286250833,10.6252541705841,10.285346920248484,10.572379112243652,19151472,0.0,0.0
1996-06-21,10.431379228418121,10.642877443066242,10.423825934029635,10.481736183166504,11423631,0.0,0.0
1996-06-24,10.524537630107274,10.625251527947276,10.310522338963464,10.39612865447998,12971790,0.0,0.0
1996-06-25,10.323111954684705,10.499360797463966,10.134275615069916,10.164488792419434,19588770,0.0,0.0
1996-06-26,10.121685131538111,10.242540814927633,9.895080351947145,9.927811622619629,23975221,0.0,0.0
1996-06-27,9.844724179446077,9.942918994508094,9.668476335397411,9.910187721252441,22164890,0.0,0.0
1996-06-28,9.995796464051743,10.096510395283104,9.79436959688432,9.8447265625,9172375,0.0,0.0
1996-07-01,9.769189423320906,9.869902336696196,9.59545967263091,9.678546905517578,10975452,0.0,0.0
1996-07-02,9.73142325276039,9.73142325276039,9.43683677242275,9.464532852172852,15055172,0.0,0.0
1996-07-03,9.391514987320855,9.411656774260155,9.071750558763727,9.134696006774902,20770096,0.0,0.0
1996-07-04,9.091889911650767,9.668474161687621,8.719251525961244,9.250514030456543,36697274,0.0,0.0
1996-07-05,9.441870492874031,9.507335029630491,9.19764101181089,9.318496704101562,15413715,0.0,0.0
1996-07-08,9.40662380428085,9.567765105026805,9.31598225805296,9.41921329498291,9059942,0.0,0.0
1996-07-09,9.366338461819135,9.416694429930594,9.152322113812046,9.20016098022461,10635044,0.0,0.0
1996-07-10,9.139729730746822,9.37388878998821,8.963481907561473,9.23792552947998,14162442,0.0,0.0
1996-07-11,9.341157743253529,9.492227610050966,9.293318885748002,9.323533058166504,10231942,0.0,0.0
1996-07-12,9.273175651194233,9.361300067620057,9.06419554629258,9.11455249786377,13302354,0.0,0.0
1996-07-15,9.03901879939606,9.157357402883978,8.832556762773686,9.05664348602295,14092495,0.0,0.0
1996-07-16,9.08685669903154,9.10951757674989,7.654209594546624,7.7196736335754395,39533493,0.0,0.0
1996-07-17,8.208131493480922,8.530413442284122,8.057061658913119,8.500200271606445,13924104,0.0,0.0
1996-07-18,8.71170007989707,8.812413996958755,8.057064097824341,8.558113098144531,7856336,0.0,0.0
1996-07-19,8.61098598403803,8.61098598403803,8.261007409381738,8.472504615783691,5800414,0.0,0.0
1996-07-22,8.935787898598104,8.988661959174115,8.661344213309158,8.74443244934082,4933072,0.0,0.0
1996-07-23,8.7116995412176,8.817448649945895,8.145187525132194,8.228276252746582,10214844,0.0,0.0
1996-07-24,8.107420078328738,8.449845385458845,7.860672489090579,8.334025382995605,9418485,0.0,0.0
1996-07-25,8.208134761806798,8.731843696996465,8.208134761806798,8.422150611877441,7086402,0.0,0.0
1996-07-26,8.409559885412506,8.553076463349322,8.359202929479823,8.480059623718262,4047596,0.0,0.0
1996-07-29,8.512792095383487,8.578255641997847,8.271079198833176,8.30129337310791,3643976,0.0,0.0
1996-07-30,8.245901859124961,8.306329711078897,7.9185831250595005,8.200580596923828,7670848,0.0,0.0
1996-07-31,8.283668962387289,8.495166696400474,8.122527689525553,8.414596557617188,6028390,0.0,0.0
1996-08-01,8.51027489813671,8.51027489813671,8.200581320856289,8.220724105834961,2568348,0.0,0.0
1996-08-02,8.182954788208008,8.25345452402864,8.1099379511508,8.182954788208008,1411891,0.0,0.0
1996-08-05,8.195545149590373,8.233312620412537,8.074688944370894,8.102385520935059,1278733,0.0,0.0
1996-08-06,8.067135288654569,8.107420856961257,7.805281085251485,7.973975658416748,4749656,0.0,0.0
1996-08-07,8.067133368988248,8.323952312887599,7.971456162322539,8.235828399658203,2580264,0.0,0.0
1996-08-08,8.30884759703389,8.30884759703389,8.062099987251015,8.08979606628418,1368369,0.0,0.0
1996-08-09,8.10742075336936,8.157777713109288,7.966422261392742,8.08979606628418,1590645,0.0,0.0
1996-08-12,8.082243206039823,8.082243206039823,7.981529778788326,7.996636867523193,1268371,0.0,0.0
1996-08-13,8.011740819305771,8.016776513579028,7.858152392795119,7.911027431488037,2022243,0.0,0.0
1996-08-14,7.981529124548672,8.019296594466262,7.754924305043135,7.807798862457275,2921191,0.0,0.0
1996-08-15,7.807798862457275,7.807798862457275,7.807798862457275,7.807798862457275,0,0.0,0.0
1996-08-16,7.7801030672476745,7.825423336090946,7.666800155725319,7.697014331817627,2224312,0.0,0.0
1996-08-19,7.654208228281831,7.654208228281831,7.314301592597199,7.316819190979004,2856425,0.0,0.0
1996-08-20,7.201001493991995,7.321857708813697,7.112877554287884,7.223662376403809,3277661,0.0,0.0
1996-08-21,7.402425807432388,7.5862274169921875,7.402425807432388,7.5862274169921875,4623751,0.0,0.0
1996-08-22,7.74988952800013,7.754925224429321,7.503141398265024,7.543427467346191,5365189,0.0,0.0
1996-08-23,7.598817747276357,7.694495961985944,7.52831850776947,7.636585712432861,2041414,0.0,0.0
1996-08-26,7.6793885277738925,7.694496112249562,7.528318654787856,7.548461437225342,1682353,0.0,0.0
1996-08-27,7.578675201245936,7.65420963600868,7.465372802630526,7.563568115234375,2669900,0.0,0.0
1996-08-28,7.65420679700567,7.790170023032398,7.63154692286434,7.759956359863281,2512390,0.0,0.0
1996-08-29,7.7775826640964185,7.8531175842809,7.671833576779165,7.699529647827148,2474567,0.0,0.0
1996-08-30,7.702049323552533,7.7297454002808035,7.6340676823849245,7.717156410217285,1042468,0.0,0.0
1996-09-02,7.754925402469049,7.86822782825563,7.729746919745038,7.838013648986816,2596326,0.0,0.0
1996-09-03,7.880814495170253,8.019295362815226,7.528317831646231,7.591263771057129,3863661,0.0,0.0
1996-09-04,7.377250720067085,7.639105467610265,7.377250720067085,7.603856086730957,2212914,0.0,0.0
1996-09-05,7.629033509754637,7.704567957934483,7.629033509754637,7.679389476776123,1599453,0.0,0.0
1996-09-06,7.729744321017819,8.062098190647362,7.729744321017819,8.014259338378906,14505441,0.0,0.0
1996-09-09,7.999155593043058,8.052030162235628,7.621480312087997,7.64414119720459,8629898,0.0,0.0
1996-09-10,7.621477908165559,7.621477908165559,7.352069947871553,7.4074625968933105,6616462,0.0,0.0
1996-09-11,7.5031405352717675,7.67938889472653,7.409980908518178,7.440195083618164,5505601,0.0,0.0
1996-09-12,7.389839365295781,7.515731285025577,7.3294115026022615,7.488035202026367,2790623,0.0,0.0
1996-09-13,7.462853726241622,7.528317259381951,7.352068941017438,7.379765510559082,1955405,0.0,0.0
1996-09-16,7.251358431455512,7.347036164168851,7.188411978446852,7.301714897155762,2425345,0.0,0.0
1996-09-17,7.364658843723029,7.3772478323023964,6.97691232229712,7.03734016418457,2501509,0.0,0.0
1996-09-18,7.052447813299492,7.402426376996541,7.04992971697135,7.3671770095825195,3657966,0.0,0.0
1996-09-19,7.352070094819728,7.4124984404149,7.100286814449134,7.122947692871094,2532597,0.0,0.0
1996-09-20,7.1305024937322,7.213590236562132,6.924039448052093,6.979432106018066,3039842,0.0,0.0
1996-09-23,6.951736689291502,7.04741493266747,6.898862617055271,6.959290981292725,2586482,0.0,0.0
1996-09-24,6.959290124943737,7.032306976274308,6.798148337786912,6.856058597564697,3345018,0.0,0.0
1996-09-25,6.924038891499562,7.0751092670706965,6.848504450185351,6.858575344085693,3222740,0.0,0.0
1996-09-26,6.886271165025296,6.886271165025296,6.596720410595215,6.654630661010742,4046560,0.0,0.0
1996-09-27,6.621899370119544,6.621899370119544,6.422990624124249,6.470829486846924,3279734,0.0,0.0
1996-09-30,6.372633099979899,6.428025746221227,6.16868869202832,6.284509181976318,4155366,0.0,0.0
1996-10-01,6.2568124701517185,6.33234689385297,5.999993538507136,6.070492267608643,4448625,0.0,0.0
1996-10-02,6.070492267608643,6.070492267608643,6.070492267608643,6.070492267608643,0,0.0,0.0
1996-10-03,6.156100526444316,6.231635969345993,6.020138222164135,6.057905197143555,3968841,0.0,0.0
1996-10-04,6.105742854655008,6.123367039938743,5.891726572673311,5.972297191619873,2879741,0.0,0.0
1996-10-07,5.94208459056186,5.94208459056186,5.55433851036729,5.582034587860107,3537760,0.0,0.0
1996-10-08,5.446071440867789,5.7708720796552315,5.368018404442176,5.665123462677002,4056404,0.0,0.0
1996-10-09,5.690300479999155,5.8212280630041215,5.571962384342234,5.783461093902588,5469850,0.0,0.0
1996-10-10,5.803605406288804,6.188833502709831,5.760802229170055,6.143512725830078,9883762,0.0,0.0
1996-10-11,6.24422479368665,6.2668851771261425,5.9924414837039714,6.0931549072265625,9428329,0.0,0.0
1996-10-14,6.017619151824357,6.065457511452261,5.7910143527181015,5.82122802734375,8014883,0.0,0.0
1996-10-15,5.7482110780964755,6.093154492881001,5.745693479062222,5.989923477172852,10371318,0.0,0.0
1996-10-16,6.168690029880394,6.206457502593928,6.017620139026257,6.045316219329834,4927373,0.0,0.0
1996-10-17,5.969780387905679,6.115814560881368,5.901799245699218,6.07301139831543,4253292,0.0,0.0
1996-10-18,6.115814560881368,6.143510637074468,6.017619245929231,6.07301139831543,3110307,0.0,0.0
1996-10-21,6.07301139831543,6.07301139831543,6.07301139831543,6.07301139831543,0,0.0,0.0
1996-10-22,6.19386711898834,6.483417346291176,6.1183321905358605,6.387740135192871,6324239,0.0,0.0
1996-10-23,6.6823268347665685,6.835914805895213,6.596720506210859,6.828361511230469,8552697,0.0,0.0
1996-10-24,6.9743961458441275,6.9743961458441275,6.357527119657178,6.485937118530273,7622662,0.0,0.0
1996-10-25,6.445649669347699,6.639523176801582,6.395293217923727,6.538809776306152,5232031,0.0,0.0
1996-10-28,6.6218981528768674,6.697433578275784,6.4859358801013105,6.5035600662231445,3471440,0.0,0.0
1996-10-29,6.5211853964576045,6.5337743854876305,6.24422365661696,6.337383270263672,6371389,0.0,0.0
1996-10-30,6.337383270263672,6.337383270263672,6.337383270263672,6.337383270263672,0,0.0,0.0
1996-10-31,6.193867045169358,6.239187802641708,6.047832885078177,6.188830852508545,2470940,0.0,0.0
1996-11-01,6.244223783285103,6.244223783285103,6.078046835539211,6.105743408203125,2518608,0.0,0.0
1996-11-04,6.030207763762415,6.032725860117899,5.9043163824707525,5.929494857788086,2013953,0.0,0.0
1996-11-05,5.962226095540377,5.979850280220641,5.7154780547149935,5.758281707763672,3126887,0.0,0.0
1996-11-06,5.7406573738791735,5.803603317016525,5.597140802679124,5.715478897094727,2237265,0.0,0.0
1996-11-07,5.760800011659759,5.858995322199282,5.690300278421237,5.803603172302246,1996855,0.0,0.0
1996-11-08,5.838852445749337,5.91690496743417,5.816192068334223,5.891726493835449,1967322,0.0,0.0
1996-11-11,5.836336446688216,5.884175314891596,5.723034021253153,5.818711757659912,1909810,0.0,0.0
1996-11-12,5.818711757659912,5.818711757659912,5.818711757659912,5.818711757659912,0,0.0,0.0
1996-11-13,5.846405817236639,6.017618444704018,5.846405817236639,5.972297191619873,1147647,0.0,0.0
1996-11-14,5.967262974521879,5.997476650559354,5.848924874060178,5.881656646728516,1042986,0.0,0.0
1996-11-15,5.858995886202518,6.067976014300636,5.8489249924179365,5.989923477172852,2420682,0.0,0.0
1996-11-18,6.017620256240627,6.118333684654338,5.9949598717006385,6.0881195068359375,2501509,0.0,0.0
1996-11-19,6.080566653810765,6.103227040000207,5.954674734718022,5.994960308074951,2055403,0.0,0.0
1996-11-20,5.942085338641772,5.967263820281257,5.7532479704647,5.785979747772217,1676654,0.0,0.0
1996-11-21,5.803603329795077,5.861513080055517,5.730586493430707,5.768353462219238,1285469,0.0,0.0
1996-11-22,5.740657535694914,5.755764622191415,5.438517796355061,5.4838385581970215,3888531,0.0,0.0
1996-11-25,5.441033659808045,5.665121291559818,5.287446240200732,5.592103481292725,2911347,0.0,0.0
1996-11-26,5.639944217430382,5.753246611575138,5.441035005931302,5.551819801330566,2262654,0.0,0.0
1996-11-27,5.337805410405635,5.526642783803631,5.18673551168724,5.48635721206665,2191670,0.0,0.0
1996-11-28,5.476285392047724,5.564409318870193,5.31262652862098,5.39571475982666,4366761,0.0,0.0
1996-11-29,5.315144886461633,5.400751226521709,5.166593088676157,5.337805271148682,4698362,0.0,0.0
1996-12-02,5.3378025643355915,5.38815900450956,5.221982104993878,5.289963722229004,2726376,0.0,0.0
1996-12-03,5.26478777511019,5.312626635609308,5.164074358393755,5.267305374145508,3164192,0.0,0.0
1996-12-04,5.1615565872561024,5.184216970593436,4.957612141924906,5.13134241104126,2830001,0.0,0.0
1996-12-05,5.0633607024756335,5.186734495271801,5.0633607024756335,5.116235256195068,2347626,0.0,0.0
1996-12-06,5.174146161724363,5.272341489574875,5.166592866369557,5.186735153198242,1399456,0.0,0.0
1996-12-09,5.211913881630747,5.262270347568422,5.161556918045442,5.206878185272217,899465,0.0,0.0
1996-12-10,5.161556163498983,5.234573501199758,5.106164009300326,5.159038066864014,1520698,0.0,0.0
1996-12-11,5.199325275543091,5.521607875823975,5.186735784888339,5.521607875823975,2552804,0.0,0.0
1996-12-12,5.740658179938816,5.765836660258633,5.413339926371587,5.566927909851074,5599900,0.0,0.0
1996-12-13,5.526641256333692,5.561891121861084,5.4435530340618055,5.536712646484375,2294259,0.0,0.0
1996-12-16,5.589588249140583,5.791015094812047,5.589588249140583,5.76331901550293,2782333,0.0,0.0
1996-12-17,5.828781879426599,5.891727828862811,5.692819584127736,5.823746681213379,2532597,0.0,0.0
1996-12-18,5.90935312918043,5.967263383892428,5.791015020600412,5.813675403594971,2081828,0.0,0.0
1996-12-19,5.768353406426789,5.836335044413184,5.7154788543982065,5.806120872497559,1018116,0.0,0.0
1996-12-20,5.861511626966919,6.115812935888776,5.861511626966919,6.067974090576172,3520144,0.0,0.0
1996-12-23,6.093155664051131,6.294582038467675,6.093155664051131,6.153583526611328,3078183,0.0,0.0
1996-12-24,6.070495266411718,6.219047584017302,6.047835375990147,6.140995025634766,2988547,0.0,0.0
1996-12-25,6.140995025634766,6.140995025634766,6.140995025634766,6.140995025634766,0,0.0,0.0
1996-12-26,6.168689681447847,6.468311846953566,6.168689681447847,6.430544376373291,1335727,0.0,0.0
1996-12-27,6.430544376373291,6.430544376373291,6.430544376373291,6.430544376373291,0,0.0,0.0
1996-12-30,6.430544376373291,6.430544376373291,6.430544376373291,6.430544376373291,0,0.0,0.0
1996-12-31,6.546364510554193,6.546364510554193,6.196385405856079,6.236670970916748,1432617,0.0,0.0
1997-01-01,6.344937309657664,6.674773114897595,6.344937309657664,6.672255516052246,3193725,0.0,0.0
1997-01-02,6.747790074356257,6.798147028660357,6.44816843566078,6.478382110595703,3800968,0.0,0.0
1997-01-03,6.440614472088039,6.5513992623977595,6.410400302645164,6.538809776306152,1803076,0.0,0.0
1997-01-06,6.55895397143373,6.642042208861819,6.470829540364139,6.498525619506836,1182362,0.0,0.0
1997-01-07,6.551399266289177,6.551399266289177,6.420471696273105,6.460757255554199,2068356,0.0,0.0
1997-01-08,6.647078134007854,6.742755863542915,6.548882805212844,6.596721172332764,2060066,0.0,0.0
1997-01-09,6.553917102194039,6.6218982394708,6.546363808379123,6.571541786193848,1095835,0.0,0.0
1997-01-10,6.642041994081573,6.793111873718555,6.637006795898079,6.74275541305542,2588554,0.0,0.0
1997-01-13,6.722612765127963,6.752826440838736,6.54636441583284,6.7326836585998535,1727430,0.0,0.0
1997-01-14,6.798148439610676,7.044896571618071,6.772969957232852,6.964325428009033,3851226,0.0,0.0
1997-01-15,7.049931764810752,7.452785491943359,7.049931764810752,7.452785491943359,5842383,0.0,0.0
1997-01-16,7.679387870175654,7.961385307209906,6.99957349995208,7.138054370880127,6644959,0.0,0.0
