Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-08,145.01369437221777,145.47773819420888,143.9463992462357,144.68885803222656,18232,0.0,0
2019-01-09,145.61694659340242,147.00907806814428,143.9464001529071,145.84896850585938,67714,0.0,0
2019-01-10,145.84897888980257,146.0810008187787,144.59606897022823,145.2457275390625,26715,0.0,0
2019-01-11,145.2457225768547,145.2457225768547,141.30134991901676,142.6934814453125,28948,0.0,0
2019-01-14,142.73985793060604,144.73524035743586,141.57974857512565,143.34310913085938,36615,0.0,0
2019-01-15,141.62618548181987,146.45223858038312,141.62618548181987,143.48236083984375,47281,0.0,0
2019-01-16,144.13201256756363,145.3385293255278,142.09022260258234,143.66796875,42077,0.0,0
2019-01-17,145.01366630827565,145.33850258540252,141.90456763802987,142.46142578125,75565,0.0,0
2019-01-18,143.7607569280883,143.7607569280883,140.93010120816857,141.30133056640625,30265,0.0,0
2019-01-21,142.879086715952,142.879086715952,140.1412310606421,141.34774780273438,33327,0.0,0
2019-01-22,142.73988324471085,152.1135600024659,137.82101587284265,145.33853149414062,1113364,0.0,0
2019-01-23,143.80718729796112,143.9464089508407,136.4288928631702,137.867431640625,810935,0.0,0
2019-01-24,137.86741569118976,139.0739324024285,134.99033846911996,136.05764770507812,46757,0.0,0
2019-01-25,136.05764616399154,139.21313830088107,135.5007879461909,136.1968536376953,35009,0.0,0
2019-01-28,136.42889054965016,137.21777075143976,128.49373796089208,129.83946228027344,85916,0.0,0
2019-01-29,129.0041838194031,131.69563234959892,128.77216190605884,129.8858642578125,37822,0.0,0
2019-01-30,129.28261816268164,131.78845209558045,129.28261816268164,129.83946228027344,34506,0.0,0
2019-01-31,129.55493155074862,130.7878731467193,127.04159524489123,129.27040100097656,45422,3.0,0
2019-02-01,131.83114702851128,131.83114702851128,128.03744495574838,128.51165771484375,564793,0.0,0
2019-02-04,123.20047017370017,127.65808172824585,121.49331580248914,124.29116821289062,147162,0.0,0
2019-02-05,124.33859062013315,142.16897869813002,121.20878353092736,129.83944702148438,570821,0.0,0
2019-02-06,130.17141060517213,155.25726425366165,126.51996634044973,152.22230529785156,2018296,0.0,0
2019-02-07,152.12744308940984,152.12744308940984,144.72973583114944,147.10079956054688,382237,0.0,0
2019-02-08,145.2513709106666,159.09839008373382,145.2513709106666,155.3995361328125,358199,0.0,0
2019-02-11,153.64492945995147,160.28390789340617,144.25552289279534,146.53173828125,226479,0.0,0
2019-02-12,144.30294696635403,152.1748822160738,144.30294696635403,149.18734741210938,249486,0.0,0
2019-02-14,141.41025982846602,156.01600797811213,139.41856032086616,151.55841064453125,1296635,0.0,0
2019-02-15,152.12746021254446,154.451114506359,141.31541417824167,143.07000732421875,185196,0.0,0
2019-02-18,148.9976505440648,155.54178064847196,144.16067474736425,147.10079956054688,236582,0.0,0
2019-02-19,145.20394863187715,147.9543767702873,141.31539832546673,144.58746337890625,110171,0.0,0
2019-02-20,142.35868708538044,148.428605082783,142.35868708538044,146.38949584960938,109432,0.0,0
2019-02-21,147.4801713598292,175.64840698242188,143.25968060434704,175.64840698242188,2983605,0.0,0
2019-02-22,183.75744488899053,200.97136232470015,181.6709116349386,190.2067413330078,4284132,0.0,0
2019-02-25,189.54286069237938,196.13441567432318,186.08109859222935,191.48712158203125,1091965,0.0,0
2019-02-26,185.8914032278124,190.20674226853734,182.5719138844586,185.13265991210938,461116,0.0,0
2019-02-27,185.89140694342035,188.87894162342377,171.66502375897494,172.42376708984375,634106,0.0,0
2019-02-28,173.56185910677127,175.98034692311566,170.7165827279717,172.80311584472656,199050,0.0,0
2019-03-01,173.6567070389851,183.9471145686994,172.80311544422915,176.92877197265625,850298,0.0,0
2019-03-05,178.20915212556667,183.04612813975132,174.13093390509454,179.2050018310547,269277,0.0,0
2019-03-06,180.4853831900321,183.28323563918894,169.0094283651613,174.4154510498047,774150,0.0,0
2019-03-07,175.36387445416634,190.39642487161407,173.32476535635107,184.23165893554688,1256835,0.0,0
2019-03-08,186.4130533155355,211.30922514741403,186.4130533155355,193.05203247070312,6385362,0.0,0
2019-03-11,192.5303955912815,198.60031360444367,189.77996715727934,191.7716522216797,695690,0.0,0
2019-03-12,193.4788060769998,198.60029809619041,188.73667847707333,190.5861053466797,655214,0.0,0
2019-03-13,191.58197014799816,196.03956754915566,190.6335445532061,191.2974395751953,284252,0.0,0
2019-03-14,193.2891426417356,193.2891426417356,178.58854565407984,181.3863983154297,442083,0.0,0
2019-03-15,179.25242454110483,187.50372372879067,178.3039990144323,185.13265991210938,486042,0.0,0
2019-03-18,185.03782666152173,187.69340656762813,181.71833730706365,183.28323364257812,190735,0.0,0
2019-03-19,188.16761963851604,189.63768210653143,181.3389587068923,182.0977020263672,415733,0.0,0
2019-03-20,181.24413922838383,186.4604800652132,180.01118304531343,184.99041748046875,1450866,0.0,0
2019-03-22,183.23582587201727,186.79242192726537,176.21748211172488,179.44212341308594,320418,0.0,0
2019-03-25,179.34727422381616,182.42965720855454,175.55357208875353,179.67921447753906,283673,0.0,0
2019-03-26,179.82150264562213,186.46048195995886,177.68754500887104,179.0153350830078,688329,0.0,0
2019-03-27,182.38223110518823,196.5611897903958,181.1492750299908,187.50372314453125,1643231,0.0,0
2019-03-28,187.6934191915459,194.4272466950816,187.6934191915459,192.5303955078125,757151,0.0,0
2019-04-01,200.5445891852122,202.67854677414127,191.10775740853558,192.10360717773438,517638,0.0,0
2019-04-02,191.72421321575038,195.61276363924844,187.883101434476,189.3531494140625,351519,0.0,0
2019-04-03,189.77995406330896,191.58195677893525,184.99040224947058,185.5120391845703,247510,0.0,0
2019-04-04,186.74499576234066,187.78826971616095,182.57192889071203,186.6975860595703,241821,0.0,0
2019-04-05,186.83984346605305,192.67265512562827,184.2316730623391,186.7449951171875,918956,0.0,0
2019-04-08,188.21504168361733,191.96131959591915,187.07693395317216,189.3531494140625,738198,0.0,0
2019-04-09,190.63354548043358,190.68096965476906,183.1409890338634,187.93052673339844,294816,0.0,0
2019-04-10,187.78825375385924,192.24585082233838,185.9862510469714,187.26661682128906,492737,0.0,0
2019-04-11,186.8398444250222,188.6892714627828,185.32235766634227,185.74916076660156,125630,0.0,0
2019-04-12,185.93884338795962,187.6934220800903,183.99456799672177,184.56362915039062,130240,0.0,0
2019-04-15,184.6110528306969,188.73671032759387,183.52036908738398,186.55532836914062,190634,0.0,0
2019-04-16,188.45216355417975,191.81907732369513,187.36147990448129,188.4047393798828,285250,0.0,0
2019-04-18,189.63766658075608,191.96130604805194,177.35555984920032,180.95957946777344,463556,0.0,0
2019-04-22,181.14927813204002,182.09770367199835,173.1825093851202,175.1741943359375,1394159,0.0,0
2019-04-23,178.30400093870318,182.09770308633517,174.5102987910712,178.58853149414062,926884,0.0,0
2019-04-24,181.05441030557392,200.87651064068984,181.05441030557392,197.65185546875,3786995,0.0,0
2019-04-25,199.16935885459355,203.9114864463696,190.63352918939668,193.28912353515625,1332175,0.0,0
2019-04-26,192.90976010753693,197.27252363040122,188.73669328100885,192.05618286132812,381426,0.0,0
2019-04-30,191.91392590669273,193.8581868088059,177.40301133550602,187.69342041015625,775607,0.0,0
2019-05-02,187.78825494237694,192.53038259243698,180.20085070228092,182.5244903564453,652028,0.0,0
2019-05-03,183.99455299573773,189.49542396935678,180.6750636375672,183.0935516357422,435135,0.0,0
2019-05-06,183.7100225282683,186.74498133422557,181.1492764879864,183.37808227539062,250219,0.0,0
2019-05-07,184.80073671685042,185.70173815598125,176.9762253996475,180.20086669921875,320328,0.0,0
2019-05-08,179.25242528304736,185.7017217854797,175.98036009684884,183.33065795898438,346530,0.0,0
2019-05-09,185.06473852654884,185.88360020500457,181.1148867129289,182.94529724121094,312161,3.0,0
2019-05-10,183.0416442368301,186.36529220534746,180.63320154950338,184.67938232421875,309878,0.0,0
2019-05-13,185.83542625790216,187.8585239341024,181.21122819795949,181.78924560546875,233986,0.0,0
2019-05-14,180.44053080612383,186.89515433010826,180.44053080612383,185.49826049804688,261050,0.0,0
2019-05-15,187.3768296972716,189.68892865673712,184.87204357454505,186.79879760742188,292173,0.0,0
2019-05-16,185.93175946393134,195.37285692592732,184.77571001347528,192.0973663330078,561989,0.0,0
2019-05-17,202.02017353016808,204.23594378480817,190.74866447826423,194.6021728515625,1185179,0.0,0
2019-05-20,200.38244203720234,201.3458191623812,194.74667997491866,198.0221710205078,608232,0.0,0
2019-05-21,197.3959542090073,200.3824289824832,197.3477971158604,199.37088012695312,1140725,0.0,0
2019-05-22,201.44215469245947,213.29168109792482,201.34581110381026,210.16070556640625,2306779,0.0,0
2019-05-23,214.83308980002334,230.72881169105645,209.34184335947816,225.91192626953125,6091647,0.0,0
2019-05-24,219.6499781375616,223.40714293624325,216.2781582977306,219.26463317871094,5326401,0.0,0
2019-05-27,213.86969179369544,215.6037733157997,213.48434687765726,214.68856811523438,3015243,0.0,0
2019-05-28,214.73675532746478,215.70013245266645,213.0990171546156,214.59225463867188,1504949,0.0,0
2019-05-29,214.73675333487265,215.70013045113492,213.00268628557512,213.58070373535156,1198642,0.0,0
2019-05-30,213.8697198102239,214.54408085161384,213.05084338141367,213.58070373535156,1019035,0.0,0
2019-05-31,213.43620075249422,214.73675102548054,212.08746398425112,212.2319793701172,911553,0.0,0
2019-06-03,212.37646484375,214.25504712570398,212.23196416820238,212.37646484375,1107052,0.0,0
2019-06-04,212.80999529959053,212.90633888948244,211.31677255604137,211.60577392578125,426264,0.0,0
2019-06-06,211.0277543746727,212.18380394196797,210.11254907972926,210.3052215576172,954061,0.0,0
2019-06-07,212.0393049270848,212.71366595498293,211.02775603525362,211.36492919921875,1561337,0.0,0
2019-06-10,210.93140555701189,211.7984537359661,207.31874156128788,207.75225830078125,2536822,0.0,0
2019-06-11,207.27057757361263,213.72521591568844,207.27057757361263,211.7502899169922,1438325,0.0,0
2019-06-12,211.12408173694263,211.8947863428889,209.14917047791286,209.67901611328125,1019193,0.0,0
2019-06-13,207.99310297504724,209.0528236291914,207.36691376121405,207.84860229492188,3808934,0.0,0
2019-06-14,208.8119873069325,212.4728232423879,208.76381551173546,212.13563537597656,4263601,0.0,0
2019-06-17,211.70211791992188,212.76183861088478,210.7869126140728,211.70211791992188,1619466,0.0,0
2019-06-18,211.70211967123467,212.8099974664325,211.22043111680637,212.52099609375,1042853,0.0,0
2019-06-19,212.66549477013785,212.80999545511338,211.41310160046734,211.5094451904297,930386,0.0,0
2019-06-20,211.07592828127952,212.1356342702509,211.07592828127952,211.60577392578125,509110,0.0,0
2019-06-21,211.8466183553619,211.94296194532424,211.2686009154918,211.5094451904297,369861,0.0,0
2019-06-24,211.8947897452439,212.4246500890878,211.26860051158977,211.41310119628906,914847,0.0,0
2019-06-25,211.7984471229742,212.52097989955934,211.653931747677,212.03929138183594,1130165,0.0,0
2019-06-26,211.94294671321026,212.66547948609622,211.461258197953,211.6539306640625,627758,0.0,0
2019-06-27,211.50944852653984,213.77337592668366,211.50944852653984,213.2435302734375,1627319,0.0,0
2019-06-28,213.77336042464958,213.86970400914507,212.713654495035,213.19534301757812,1141922,0.0,0
2019-07-01,213.24352917372397,213.2916862692484,211.94296419526577,212.7136688232422,1292796,0.0,0
2019-07-02,212.71366837366526,212.9063408552601,212.2801516150848,212.4728240966797,283904,0.0,0
2019-07-03,211.99113648316523,213.53253104273023,211.99113648316523,213.09901428222656,486137,0.0,0
2019-07-04,213.33984369435422,213.77336042464958,213.0508276408349,213.19534301757812,489687,0.0,0
2019-07-05,213.0508424410248,213.67704638381218,212.52099678939382,212.9545135498047,475212,0.0,0
2019-07-08,212.95451334828294,213.62887438605816,211.70212016386145,212.90634155273438,1066912,0.0,0
2019-07-09,212.95452126705123,217.72323520432028,212.95452126705123,217.24154663085938,1245790,0.0,0
2019-07-10,218.10856327814952,218.10856327814952,216.22998092724916,216.4708251953125,324881,0.0,0
2019-07-11,216.37449762788094,217.3378747060105,215.8928090888162,217.04885864257812,1715919,0.0,0
2019-07-12,217.00068623889646,217.57871836413696,216.51899770118527,216.9043426513672,261129,0.0,0
2019-07-15,217.28970568775222,218.97561559601456,217.24153389323686,218.638427734375,1254512,0.0,0
2019-07-16,218.2049113878011,219.07194489081186,218.2049113878011,218.73477172851562,798009,0.0,0
2019-07-17,218.78294352312017,219.40913275307594,218.5420992500652,218.73477172851562,601146,0.0,0
2019-07-18,218.5902563447019,219.12011668541643,218.5902563447019,218.73477172851562,370467,0.0,0
2019-07-19,219.16828868284335,219.55363364010077,218.30125517903022,218.78294372558594,796102,0.0,0
2019-07-22,218.68660104046702,219.36096206843965,218.68660104046702,219.26463317871094,609040,0.0,0
2019-07-23,219.50549233018288,219.50549233018288,218.83111655653587,219.16830444335938,748006,0.0,0
2019-07-24,219.16828832589414,219.5054761879211,218.68659978012295,218.8311004638672,832858,0.0,0
2019-07-25,218.97560099052106,219.360945921006,218.7829285252786,218.92742919921875,282224,0.0,0
2019-07-26,218.9756166573996,219.26463272592474,218.9274448626508,219.02378845214844,382445,0.0,0
2019-07-29,218.83110091704535,219.3609612584845,218.83110091704535,219.0719451904297,392913,0.0,0
2019-07-30,219.07194519042972,219.3609612584845,219.02378809572713,219.0719451904297,2831003,0.0,0
2019-07-31,219.02378809572713,219.31278946381408,219.02378809572713,219.0719451904297,1725561,0.0,0
2019-08-01,218.97560099052106,219.40911771230833,218.68658494267393,218.92742919921875,1011121,0.0,0
2019-08-02,217.77139256939518,218.68659785832412,212.90633535986623,217.57872009277344,215441,0.0,0
2019-08-05,216.7598487186683,223.98517700929057,215.89281520378086,220.5170135498047,622737,0.0,0
2019-08-06,220.03532847209843,234.29331279742865,219.0719513514676,222.15476989746094,421969,0.0,0
2019-08-07,222.5401014803297,226.10459367227222,220.0834870304884,223.26263427734375,158097,0.0,0
2019-08-08,221.62490918427534,223.9851801860269,221.33589310855777,222.2029266357422,78088,0.0,0
2019-08-09,220.75784763089158,226.20093684509612,220.75784763089158,223.16629028320312,147478,0.0,0
2019-08-13,223.5034893953271,250.47804846028038,223.5034893953271,237.37611389160156,1478675,0.0,0
2019-08-14,240.55525152523512,245.37213687696178,231.21049688287894,232.31837463378906,162703,0.0,0
2019-08-16,234.967656869948,248.4549355845814,232.17386930190366,245.5166473388672,620546,0.0,0
2019-08-19,248.06958981689573,249.32196821910438,244.31242521033542,245.32395935058594,474085,0.0,0
2019-08-20,242.72287094868292,246.96173924518803,240.69978774577783,243.2527313232422,159826,0.0,0
2019-08-21,240.940611512763,243.10820992409347,223.1181356862682,224.41868591308594,373134,0.0,0
2019-08-22,222.5401152608788,235.78655069307396,222.5401152608788,230.72882080078125,309115,0.0,0
2019-08-23,231.21050362977255,237.95414331897425,226.92347848163078,235.93104553222656,133724,0.0,0
2019-08-26,240.74791225244937,243.73438690478721,234.82314943890074,241.9039764404297,535794,0.0,0
2019-08-27,246.43185634494773,249.3219728420673,243.73439762100634,247.58790588378906,1702241,0.0,0
2019-08-28,248.06964245939724,270.6608507850933,247.5879538332625,266.7591552734375,2309444,0.0,0
2019-08-29,266.7591143489104,273.5990976706642,257.36618758028726,261.0751953125,665321,0.0,0
2019-08-30,261.94223201465985,267.5298369285789,258.47406851635435,262.9056091308594,562233,0.0,0
2019-09-03,262.9055973522451,277.2599098605331,261.5087182363002,272.6357116699219,1093747,0.0,0
2019-09-04,272.5875732448143,277.9824617033594,261.2678918613654,266.42193603515625,757707,0.0,0
2019-09-05,269.2157255500195,273.8880806734135,266.22925084645374,267.67431640625,280877,0.0,0
2019-09-06,269.26389186344306,275.5258428370115,264.92869503558796,272.4912109375,498657,0.0,0
2019-09-09,274.75515887848456,278.4159800745073,269.7455862313565,275.6221923828125,569589,0.0,0
2019-09-11,265.89209168788295,274.99601745673647,263.33914813680923,267.14447021484375,5312943,0.0,0
2019-09-12,254.71691457353703,257.6070460461564,251.15243673060235,252.3084716796875,8205430,0.0,0
2019-09-13,252.4048008659661,254.71690003207937,250.57439025112376,252.64564514160156,1532019,0.0,0
2019-09-16,250.670724757764,252.30844813277707,238.96568456605735,239.73638916015625,1762664,0.0,0
2019-09-17,241.80763615247193,243.01185744805198,213.3398417849664,220.13165283203125,5987762,0.0,0
2019-09-18,219.69814523633738,228.031351068095,203.36890672961732,224.94854736328125,5126997,0.0,0
2019-09-19,225.43024586464642,230.24713146004487,218.30126106344406,222.2029266357422,1592485,0.0,0
2019-09-20,223.50348753852515,245.37214480165449,221.86574940603816,244.4087677001953,6843262,0.0,0
2019-09-23,248.26228680135537,248.26228680135537,237.0871067247054,242.14483642578125,2450527,0.0,0
2019-09-24,243.73440519634048,253.07917478400057,240.84427390942736,251.68226623535156,2686249,0.0,0
2019-09-25,251.73039622114794,257.70334533084525,247.8768882535839,253.5126495361328,2248526,0.0,0
2019-09-26,254.09070282698798,258.9557452822795,252.40479295041078,256.4991455078125,2609462,0.0,0
2019-09-27,256.9808327671086,259.0520875823392,254.3797029247684,256.06561279296875,1426527,0.0,0
2019-09-30,262.80925845673397,264.6396984481331,243.25271528489301,250.8152313232422,3177220,0.0,0
2019-10-01,251.3451017056688,260.0154963713296,246.76906007657004,255.96932983398438,2089958,0.0,0
2019-10-03,258.18506753663,264.6878630809295,256.6918447642099,263.001953125,2946035,0.0,0
2019-10-04,266.2774257966733,268.20418000562165,259.2447846939863,261.0751953125,1938385,0.0,0
2019-10-07,264.39883983332845,274.4661122402493,261.07517729232706,267.2889709472656,3239997,0.0,0
2019-10-09,269.36024839359874,271.3833462237955,260.1599792657792,263.0982971191406,1143786,0.0,0
2019-10-10,262.2794033209321,263.33912396181165,253.17547838783503,254.37969970703125,1000879,0.0,0
2019-10-11,254.81323870034566,263.43547536152244,252.45295308473501,257.89605712890625,838727,0.0,0
2019-10-14,259.100277208663,263.86897611070225,256.40280374696425,257.4625244140625,721284,0.0,0
2019-10-15,257.94421786938665,259.8709720644894,250.04451390949086,252.06761169433594,918117,0.0,0
2019-10-16,252.79014310431296,255.00592805625567,250.09269900622306,251.20057678222656,604495,0.0,0
2019-10-17,251.3450514194968,264.928672891368,251.29689432985325,261.3641662597656,1736271,0.0,0
2019-10-18,262.7129494892066,282.26949304974335,262.0385737526628,278.0306396484375,2998023,0.0,0
2019-10-22,280.3427152741519,307.4136156531203,280.1018710170435,297.587158203125,6197079,0.0,0
2019-10-23,300.86263195033905,331.11269393491546,295.0823698233398,327.4036865234375,6664487,0.0,0
2019-10-24,329.47496434994116,341.9988665035939,292.8666349777254,307.4617919921875,8110406,0.0,0
2019-10-25,309.24404031100704,321.0935665442585,296.2866069242946,304.52349853515625,3925301,0.0,0
2019-10-29,320.8045783641672,323.88739688319674,308.280675905506,311.1226501464844,2999367,0.0,0
2019-10-30,312.1341783258253,346.23772155921534,310.6891126854279,340.8428039550781,6169884,0.0,0
2019-10-31,348.74249273042875,359.3396402995854,343.9256074717212,348.8869934082031,4856049,0.0,0
2019-11-01,347.7791348768077,353.5593975063391,338.86789665628004,342.86590576171875,1868967,0.0,0
2019-11-04,343.4439511196164,351.6326568265357,330.534703296931,333.03948974609375,2260903,0.0,0
2019-11-05,335.0144081408989,343.92564689087254,318.1071507049782,320.0339050292969,3103732,0.0,0
2019-11-06,321.76791566813534,327.0664891297364,319.3113160959116,322.5867919921875,1590398,0.0,0
2019-11-07,324.6580782762442,334.2918491449755,318.97415934367984,323.0685119628906,2097054,0.0,0
2019-11-08,324.1763584890532,326.4884573947241,304.66797436006857,307.26910400390625,3038431,0.0,0
2019-11-11,309.24405664888184,321.2862706928414,308.7623680871235,313.3384094238281,2651988,0.0,0
2019-11-13,315.0243225596373,351.05462146170015,315.0243225596373,347.9718322753906,10060164,0.0,0
2019-11-14,354.5227478410677,364.1565181628358,340.1684359416199,345.12982177734375,6791834,0.0,0
2019-11-15,346.8157609905505,355.48615501531424,341.08365540309325,344.6963195800781,3261017,0.0,0
2019-11-18,346.2859350871075,346.2859350871075,334.91806685523994,338.67523193359375,1589657,0.0,0
2019-11-19,337.7118483282166,362.56699644963777,337.1820026554473,351.6326599121094,6086883,0.0,0
2019-11-20,355.48616187526744,358.18360608616194,346.09323483384776,348.3089904785156,2760461,0.0,0
2019-11-21,348.7425257381607,371.57457578541295,346.86392854948576,366.80584716796875,6886606,0.0,0
2019-11-22,369.35878530389175,372.2489166903071,362.2298004307213,363.7712097167969,3518005,0.0,0
2019-11-25,364.63820148804064,365.6015785065031,356.4976539220595,358.4244079589844,1715306,0.0,0
2019-11-26,359.82134688951066,365.9387973551696,354.52277283892886,357.9909362792969,1829020,0.0,0
2019-11-27,360.3993468172212,363.1931342778333,349.8021996632261,357.1238708496094,1646425,0.0,0
2019-11-28,358.37627433915793,359.09880715032557,351.6326347682598,354.2337646484375,1373786,0.0,0
2019-11-29,354.5227516125967,354.5227516125967,343.9256041459159,346.9120788574219,1418101,0.0,0
2019-12-02,346.81575128082864,346.81575128082864,335.64057119290374,339.3495788574219,1219296,0.0,0
2019-12-03,340.2166169307377,351.1509528939805,340.0721162457479,341.90252685546875,1840768,0.0,0
2019-12-04,341.0354828144908,341.75801561706385,332.8467777186626,336.36309814453125,1423674,0.0,0
2019-12-05,336.2185984317559,345.7560255731854,334.7735328224503,336.9892883300781,1551519,0.0,0
2019-12-06,338.7715562115271,341.5171868660368,325.76596517431557,328.1744079589844,1235384,0.0,0
2019-12-09,329.5231267782012,336.8929851463215,323.7428641521844,326.1994934082031,1302250,0.0,0
2019-12-10,326.58485303672353,329.4268273821213,313.0975729703102,317.3846130371094,1784817,0.0,0
2019-12-11,318.8296434372919,333.81014466291214,316.3730143431022,331.2090148925781,1723622,0.0,0
2019-12-12,334.24371647842037,337.18200504815064,329.76398917711623,336.0741271972656,1207649,0.0,0
2019-12-13,338.04900564885634,339.8312590960373,329.47495566504534,335.0143737792969,1180748,0.0,0
2019-12-16,334.3881751789653,335.8813978252533,328.80057072847745,330.052978515625,686938,0.0,0
2019-12-17,331.40173210809195,334.0991763071366,327.54822359520716,330.8236999511719,817093,0.0,0
2019-12-18,332.36506644710687,333.0875992002528,320.9008859771788,324.3690490722656,1053333,0.0,0
2019-12-19,323.69470571290674,330.2456582352174,320.1783851766674,325.4769592285156,880024,0.0,0
2019-12-20,326.39210602607955,336.1222193135014,324.8988834809509,334.0028076171875,2002849,0.0,0
2019-12-23,333.9064640400978,339.10869380369076,329.5712676704483,334.0028076171875,1389013,0.0,0
2019-12-24,334.773549301047,334.773549301047,328.31891083512414,329.234130859375,767240,0.0,0
2019-12-26,329.6676437431319,337.904505897407,327.7890467044696,335.4960632324219,1311687,0.0,0
2019-12-27,339.0123786809314,355.82331999642673,335.6405589993082,349.031494140625,7197602,0.0,0
2019-12-30,350.3802171228467,353.4630057989754,347.1047118920576,349.80218505859375,1732544,0.0,0
2019-12-31,348.1644774957236,349.4168853636553,339.1087386503879,341.5171813964844,1628756,0.0,0
2020-01-01,342.6732461277482,346.33406734668176,328.51159100199857,341.7580261230469,1404995,0.0,0
2020-01-02,342.86590244890414,344.3109680923246,339.59042620380495,340.7464904785156,699083,0.0,0
2020-01-03,340.98733570472797,350.66926378271035,338.48254936915004,341.3726806640625,2164109,0.0,0
2020-01-06,338.09720704150675,338.96424055674214,325.6214617613846,326.5848388671875,1484770,0.0,0
2020-01-07,331.498103303461,335.5442699389365,326.82571796254945,329.1378173828125,962611,0.0,0
2020-01-08,322.92403442622975,329.33048663314736,318.3961500334045,319.26318359375,1580839,0.0,0
2020-01-09,325.62143797622514,332.75042215843973,323.1648382958455,330.2456359863281,1704476,0.0,0
2020-01-10,332.1724203044463,335.0143945777331,326.87384612708456,330.00482177734375,952468,0.0,0
2020-01-13,331.40173210809195,332.3651092363131,328.6079443162378,330.8236999511719,523153,0.0,0
2020-01-14,331.2572172557003,341.37267666952897,328.8969316324994,339.49407958984375,2089390,0.0,0
2020-01-15,340.0239531076589,344.59999425060124,336.025914694403,338.3380432128906,1389041,0.0,0
2020-01-16,339.10872769458393,340.79463756238374,334.77353089167025,335.7369079589844,678802,0.0,0
2020-01-17,336.7002803824541,340.3129443350555,332.55777081011155,333.3284606933594,860015,0.0,0
2020-01-20,335.25523502798427,336.98930206987865,326.58484101863985,327.50006103515625,756781,0.0,0
2020-01-21,327.59637302160263,331.35356725364727,325.47696102910004,326.4403381347656,630169,0.0,0
2020-01-22,328.5116063277428,336.8929992462261,328.5116063277428,333.6656799316406,1202368,0.0,0
2020-01-23,334.9662458398693,340.50566443624376,328.8969521725749,334.1473693847656,1573539,0.0,0
2020-01-24,335.73692795772484,349.1278641110585,335.73692795772484,346.430419921875,2884049,0.0,0
2020-01-27,344.21458715828084,360.20665109044484,341.6134869222838,353.0776672363281,3575864,0.0,0
2020-01-28,356.4495087264008,359.1469527081403,346.81573822028184,348.7906494140625,1487913,0.0,0
2020-01-29,351.6326330026909,356.3531747986304,347.8754682834711,353.4148864746094,913343,0.0,0
2020-01-30,355.48616314461214,355.48616314461214,344.98535824336307,348.7425231933594,892311,0.0,0
2020-01-31,349.99487391680435,355.48613491530733,342.9622331432234,350.3320617675781,904501,0.0,0
2020-02-03,325.36735381184735,339.3067877975228,317.1590898581795,334.0127258300781,1540012,3.0,0
2020-02-04,336.1012203975248,352.5177191643431,334.1584387767299,349.2149963378906,1250637,0.0,0
2020-02-05,351.9348440732958,358.44317371949535,347.4664705013293,349.652099609375,1051889,0.0,0
2020-02-06,350.67207597432434,354.46049413489874,346.980802821866,351.98345947265625,921678,0.0,0
2020-02-07,353.4890978302227,370.8284291290042,349.7006797287269,368.1571044921875,3407147,0.0,0
2020-02-10,371.0712487363968,387.58489069586994,371.0712487363968,376.9481506347656,4373497,0.0,0
2020-02-11,379.8137861413149,396.71597939108347,374.13114428165744,390.49908447265625,4904298,0.0,0
2020-02-12,393.9960985508168,399.82444311622976,385.2535817026973,388.9448547363281,2470863,0.0,0
2020-02-13,390.1105165763557,391.22760996828544,381.1251524740425,385.3507080078125,1323878,0.0,0
2020-02-14,386.95354167031155,393.41328473772325,380.49379860289986,382.4851379394531,1172386,0.0,0
2020-02-17,382.4365607722414,382.4365607722414,367.1857137151633,368.1571044921875,1133555,0.0,0
2020-02-18,365.9229237026042,383.5050733461565,361.6487804963871,380.73663330078125,2005888,0.0,0
2020-02-19,383.9422209034824,422.31215822337504,383.8936632203692,417.01806640625,6982668,0.0,0
2020-02-20,421.3893162973477,439.9428864672869,417.69804312289665,429.0147399902344,4149436,0.0,0
2020-02-24,422.0207290785653,428.18903671146137,410.5097426016954,413.86102294921875,2107594,0.0,0
2020-02-25,416.5323684321266,425.76058114843784,403.9528752002729,409.3926696777344,1848965,0.0,0
2020-02-26,406.3327335331383,431.73462502777375,405.4099301194481,413.6181640625,6962607,0.0,0
2020-02-27,414.78385270922035,418.37801036332706,402.15577288434946,405.8470458984375,2504485,0.0,0
2020-02-28,391.47047906892703,396.32743290352914,375.9282267982004,379.3280944824219,2753583,0.0,0
2020-03-02,396.32743779116623,400.2130009067659,375.92823143426796,382.33941650390625,2224381,0.0,0
2020-03-03,389.52770171927625,402.10722414381854,383.69935705514746,393.4618225097656,2388199,0.0,0
2020-03-04,395.35601924059847,396.7159603066309,378.84237715929584,382.67938232421875,2129246,0.0,0
2020-03-05,385.8849914867641,387.0506722930429,372.04267272355105,374.2283020019531,1835137,0.0,0
2020-03-06,339.4524842913725,344.64940070317897,315.7505280321276,334.4497985839844,6172570,0.0,0
2020-03-09,307.9308547266612,319.5875432336641,282.9175439720507,288.26019287109375,3817113,0.0,0
2020-03-11,287.9201994212595,302.1025096622776,283.6460862423957,289.4258728027344,3134725,0.0,0
2020-03-12,263.44117764900545,279.46912468276264,250.61880816420276,270.5323181152344,3250079,0.0,0
2020-03-13,247.3160783055329,303.07389859194814,216.4258510615198,294.81707763671875,4042391,0.0,0
