Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-18,24.145234286339694,25.21256732917684,23.800664584644927,24.70411491394043,134400,0.0,0.0
1996-04-19,24.70412081081645,24.708321880472116,23.9519446800495,24.372154235839844,52800,0.0,0.0
1996-04-22,24.372141845882066,24.657883685607068,23.69980689840946,23.746028900146484,130800,0.0,0.0
1996-04-23,23.746035485063064,23.657792524638705,22.90141549898418,22.977052688598633,82000,0.0,0.0
1996-04-24,22.977053714385047,24.367948623620016,23.531730737579004,24.309118270874023,76400,0.0,0.0
1996-04-25,24.309119212753778,24.708318231805052,23.619974617121077,23.783857345581055,206400,0.0,0.0
1996-04-26,23.783857345581055,24.162045889945418,23.342637377155963,23.783857345581055,35200,0.0,0.0
1996-04-29,23.7838613222542,24.792364275848016,23.531735583855745,24.246091842651367,66000,0.0,0.0
1996-04-30,24.246086745321314,24.37214958801796,23.95194011236248,24.32172393798828,50800,0.0,0.0
1996-05-01,24.32172257164625,24.582252944867633,23.951938766794104,24.45619010925293,40400,0.0,0.0
1996-05-02,24.456189374899065,24.464594076638665,24.120021823354058,24.393157958984375,27600,0.0,0.0
1996-05-03,24.39316471362936,24.45619614699791,24.162049457944672,24.372154235839844,27200,0.0,0.0
1996-05-06,24.372154235839844,24.45619614699791,24.12002850236564,24.372154235839844,127200,0.0,0.0
1996-05-07,24.372147925912515,24.615868892220657,24.014969895963798,24.540231704711914,62800,0.0,0.0
1996-05-08,24.54022915964488,24.7713443315251,24.288103517593736,24.46459197998047,143200,0.0,0.0
1996-05-09,24.4645948112449,24.70831578048234,24.288106328433322,24.45619010925293,25600,0.0,0.0
1996-05-10,24.45619455488627,23.939337347862956,23.132534540317685,23.800668716430664,30400,0.0,0.0
1996-05-13,23.800667499918468,24.7923609104337,23.48971143886854,24.380556106567383,754000,0.0,0.0
1996-05-14,24.380550195421264,24.372145494368826,24.035977970308565,24.10321044921875,32000,0.0,0.0
1996-05-15,24.10321276843897,24.876399174075722,23.825875560305633,24.599061965942383,55200,0.0,0.0
1996-05-16,24.599067728486887,25.8849079070587,24.79236309279973,25.85129165649414,557200,0.0,0.0
1996-05-17,25.851285300926982,25.632775878844868,24.922620898266718,25.502511978149414,95200,0.0,0.0
1996-05-20,25.50250861089803,25.21256310923995,24.464590916616743,24.515016555786133,40400,0.0,0.0
1996-05-21,24.51502123568157,24.750337510387652,24.035981419255922,24.48980712890625,114000,0.0,0.0
1996-05-22,24.489808385974747,24.78815866055601,24.54023403735871,24.687307357788086,23600,0.0,0.0
1996-05-23,24.687308533694573,24.456193304868496,24.06119534242727,24.380556106567383,49600,0.0,0.0
1996-05-24,24.380557540157053,25.632781431567803,24.460395812320147,25.040287017822266,100000,0.0,0.0
1996-05-27,25.040283443270095,25.12852640642071,24.372149357398015,24.93943214416504,145200,0.0,0.0
1996-05-28,24.939424310411724,26.05297906058175,24.586447439173103,25.296602249145508,108000,0.0,0.0
1996-05-29,25.2966021770857,25.439474378073935,24.813361437822433,25.355432510375977,44000,0.0,0.0
1996-05-30,25.355441975386096,26.052988711766798,25.04448592292421,25.094911575317383,15600,0.0,0.0
1996-05-31,25.094913320378254,25.212571474307275,25.08650861693574,25.090709686279297,15200,0.0,0.0
1996-06-03,25.090705919668885,25.632777150893055,25.044483904806984,25.380651473999023,52800,0.0,0.0
1996-06-04,25.380641871757,25.716809313767026,25.25457908100324,25.363832473754883,116400,0.0,0.0
1996-06-05,25.254588873452544,25.71681928544585,25.22517369792014,25.59916114807129,63200,0.0,0.0
1996-06-06,26.05299108716755,26.683305387663538,25.742035006354012,26.553041458129883,104400,0.0,0.0
1996-06-07,26.40176381812175,26.557241854588614,26.30511614077923,26.460594177246094,98800,0.0,0.0
1996-06-10,26.473196056203054,27.313614978622198,26.452185583142576,27.30941390991211,320400,0.0,0.0
1996-06-11,26.725321799268787,26.80936369171932,26.557238014367726,26.733726501464844,75200,0.0,0.0
1996-06-12,27.31361863152189,28.069995762856344,27.145534824558677,27.305213928222656,214400,0.0,0.0
1996-06-13,27.939730815417352,28.13302616044587,27.565743332714696,27.85988998413086,418400,0.0,0.0
1996-06-14,28.322117421556115,30.63326943666826,27.98594985572162,30.309707641601562,966000,0.0,0.0
1996-06-17,31.007256394908595,33.19654660728449,27.901907528147976,29.645776748657227,540000,0.0,0.0
1996-06-18,29.58275297622493,30.255088271139133,29.162543416903553,29.906314849853516,423200,0.0,0.0
1996-06-19,32.6082447554451,32.77632849129791,31.34761673654903,31.511499404907227,1968800,0.0,0.0
1996-06-20,31.284597540292342,31.515712767252193,30.69210316617011,30.998855590820312,1039200,0.0,0.0
1996-06-21,30.927407328067716,31.095491063546348,30.59123985711046,30.650070190429688,559200,0.0,0.0
1996-06-24,31.074487132822235,31.074487132822235,29.96093215105105,30.439971923828125,507200,0.0,0.0
1996-06-25,30.759336251987662,30.759336251987662,30.091202102579246,30.29710578918457,542800,0.0,0.0
1996-06-26,29.834874848967374,30.234073878636657,29.498707245035348,29.889501571655273,783600,0.0,0.0
1996-06-27,29.675191816567864,30.591247902907227,29.58274522478941,29.9315185546875,1235200,0.0,0.0
1996-06-28,30.42316314670699,30.591246920998188,30.179442186935724,30.242473602294922,292800,0.0,0.0
1996-07-01,29.918918806619036,30.255086433659702,29.8390779692947,30.091203689575195,761200,0.0,0.0
1996-07-02,30.086997598978506,30.402154696733167,30.086997598978506,30.229869842529297,917200,0.0,0.0
1996-07-03,29.91891077880668,30.162631730065108,29.582743241966156,29.71721076965332,1634400,0.0,0.0
1996-07-04,29.435669106452966,29.435669106452966,28.61626075873586,29.091096878051758,2666800,0.0,0.0
1996-07-05,29.414665724901425,29.414665724901425,28.99445621454569,29.015466690063477,663600,0.0,0.0
1996-07-08,29.078493601718193,29.31801349838275,29.078493601718193,29.196151733398438,131600,0.0,0.0
1996-07-09,29.01546792569451,30.213065081208327,28.742331732331706,28.92302131652832,1322800,0.0,0.0
1996-07-10,29.410469625364318,29.41467069527563,28.78855739314532,29.01127052307129,607200,0.0,0.0
1996-07-11,29.16253427863976,29.330618049698202,29.128918037379034,29.288597106933594,692400,0.0,0.0
1996-07-12,29.309608058584157,29.414660417217075,29.09950334131832,29.133119583129883,243200,0.0,0.0
1996-07-15,28.82637043793996,29.33062181586311,27.35563725233078,28.23807716369629,1509200,0.0,0.0
1996-07-16,28.238078664472933,28.574246267621422,25.464695938497915,26.233678817749023,2588400,0.0,0.0
1996-07-17,26.89340453373074,27.313613979570285,26.800957942695057,26.981647491455078,183600,0.0,0.0
1996-07-18,27.305217106794704,27.64978946413167,26.893412244748127,26.96904945373535,180400,0.0,0.0
1996-07-19,26.557242762654443,27.229578022468477,26.557242762654443,26.939632415771484,100400,0.0,0.0
1996-07-22,27.317817822022434,27.73382624154772,26.93542821338195,27.595157623291016,144800,0.0,0.0
1996-07-23,28.15403211362206,30.065985040741168,28.06999022671572,29.133119583129883,550000,0.0,0.0
1996-07-24,26.914413479124015,29.120512944625986,26.914413479124015,28.536420822143555,442800,0.0,0.0
1996-07-25,28.322115917001163,28.826367238965577,28.322115917001163,28.557432174682617,194800,0.0,0.0
1996-07-26,28.574246273683652,28.637277699287367,28.15823783879703,28.380950927734375,78800,0.0,0.0
1996-07-29,28.49020648754006,28.952436976275962,28.17925040557918,28.26329231262207,72800,0.0,0.0
1996-07-30,27.910314189654652,28.994454135690308,27.738026763908344,28.813764572143555,192800,0.0,0.0
1996-07-31,28.32212469376504,28.994459998068066,27.73383130249989,28.754940032958984,181600,0.0,0.0
1996-08-01,29.414662867148603,29.645778075390485,28.439776384886382,29.540725708007812,592400,0.0,0.0
1996-08-02,28.15403269780067,29.666786693503393,28.15403269780067,29.557533264160156,414800,0.0,0.0
1996-08-05,29.750833981996628,30.591253021036078,29.658387374751214,30.158437728881836,205600,0.0,0.0
1996-08-06,29.4146623880924,31.095500238840536,29.4146623880924,30.486196517944336,458000,0.0,0.0
1996-08-07,29.83486772738438,30.486192304531507,29.83486772738438,30.007152557373047,56400,0.0,0.0
1996-08-08,30.50720701518812,30.675290800395764,29.85588234750848,29.939924240112305,51600,0.0,0.0
1996-08-09,29.624769538342438,29.83487428684132,29.414664789843556,29.830673217773438,56800,0.0,0.0
1996-08-12,29.414668772653744,29.69200605232225,29.309616384179982,29.469295501708984,49200,0.0,0.0
1996-08-13,29.4146644021424,29.54072724958015,29.16253870726689,29.410463333129883,93600,0.0,0.0
1996-08-14,28.994454192872134,29.410462605019745,28.994454192872134,29.347431182861328,44800,0.0,0.0
1996-08-15,29.347431182861325,29.347431182861325,29.347431182861325,29.347431182861328,0,0.0,0.0
1996-08-16,29.288602009019083,29.389453314435737,29.04488101314329,29.284400939941406,61600,0.0,0.0
1996-08-19,28.956634220876275,29.07429492699902,28.41036189725399,28.523818969726562,74400,0.0,0.0
1996-08-20,28.406166366372616,28.469197800617525,27.817872980086793,28.107818603515625,88400,0.0,0.0
1996-08-21,28.322109490818335,28.65827696251944,28.07418495453706,28.57003402709961,47600,0.0,0.0
1996-08-22,28.49440078272638,29.242375629388818,28.49440078272638,28.876792907714844,62400,0.0,0.0
1996-08-23,28.994454077430305,29.498705452689965,28.994454077430305,29.313812255859375,323600,0.0,0.0
1996-08-26,29.326426665162792,29.582753474766317,29.141533430043243,29.536531448364258,64400,0.0,0.0
1996-08-27,29.750826250679346,29.834868132743413,29.498700604487148,29.607954025268555,116800,0.0,0.0
1996-08-28,29.885294062830848,30.406352197794817,29.649975251931714,30.099599838256836,316800,0.0,0.0
1996-08-29,30.360127800040775,30.59124295976427,30.133213708228627,30.255075454711914,199200,0.0,0.0
1996-08-30,30.171039654202715,30.171039654202715,29.83487208145394,29.91471290588379,49200,0.0,0.0
1996-09-02,30.002954674005167,30.08699656384832,29.855881366779652,29.9315185546875,25200,0.0,0.0
1996-09-03,30.17104686773042,30.255088781011008,29.414669648205145,29.536531448364258,61600,0.0,0.0
1996-09-04,29.03648005494284,29.813867726457225,29.03648005494284,29.771846771240234,68000,0.0,0.0
1996-09-05,30.002951408082332,30.120609528104275,29.624762944955243,30.065982818603516,104000,0.0,0.0
1996-09-06,30.095397133507014,30.095397133507014,29.75082491951091,29.788644790649414,15600,0.0,0.0
1996-09-09,29.62896598574642,29.834869633059608,29.62896598574642,29.780242919921875,162800,0.0,0.0
1996-09-10,29.670992163526332,30.0449796494,29.414665391020975,29.86008644104004,238800,0.0,0.0
1996-09-11,29.586945042601265,29.834869633059608,29.523913627883534,29.780242919921875,168000,0.0,0.0
1996-09-12,29.582747348566574,29.72982066635064,28.84738075964624,29.313812255859375,261200,0.0,0.0
1996-09-13,29.20455272117049,29.330615538671946,29.128915543620533,29.183542251586914,34800,0.0,0.0
1996-09-16,28.872586747740744,29.011257901062454,28.675090382230927,28.725513458251953,70400,0.0,0.0
1996-09-17,29.03647757060083,29.79285469979159,28.792756564145986,28.872594833374023,150000,0.0,0.0
1996-09-18,28.826365154719863,29.246574559307614,28.826365154719863,28.902002334594727,122400,0.0,0.0
1996-09-19,28.767544987196153,28.906216191561562,28.746534509535405,28.7507381439209,16800,0.0,0.0
1996-09-20,28.591052756889265,28.742327136971323,28.49020146033122,28.645679473876953,39200,0.0,0.0
1996-09-23,28.301111795787865,28.301111795787865,27.33462987848553,27.338830947875977,58400,0.0,0.0
1996-09-24,27.397659825332514,27.901911233160718,27.313617924027813,27.532127380371094,114400,0.0,0.0
1996-09-25,27.73382559190903,28.057387403432326,27.73382559190903,27.79265594482422,50800,0.0,0.0
1996-09-26,27.460691557297217,27.696007857670324,27.39766013061635,27.44808578491211,52800,0.0,0.0
1996-09-27,27.313616520862052,27.313616520862052,26.666492888158025,26.813566207885742,67200,0.0,0.0
1996-09-30,26.47320183874771,27.061495212942102,26.052992285751714,26.704317092895508,69200,0.0,0.0
1996-10-01,26.47319724402362,27.061490516113032,26.330324994899854,26.700111389160156,76000,0.0,0.0
1996-10-02,26.70011138916016,26.70011138916016,26.70011138916016,26.700111389160156,0,0.0,0.0
1996-10-03,26.473199584916454,26.89340910213735,26.263094826306006,26.5278263092041,68800,0.0,0.0
1996-10-04,26.363943780067956,26.363943780067956,25.46469446768336,25.57394790649414,92400,0.0,0.0
1996-10-07,25.636979928883992,25.636979928883992,24.540234187174338,25.2083683013916,300400,0.0,0.0
1996-10-08,24.80076684523775,26.452189776642587,24.80076684523775,26.3303279876709,296400,0.0,0.0
1996-10-09,25.485702581889804,26.47319476766789,25.485702581889804,26.32192039489746,279200,0.0,0.0
1996-10-10,26.43117813331667,27.313618102791473,26.313519983671092,26.927024841308594,73200,0.0,0.0
1996-10-11,27.313623860829644,28.574252654406397,26.855594373261088,27.170751571655273,120000,0.0,0.0
1996-10-14,26.683303119872267,27.01947071823286,26.645483239154604,26.86399269104004,86000,0.0,0.0
1996-10-15,26.502608946660867,27.313612623928083,26.49420424521024,27.162338256835938,221600,0.0,0.0
1996-10-16,27.06148530129064,27.10350624119948,26.72531778201995,26.758934020996094,21600,0.0,0.0
1996-10-17,26.641277573123066,26.893403228389214,26.435373928753794,26.859786987304688,48000,0.0,0.0
1996-10-18,26.813560445879574,27.09930488603636,26.813560445879574,26.842975616455078,64400,0.0,0.0
1996-10-21,26.842975616455078,26.842975616455078,26.842975616455078,26.842975616455078,0,0.0,0.0
1996-10-22,27.31361132611073,27.435473079467553,26.985848503148336,27.191749572753906,72000,0.0,0.0
1996-10-23,27.712817268776785,27.901911548851835,27.481702037573946,27.69180679321289,426000,0.0,0.0
1996-10-24,27.89350601975107,27.901910722678828,27.439680273959752,27.687604904174805,992800,0.0,0.0
1996-10-25,27.62877556213406,27.62877556213406,26.725325106490132,27.1329288482666,58400,0.0,0.0
1996-10-28,27.435475509257174,27.502707994112406,27.233772925181693,27.355634689331055,64800,0.0,0.0
1996-10-29,26.97744267568379,26.97744267568379,26.200055308861128,26.39335060119629,124000,0.0,0.0
1996-10-30,26.39335060119629,26.39335060119629,26.39335060119629,26.39335060119629,0,0.0,0.0
1996-10-31,26.473192587011866,26.767339171312,25.95213189749262,26.679096221923828,112400,0.0,0.0
1996-11-01,27.721223007181134,27.721223007181134,26.55724210452235,26.603464126586914,86400,0.0,0.0
1996-11-04,26.221070856815242,26.45218606468781,25.737829967627142,26.04458236694336,46800,0.0,0.0
1996-11-05,26.464791488305973,26.464791488305973,25.84288199551134,26.158039093017578,58800,0.0,0.0
1996-11-06,25.42267423872959,26.305114170983014,25.296611391264815,26.200061798095703,61200,0.0,0.0
1996-11-07,26.305108382931586,26.805158593748594,26.221066503113914,26.758934020996094,31600,0.0,0.0
1996-11-08,26.851382687782703,27.31361306268976,26.851382687782703,27.03627586364746,39200,0.0,0.0
1996-11-11,26.981647034476882,27.81786484343683,26.981647034476882,27.72962188720703,42800,0.0,0.0
1996-11-12,55.45924377441406,55.45924377441406,55.45924377441406,55.45924377441406,0,0.0,0.0
1996-11-13,27.233773948314052,27.523719500249207,27.233773948314052,27.334625244140625,17600,0.0,0.0
1996-11-14,27.393457840569972,27.397658909592675,26.977449417114258,26.977449417114258,23200,0.0,0.0
1996-11-15,26.893402099609375,26.973242912994465,26.72951940466301,26.893402099609375,21600,0.0,0.0
1996-11-18,26.935426890977016,27.18755257170379,26.88920487541246,27.137126922607422,46800,0.0,0.0
1996-11-19,26.98164349693465,27.204356522061804,26.89340055227432,27.05307960510254,473200,0.0,0.0
1996-11-20,26.809365738680928,28.154036120558338,26.721122770772308,27.20856475830078,234800,0.0,0.0
1996-11-21,26.98585800635394,27.1875580788409,26.700116023267775,26.704317092895508,101200,0.0,0.0
1996-11-22,26.662290438339642,26.662290438339642,25.002463058805496,25.04868507385254,407600,0.0,0.0
1996-11-25,24.052794378972578,24.708320215942354,23.447691633496316,24.07380485534668,452000,0.0,0.0
1996-11-26,24.1200247438279,25.0444856225112,24.1200247438279,24.61587142944336,285600,0.0,0.0
1996-11-27,25.63278342497903,25.63278342497903,22.90142125674356,23.451894760131836,273600,0.0,0.0
1996-11-28,23.11151646226576,23.741830547600284,23.11151646226576,23.5233211517334,50800,0.0,0.0
1996-11-29,23.615766200273804,24.019166162846467,23.615766200273804,23.985549926757812,58000,0.0,0.0
1996-12-02,24.0359804810078,24.0359804810078,23.372050064588294,23.435081481933594,84400,0.0,0.0
1996-12-03,23.355244040991483,23.355244040991483,22.523229724564956,23.04429054260254,205200,0.0,0.0
1996-12-04,21.59876761369401,23.111521765625888,21.451694293367304,22.800565719604492,287200,0.0,0.0
1996-12-05,23.2670001648327,24.384756391486246,23.027480240619738,24.30071449279785,329600,0.0,0.0
1996-12-06,24.910014729458002,25.716817355523432,24.708314714130356,25.052886962890625,740800,0.0,0.0
1996-12-09,25.422671598328655,25.75883915665366,25.002462150422396,25.376449584960938,288400,0.0,0.0
1996-12-10,25.254589005629395,26.052986994160108,25.21256805886462,25.830276489257812,561600,0.0,0.0
1996-12-11,25.456285129545858,26.45218192794937,25.456285129545858,26.401756286621094,276000,0.0,0.0
1996-12-12,26.221071904802475,26.544633721706997,25.884904316279364,26.06979751586914,296400,0.0,0.0
1996-12-13,25.84708063608109,26.137026164450376,25.296607316718852,26.023569107055664,244000,0.0,0.0
1996-12-16,26.893409827673644,26.99426114042959,26.47740136849965,26.834579467773438,706800,0.0,0.0
1996-12-17,27.128720373550472,27.435475316023524,26.80936222560509,27.153934478759766,486000,0.0,0.0
1996-12-18,27.39766023074928,28.196058304958235,27.31361832820097,27.632976531982422,520400,0.0,0.0
1996-12-19,27.313615382064057,27.8178667429637,27.229573488580783,27.683399200439453,178400,0.0,0.0
1996-12-20,27.96494237952161,28.7423299588171,27.910315657170816,28.347332000732422,459600,0.0,0.0
1996-12-23,28.99444769741644,28.99444769741644,27.65818235996468,28.162433624267578,264800,0.0,0.0
1996-12-24,28.30951491658092,28.30951491658092,27.061492171497154,27.7590389251709,754400,0.0,0.0
1996-12-25,27.7590389251709,27.7590389251709,27.7590389251709,27.7590389251709,0,0.0,0.0
1996-12-26,28.322121950356618,28.364142902805217,27.939732308976513,28.200260162353516,51200,0.0,0.0
1996-12-27,28.200260162353516,28.200260162353516,28.200260162353516,28.200260162353516,0,0.0,0.0
1996-12-30,28.200260162353516,28.200260162353516,28.200260162353516,28.200260162353516,0,0.0,0.0
1996-12-31,28.128821330400964,28.128821330400964,26.897605602287168,26.981647491455078,34800,0.0,0.0
1997-01-01,27.72542381081128,28.154038037163957,27.649786609632663,27.969144821166992,103600,0.0,0.0
1997-01-02,28.154035422628375,28.397756410350844,27.31781752372586,27.67919921875,400800,0.0,0.0
1997-01-03,27.401858544915342,28.738126712885617,27.401858544915342,28.44818115234375,487200,0.0,0.0
1997-01-06,28.74232639429714,29.175141615061445,28.66248557285545,29.12891960144043,198400,0.0,0.0
1997-01-07,29.057480443170444,29.918909726012085,29.044874673933453,29.69199562072754,311200,0.0,0.0
1997-01-08,29.939918841742767,30.086992127281153,29.343220998893262,29.523910522460938,61600,0.0,0.0
1997-01-09,29.498703090002902,29.58274497914821,29.334820380267587,29.43987274169922,44800,0.0,0.0
1997-01-10,29.624767511891875,30.42316550157407,29.582746565066497,30.070188522338867,264400,0.0,0.0
1997-01-13,29.60375739078896,30.028167932874105,29.60375739078896,30.00295639038086,324000,0.0,0.0
1997-01-14,30.150030239384986,30.746728214913386,30.086998817281742,30.654281616210938,854800,0.0,0.0
1997-01-15,30.67529874552034,30.83918150444663,30.339131088035185,30.692108154296875,258000,0.0,0.0
1997-01-16,31.33921798367914,31.767832104387704,28.65828240104817,29.456680297851562,290400,0.0,0.0
1997-01-17,29.41465764047126,30.040770664720274,28.448176032284344,29.082691192626953,815600,0.0,0.0
1997-01-20,30.32230841322244,30.32230841322244,28.36833475895515,28.70870590209961,450400,0.0,0.0
1997-01-21,28.49020610794778,29.582750884948727,27.73382895463943,29.397857666015625,1131200,0.0,0.0
1997-01-22,29.666783948939482,29.666783948939482,28.99444890193802,29.204553604125977,17200,0.0,0.0
