Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-16,17.420634969567203,17.72267332861496,17.420634969567203,17.576650619506836,72045,0.0,0.0
2002-09-17,17.57434844970703,17.648127943613826,17.482122249966395,17.57434844970703,31845,0.0,0.0
2002-09-18,17.574349693826456,17.67656591194887,17.535921497095075,17.651203155517578,57960,0.0,0.0
2002-09-19,17.676561549996798,17.778777742895862,17.37452318106108,17.694238662719727,287775,0.0,0.0
2002-09-20,18.445108800916852,18.445108800916852,17.47674041296245,17.52823257446289,25680,0.0,0.0
2002-09-23,17.459061944053765,17.663495792023344,17.399884149239934,17.420635223388672,18975,0.0,0.0
2002-09-24,17.44600376502265,17.932493187767648,17.374528633606438,17.866397857666016,503745,0.0,0.0
2002-09-25,17.651198076266507,17.6765608253995,17.484424294688633,17.530536651611328,10275,0.0,0.0
2002-09-26,18.957728179761002,18.957728179761002,17.422941682076367,17.5535945892334,7785,0.0,0.0
2002-09-27,17.87638075580776,17.87638075580776,17.54821156724655,17.620454788208008,15315,0.0,0.0
2002-09-30,18.445104477626934,18.445104477626934,17.422938329793848,17.509784698486328,27465,0.0,0.0
2002-10-01,17.422943945308454,17.61508051221045,17.42063810714518,17.42832374572754,12840,0.0,0.0
2002-10-02,17.42832374572754,17.42832374572754,17.42832374572754,17.42832374572754,0,0.0,0.0
2002-10-03,17.42063235881368,17.722670672596283,17.42063235881368,17.666566848754883,46560,0.0,0.0
2002-10-04,17.67656193446972,17.881763914595876,17.451378469248027,17.743425369262695,42345,0.0,0.0
2002-10-07,16.652088141561617,17.728052384093285,16.652088141561617,17.71729278564453,82650,0.0,0.0
2002-10-08,17.11321932351708,17.92787792961057,17.11321932351708,17.630451202392578,769245,0.0,0.0
2002-10-09,17.574346401902773,17.676562600878647,17.440619527275306,17.52823257446289,85935,0.0,0.0
2002-10-10,17.62506222565329,17.67655436315709,17.497483334451914,17.520540237426758,76920,0.0,0.0
2002-10-11,17.50978747394642,17.714987980353023,17.47673908686692,17.64581871032715,28455,0.0,0.0
2002-10-14,17.907127645782314,17.907127645782314,17.394507420377078,17.446001052856445,80130,0.0,0.0
2002-10-15,17.446001052856445,17.446001052856445,17.446001052856445,17.446001052856445,0,0.0,0.0
2002-10-16,17.67656573119792,17.67656573119792,17.42063966053858,17.45906639099121,1001205,0.0,0.0
2002-10-17,17.88175966443602,17.88175966443602,17.532839422165225,17.643510818481445,486090,0.0,0.0
2002-10-18,17.861009369919426,17.861009369919426,17.376826021196774,17.43062400817871,80985,0.0,0.0
2002-10-21,17.685314892247188,17.8535458728805,17.3940251018219,17.67986297607422,319500,0.3,0.0
2002-10-22,18.017102677967987,18.017102677967987,17.23825414429009,17.68219757080078,449505,0.0,0.0
2002-10-23,17.394027220289033,17.96258638405346,17.394027220289033,17.677528381347656,105795,0.0,0.0
2002-10-24,17.498380257733643,17.895592983611003,17.498380257733643,17.63545799255371,121560,0.0,0.0
2002-10-25,17.806809103515015,17.806809103515015,17.394018975675106,17.609760284423828,396735,0.0,0.0
2002-10-28,17.39402341839328,17.49293632066255,17.134666729378097,17.308349609375,348720,0.0,0.0
2002-10-29,17.14245393604851,17.34261795661209,17.14245393604851,17.202425003051758,37365,0.0,0.0
2002-10-30,17.13466327750225,17.13466327750225,16.77094184384623,16.92203712463379,182820,0.0,0.0
2002-10-31,17.031075048038637,17.134661413160977,16.953189926326335,17.054439544677734,33030,0.0,0.0
2002-11-01,17.13466463258644,17.13466463258644,16.615172897473514,16.78184700012207,67995,0.0,0.0
2002-11-04,16.978897122023596,17.446206530586817,16.978897122023596,17.422842025756836,11865,0.0,0.0
2002-11-05,17.218004741057904,17.49838920193806,17.210216077486834,17.464120864868164,26295,0.0,0.0
2002-11-06,17.464120864868164,17.464120864868164,17.464120864868164,17.464120864868164,0,0.0,0.0
2002-11-07,17.70089016335899,17.70089016335899,16.71954082728155,16.799762725830078,234735,0.0,0.0
2002-11-08,16.978893462238524,16.978893462238524,16.833250092179863,16.875307083129883,131475,0.0,0.0
2002-11-11,16.978897043497113,17.082484929990276,16.517041038470694,16.729665756225586,161295,0.0,0.0
2002-11-12,16.745247145058485,16.77094988913025,16.589476809959816,16.610506057739258,20775,0.0,0.0
2002-11-13,16.76315483715478,16.92671228971151,16.612836476488926,16.908798217773438,33360,0.0,0.0
2002-11-14,16.87530862589497,17.446204365030848,16.87530862589497,17.24604034423828,60870,0.0,0.0
2002-11-15,17.24370426079034,17.36598463247718,16.926713261538744,17.0645694732666,13110,0.0,0.0
2002-11-18,16.978896564074923,17.10896411987792,16.770945347350462,16.80755043029785,27525,0.0,0.0
2002-11-19,16.80755043029785,16.80755043029785,16.80755043029785,16.80755043029785,0,0.0,0.0
2002-11-20,16.784175530550158,16.92203167636927,16.667348615651804,16.68526268005371,46080,0.0,0.0
2002-11-21,16.770943717117607,17.13466519140038,16.770943717117607,16.95319366455078,45675,0.0,0.0
2002-11-22,17.13466572993635,17.212550871270437,17.132328982576713,17.140117645263672,19215,0.0,0.0
2002-11-25,17.13700102982365,17.23825066513108,17.134664282661383,17.152578353881836,34650,0.0,0.0
2002-11-26,17.238252367195198,17.33950349803531,17.13466597449763,17.21255111694336,27495,0.0,0.0
2002-11-27,17.29043479120831,17.34261719343571,17.140116434485943,17.16581916809082,24015,0.0,0.0
2002-11-28,17.136998697128348,17.19930649934434,17.111295967377472,17.16815185546875,21945,0.0,0.0
2002-11-29,16.981229518381326,17.18373025972157,16.770941601116895,16.924373626708984,194625,0.0,0.0
2002-12-02,17.08248710996372,17.14791010839107,16.877649543952117,17.02329444885254,171555,0.0,0.0
2002-12-03,17.134666860873672,17.134666860873672,16.883098833069155,16.97110939025879,925215,0.0,0.0
2002-12-04,16.978894014215182,17.13466428373603,16.901010364990146,17.062231063842773,6705,0.0,0.0
2002-12-05,17.44620333614815,19.73056606409598,17.048990485876754,17.152578353881836,23775,0.0,0.0
2002-12-06,17.264729182808008,17.290431912133055,17.08559444009674,17.15802764892578,61455,0.0,0.0
2002-12-09,17.1346650462132,17.329377149011076,17.082482642381862,17.173606872558594,35655,0.0,0.0
2002-12-10,16.830916013118856,17.212551587445805,16.830916013118856,17.134666442871094,2556705,0.0,0.0
2002-12-11,17.199314591173756,17.39402675039762,17.038872259229063,17.137006759643555,1027050,0.0,0.0
2002-12-12,17.085595649615506,17.394019510138985,16.97889262264443,17.222673416137695,281640,0.0,0.0
2002-12-13,17.13466342413685,17.75774149989134,17.033413793902486,17.334827423095703,179070,0.0,0.0
2002-12-16,17.238251166157866,17.29043505471596,17.004597240635526,17.132328033447266,49470,0.0,0.0
2002-12-17,17.056781073038465,17.21255136013073,17.031079822423507,17.10584831237793,23265,0.0,0.0
2002-12-18,17.601977569556304,17.601977569556304,17.13466814132219,17.23825454711914,33705,0.0,0.0
2002-12-19,17.13466814132219,17.311466204037128,17.13466814132219,17.23825454711914,662415,0.0,0.0
2002-12-20,16.38463474708643,17.31613679328068,16.38463474708643,17.098058700561523,25080,0.0,0.0
2002-12-23,17.134664442130443,17.1603671756192,16.87530778773589,16.885433197021484,36885,0.0,0.0
2002-12-24,17.119087324750325,17.119087324750325,16.719537718771,16.75069236755371,147645,0.0,0.0
2002-12-25,16.75069236755371,16.75069236755371,16.75069236755371,16.75069236755371,0,0.0,0.0
2002-12-26,16.823127760510364,17.134666860873672,16.615175058203146,16.97110939025879,83250,0.0,0.0
2002-12-27,16.879981801200366,17.031078582439694,16.797423168813076,16.908798217773438,9375,0.0,0.0
2002-12-30,17.08248468099071,17.113637848677726,16.879983891650394,16.89556121826172,26310,0.0,0.0
2002-12-31,16.92671725874445,17.031083582110572,16.864409427259925,16.887775421142578,82995,0.0,0.0
2003-01-01,16.875313752137785,16.939958333446988,16.875313752137785,16.883102416992188,12885,0.0,0.0
2003-01-02,16.8753085540255,17.031078832059663,16.8753085540255,16.981231689453125,15960,0.0,0.0
2003-01-03,17.03341771759387,17.238253772292293,17.0045998114454,17.010051727294922,21945,0.0,0.0
2003-01-06,17.082482333858252,17.121424159500325,16.926712060219106,17.09027099609375,25155,0.0,0.0
2003-01-07,17.082485238591527,17.207100884478518,17.031081247524753,17.183734893798828,33825,0.0,0.0
2003-01-08,17.18684673700421,17.204760808279733,17.090270595724412,17.179058074951172,114570,0.0,0.0
2003-01-09,17.18684959411621,17.23825358378325,17.01550345707129,17.18684959411621,51555,0.0,0.0
2003-01-10,17.183734160144727,17.238253317200645,17.082484509260247,17.220340728759766,30540,0.0,0.0
2003-01-13,19.211860260595092,19.211860260595092,16.978900641846046,17.12921905517578,59040,0.0,0.0
2003-01-14,17.339502390581064,17.498386347801404,17.24136643402093,17.440752029418945,45600,0.0,0.0
2003-01-15,17.342616954766143,17.62300284568951,16.864403802004656,17.062231063842773,50295,0.0,0.0
2003-01-16,16.09646244093024,17.49838920193806,16.09646244093024,17.464120864868164,150120,0.0,0.0
2003-01-17,17.394023869969303,17.47190901786834,17.342619880330925,17.365985870361328,89235,0.0,0.0
2003-01-20,17.451654647186324,17.451654647186324,17.241365236283016,17.37610626220703,29775,0.0,0.0
2003-01-21,16.147864676925362,17.549792771090345,16.096460691372044,17.37377166748047,31245,0.0,0.0
2003-01-22,17.495269227800293,17.495269227800293,17.34261562323998,17.42828941345215,207600,0.0,0.0
2003-01-23,17.545115626710373,17.545115626710373,17.189181390471123,17.313796997070312,61650,0.0,0.0
2003-01-24,17.23824723267929,17.394017471173647,17.23824723267929,17.368314743041992,60285,0.0,0.0
2003-01-27,17.18918537356702,17.383897489689048,16.978895931626695,17.210214614868164,23250,0.0,0.0
2003-01-28,17.16036754634638,17.446203875418945,17.16036754634638,17.280309677124023,60855,0.0,0.0
2003-01-29,17.29043481541628,17.339502049964754,16.94540436139785,17.11908721923828,33105,0.0,0.0
2003-01-30,17.142453189666245,17.196972339113614,16.92671185353701,17.15024185180664,17520,0.0,0.0
2003-01-31,16.98434468585806,17.186845427198303,16.875306396496107,16.924373626708984,26985,0.0,0.0
2003-02-03,16.667359586909935,17.25928469563465,16.667359586909935,16.82079315185547,54750,0.0,0.0
2003-02-04,16.770940904924906,17.082479922694553,16.770940904924906,17.020172119140625,18540,0.0,0.0
2003-02-05,16.859732432170528,17.218003502999967,16.859732432170528,17.134666442871094,108795,0.0,0.0
2003-02-06,17.03341679479887,17.134666442871094,17.004598890211625,17.134666442871094,49860,0.0,0.0
2003-02-07,16.932165429834182,17.07469513847092,16.932165429834182,17.046655654907227,24570,0.0,0.0
2003-02-10,16.875307075868015,17.093385148906652,16.71953681147823,16.890884399414062,20490,0.0,0.0
2003-02-11,17.14479037865593,17.14479037865593,16.875308306688616,16.908798217773438,22020,0.0,0.0
2003-02-12,17.027964588690647,17.027964588690647,16.87530947024333,16.960983276367188,4545,0.0,0.0
2003-02-13,16.960983276367188,16.960983276367188,16.960983276367188,16.960983276367188,0,0.0,0.0
2003-02-14,16.875308480012396,16.901011214555552,16.667355798529098,16.836366653442383,46095,0.0,0.0
2003-02-17,16.778728207241954,17.023287415051115,16.641651929709212,16.753026962280273,21525,0.0,0.0
2003-02-18,16.875309181212987,17.02796429704572,16.61828925277905,16.667356491088867,66765,0.0,0.0
2003-02-19,16.86206813199702,16.86206813199702,16.638539608164052,16.745241165161133,47265,0.0,0.0
2003-02-20,16.71953772384357,16.875307996733557,16.66735532120565,16.825462341308594,149370,0.0,0.0
2003-02-21,16.823126095869274,16.926712483675537,16.789634698865225,16.879981994628906,34065,0.0,0.0
2003-02-24,16.965657949773703,16.976561781453444,16.693060672244602,16.729665756225586,13755,0.0,0.0
2003-02-25,16.71953726705418,16.823125134476157,16.71953726705418,16.812999725341797,22545,0.0,0.0
2003-02-26,16.87530189122648,16.87530189122648,16.61516690717785,16.62061882019043,16515,0.0,0.0
2003-02-27,16.628406805863957,16.82311882587282,16.620618146799423,16.68526268005371,10200,0.0,0.0
2003-02-28,16.724212092665706,16.859731553819103,16.358153863431564,16.49367332458496,45405,0.0,0.0
2003-03-03,16.784185550957417,16.784185550957417,16.303637032613196,16.373733520507812,122715,0.0,0.0
2003-03-04,16.87531127798746,16.87531127798746,16.147866725241986,16.225751876831055,58515,0.0,0.0
2003-03-05,16.589466054272556,16.589466054272556,16.09645559561737,16.179014205932617,212100,0.0,0.0
2003-03-06,16.277932153408454,16.361269210106087,16.25456765087293,16.301298141479492,16500,0.0,0.0
2003-03-07,16.303627720049054,16.706292342319532,16.252223757323776,16.622955322265625,49020,0.0,0.0
2003-03-10,16.875304320495633,17.186843312872288,16.66735169026963,17.059112548828125,97065,0.0,0.0
2003-03-11,16.87530861739684,17.290435563161576,16.87530861739684,17.26161766052246,568125,0.0,0.0
2003-03-12,17.1346650462132,17.21255018443944,17.082482642381862,17.173606872558594,31560,0.0,0.0
2003-03-13,17.129211726894823,17.2904339052405,17.031077262963716,17.243701934814453,41265,0.0,0.0
2003-03-14,17.243701934814453,17.243701934814453,17.243701934814453,17.243701934814453,0,0.0,0.0
2003-03-17,17.160367253148625,17.391684427915486,16.955529747004288,17.16581916809082,76605,0.0,0.0
2003-03-18,17.16581916809082,17.16581916809082,17.16581916809082,17.16581916809082,0,0.0,0.0
2003-03-19,17.394022039549984,18.64017981819121,17.13466537109429,17.615215301513672,314415,0.0,0.0
2003-03-20,17.394026287584072,17.913518171959453,17.35274770310841,17.86133575439453,142350,0.0,0.0
2003-03-21,17.861337660888925,17.962587338162784,17.770990332332186,17.93454933166504,190095,0.0,0.0
2003-03-24,17.394025643173414,18.139384311682015,17.394025643173414,18.084863662719727,279615,0.0,0.0
2003-03-25,17.908063594633056,18.01710190932476,17.5497939974828,17.749958038330078,229980,0.0,0.0
2003-03-26,17.744509721034934,17.744509721034934,17.506180736178795,17.5887393951416,19845,0.0,0.0
2003-03-27,17.446199733032593,17.65415236110178,17.420498490626443,17.57626724243164,30765,0.0,0.0
2003-03-28,17.42050261859536,17.42050261859536,17.196972616717375,17.295886993408203,12105,0.0,0.0
2003-03-31,17.238252838400182,17.394023127549605,17.04665588782849,17.134666442871094,179940,0.0,0.0
2003-04-01,16.77094001400495,17.108958679038714,16.641650919976566,17.070016860961914,23235,0.0,0.0
2003-04-02,17.082483799678503,17.18139669893251,16.97889592003953,17.12142562866211,4500,0.0,0.0
2003-04-03,17.11908078884292,17.181388577084384,17.031071762150084,17.10895538330078,6915,0.0,0.0
2003-04-04,17.08248283523673,17.214887126055498,17.03886751386614,17.144790649414062,12075,0.0,0.0
2003-04-07,17.13466953637928,17.34262227115743,16.87998630063377,17.066909790039062,26325,0.0,0.0
2003-04-08,17.13466378269461,17.49838522707446,16.926711117745324,16.99213409423828,23265,0.0,0.0
2003-04-09,17.134665220197164,17.186847624558354,16.92671253780181,16.981231689453125,13515,0.0,0.0
2003-04-10,16.82312369972577,17.134662724889438,16.66735344437631,16.7943058013916,57330,0.0,0.0
2003-04-11,16.84882971275349,17.031081171058304,16.770946048575563,16.817676544189453,18165,0.0,0.0
2003-04-15,17.031083582110572,17.031083582110572,16.8231308417162,16.887775421142578,22275,0.0,0.0
2003-04-16,16.823120399678672,17.082476977204674,16.71953256141106,16.84882164001465,438645,0.0,0.0
2003-04-17,17.238253761578353,17.238253761578353,16.8332536620645,17.0256290435791,62925,0.0,0.0
2003-04-18,17.0256290435791,17.0256290435791,17.0256290435791,17.0256290435791,0,0.0,0.0
2003-04-21,16.922038462902574,17.337165392872166,16.77094317016574,16.78184700012207,63705,0.0,0.0
2003-04-22,17.025627906941345,17.39402289783795,16.87764628275725,17.10584831237793,63855,0.0,0.0
2003-04-23,17.082482565462588,17.082482565462588,16.879981801200366,16.908798217773438,20715,0.0,0.0
2003-04-24,16.875305951083426,17.031076205090706,16.82546030170083,16.98668098449707,15945,0.0,0.0
2003-04-25,16.747585028713416,16.947749135552517,16.747585028713416,16.83871078491211,74355,0.0,0.0
2003-04-28,16.87530664073594,16.978893017129018,16.87530664073594,16.92203712463379,15270,0.0,0.0
2003-04-29,16.978889966730684,17.29043043150632,16.955525471747034,17.095718383789062,116415,0.0,0.0
2003-04-30,17.134658382024135,17.24914855480067,17.134658382024135,17.19696617126465,413175,0.0,0.0
2003-05-01,17.19696617126465,17.19696617126465,17.19696617126465,17.19696617126465,0,0.0,0.0
2003-05-02,17.134665406996696,19.211854020769845,17.134665406996696,18.482072830200195,136125,0.0,0.0
2003-05-05,18.64017860056054,18.69236100197257,17.656492722534676,17.74216651916504,78720,0.0,0.0
2003-05-06,17.913510641672218,17.913510641672218,17.498383766933216,17.609760284423828,63255,0.0,0.0
2003-05-07,17.705560957511864,17.913513639914385,17.654156973733784,17.851205825805664,282525,0.0,0.0
2003-05-08,17.770988691497493,17.770988691497493,17.64092111333438,17.711017608642578,53295,0.0,0.0
2003-05-09,17.656492974396933,17.794349174405788,17.601973825049146,17.724252700805664,71700,0.0,0.0
2003-05-12,17.65415477418382,17.79668445684458,17.62767362224145,17.661943435668945,82605,0.0,0.0
2003-05-13,17.809923076516544,17.809923076516544,17.46722943649,17.557575225830078,20355,0.0,0.0
2003-05-14,17.596519935569596,17.65649099312267,17.44620159591934,17.48748016357422,62280,0.0,0.0
2003-05-15,17.49838852280171,17.80992911141052,17.49838852280171,17.749958038330078,53535,0.0,0.0
2003-05-16,17.757739537325996,20.76409426303692,17.757739537325996,19.22431182861328,2249550,0.0,0.0
2003-05-19,19.54676195277171,19.938522971412997,19.10749201685483,19.211856842041016,555705,0.0,0.0
2003-05-20,19.457976578496147,19.457976578496147,19.042850977340983,19.097370147705078,221070,0.0,0.0
2003-05-21,19.315437994246167,19.34114072596761,18.59656220957125,18.692359924316406,190545,0.0,0.0
2003-05-22,18.9517192230618,19.12851726028651,18.651083974951504,18.791276931762695,189105,0.0,0.0
2003-05-23,18.904987512932742,19.3933245973785,18.806851558175094,19.32868003845215,182670,0.0,0.0
2003-05-26,19.665922404912134,19.99070205013631,19.574796689096495,19.75393295288086,284715,0.0,0.0
2003-05-27,19.985250507448157,19.985250507448157,19.15967159121304,19.26325798034668,394035,0.0,0.0
2003-05-28,19.471212680592245,20.125445545502995,19.387875616980754,19.792877197265625,797115,0.0,0.0
2003-05-29,20.717365538165392,20.717365538165392,19.395659551469944,19.668256759643555,604125,0.0,0.0
2003-05-30,19.730570304018258,19.730570304018258,19.47121359630406,19.60906982421875,201765,0.0,0.0
2003-06-02,19.77262296461449,19.98524912896896,19.372294948497093,19.613739013671875,147870,0.0,0.0
2003-06-03,19.77262827184554,19.798331011874705,19.471214548046103,19.66047477722168,102840,0.0,0.0
2003-06-04,19.73056228897227,19.881659035248898,19.62697592632215,19.831811904907227,774795,0.0,0.0
2003-06-05,19.886342338108687,19.93852475537069,19.694745353841114,19.829484939575195,158595,0.0,0.0
2003-06-06,19.83493043568726,20.034316019796197,19.738354296804946,19.894123077392578,147435,0.0,0.0
2003-06-09,19.99070114130204,20.042105122277782,19.710315250330574,19.86297035217285,164475,0.0,0.0
2003-06-10,19.369964600264595,19.907369044276514,19.120731809876514,19.221982955932617,242505,0.0,0.0
2003-06-11,19.611396991498925,19.67604153167051,19.471204084405606,19.50469398498535,68595,0.0,0.0
2003-06-12,19.933061600902345,19.933061600902345,19.53117536153774,19.564666748046875,99360,0.0,0.0
2003-06-13,19.67604632350803,19.72277680874139,19.3800831174476,19.543642044067383,65265,0.0,0.0
2003-06-16,19.471209709206974,19.710315546453305,19.29752685136078,19.375411987304688,104565,0.0,0.0
2003-06-17,19.52339266805514,19.831816567335405,19.52339266805514,19.62152862548828,144405,0.0,0.0
2003-06-18,19.55454413464975,19.907361717921816,19.55454413464975,19.850505828857422,120420,0.0,0.0
2003-06-19,19.78275036111083,19.93852064554723,19.759385858320236,19.80377960205078,53400,0.0,0.0
2003-06-20,19.730569844183737,19.886340143538117,19.629318703942687,19.819358825683594,71700,0.0,0.0
2003-06-23,19.78274173652939,19.88632956929921,18.484402077169406,19.70719337463379,82275,0.0,0.0
2003-06-24,19.757046022517617,19.82714249100298,19.681497639495287,19.782747268676758,37845,0.0,0.0
2003-06-25,19.85284730202187,19.85284730202187,19.67916442614693,19.741472244262695,33255,0.0,0.0
2003-06-26,19.834934648448613,19.886340124747665,19.62698342332302,19.686954498291016,74235,0.0,0.0
2003-06-27,19.652682317694012,19.782749863144097,19.48133619755548,19.629316329956055,161685,0.0,0.0
2003-06-30,19.72589087483049,19.93851702190226,19.585697941423632,19.712650299072266,167025,0.0,0.0
2003-07-01,19.881660473266233,19.990698757626657,19.67915974121458,19.850505828857422,115755,0.0,0.0
2003-07-02,19.75159909025507,19.94397447410062,19.743810426732555,19.878551483154297,332415,0.0,0.0
2003-07-03,19.91281811743053,20.972052497355534,19.91281811743053,20.626243591308594,301605,0.0,0.0
2003-07-04,21.07564519734295,21.07564519734295,20.353652423939806,20.595096588134766,181125,0.0,0.0
2003-07-07,20.76955174015969,20.925322026373543,20.574839625160152,20.77422523498535,116925,0.0,0.0
2003-07-08,20.76954704734355,21.02890366853351,20.67296943229096,20.8676815032959,179265,0.0,0.0
2003-07-09,21.055570812628204,21.055570812628204,20.39849963588421,20.691410064697266,69390,0.433333,0.0
2003-07-10,20.68824156742351,20.846572573781987,20.42462130251178,20.572660446166992,92085,0.0,0.0
2003-07-11,20.635998706543837,21.79656209827182,20.635998706543837,20.944744110107422,145980,0.0,0.0
2003-07-14,21.216278784159815,21.26932054563974,20.90199336176303,21.17669677734375,129375,0.0,0.0
2003-07-15,21.216274952637786,21.216274952637786,20.952654667370226,21.16323471069336,252870,0.0,0.0
2003-07-16,21.21627962230523,21.21627962230523,20.91307727063553,21.026283264160156,262140,0.0,0.0
2003-07-17,21.11098752893801,21.269318561344512,20.84657600338186,20.913074493408203,63255,0.0,0.0
2003-07-18,21.071408381792573,21.3112786147377,21.004909882753154,21.208364486694336,202980,0.0,0.0
2003-07-21,19.30047825806227,21.20836127983466,19.30047825806227,21.02073860168457,69765,0.0,0.0
2003-07-22,20.97877863824239,21.10781800272574,20.849739273759038,20.955028533935547,46455,0.0,0.0
2003-07-23,20.95266100839916,21.084075582200953,20.743664846193845,20.894079208374023,29625,0.0,0.0
2003-07-24,20.767411688245495,20.84657720902722,20.345461833110942,20.796703338623047,85785,0.0,0.0
