Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-16,75.2163482418634,76.7386140633184,75.2163482418634,76.70941925048828,4403,0.0,0.0
2006-03-17,70.8998244621136,79.24097418996925,70.8998244621136,74.54907989501953,10617,0.0,0.0
2006-03-20,75.90451006948973,75.90451006948973,71.3585835788638,75.07039642333984,13698,0.0,0.0
2006-03-21,74.23625006858256,75.05367875175888,73.6899039942193,74.77425384521484,31913,0.0,0.0
2006-03-22,74.65334358472177,75.65428389667498,74.23628673938734,75.48745727539062,5206,0.0,0.0
2006-03-23,72.70985296076186,76.38830328601499,72.70985296076186,74.20709228515625,51307,0.0,0.0
2006-03-24,73.15194566154987,75.90452377979778,73.15194566154987,75.27059936523438,125781,0.0,0.0
2006-03-27,72.7640490434219,75.90449449618694,72.7640490434219,75.47909545898438,2471,0.0,0.0
2006-03-28,75.90448161189754,75.90448161189754,73.16858314745636,73.35626220703125,42662,0.0,0.0
2006-03-29,81.77249786549669,81.77249786549669,73.8192119708332,74.03607940673828,21265,0.0,0.0
2006-03-30,76.65518169091736,78.46938232177166,73.40213206069879,74.23625183105469,2847,0.0,0.0
2006-03-31,75.07039415010256,75.07039415010256,71.73393319461843,74.5240478515625,37832,0.0,0.0
2006-04-03,79.24096115994128,79.24096115994128,71.16255319746783,73.13523864746094,5379,0.0,0.0
2006-04-04,76.48420974138241,76.48420974138241,70.9832170819851,71.17506408691406,5939,0.0,0.0
2006-04-05,72.56803281640411,72.56803281640411,70.06568596453972,71.0165786743164,28343,0.0,0.0
2006-04-07,72.56388883173477,73.38131796218904,66.90441011830553,69.41510009765625,23451,0.0,0.0
2006-04-10,70.06568557236146,70.89980549959135,66.983629818341,68.08049011230469,6712,0.0,0.0
2006-04-12,67.98458504325149,68.39747394940315,60.62351694581413,62.56700134277344,66999,0.0,0.0
2006-04-13,62.350127755566646,65.06100653341373,51.323120863690136,62.617042541503906,127174,0.0,0.0
2006-04-17,61.720371302596625,75.07038850765306,60.932130689422024,68.02628326416016,138758,0.0,0.0
2006-04-18,67.98041403522716,69.23158444091833,63.39277627052562,66.80847930908203,49151,0.0,0.0
2006-04-19,64.39371298265125,66.47066105032451,64.14347632633019,65.8033676147461,8237,0.0,0.0
2006-04-20,70.06568787116703,70.06568787116703,64.22688054856978,64.80242156982422,17543,0.0,0.0
2006-04-21,64.64812230498121,64.64812230498121,63.726424231029235,63.755619049072266,4962,0.0,0.0
2006-04-24,64.22270934632192,67.31310734300013,62.55865038009112,66.7333984375,43079,0.0,0.0
2006-04-25,66.89606888398889,67.39236787535226,65.25285550968924,67.38402557373047,508,0.0,0.0
2006-04-26,63.82650559600631,65.89511108398438,63.82650559600631,65.89511108398438,4088,0.0,0.0
2006-04-27,64.3937376759052,68.8145502919783,64.239421236713,66.09950256347656,2796,0.0,0.0
2006-04-28,66.47482061999916,67.0628718345977,65.06099825107572,66.7292251586914,4240,0.0,0.0
2006-05-02,66.72505724490784,67.14628188559533,66.72088285920847,66.7292251586914,51276,0.0,0.0
2006-05-03,65.14442206255512,66.72923925393475,65.06101199393876,65.07769012451172,1922,0.0,0.0
2006-05-04,65.47805335273658,65.80752563476562,65.0609966361845,65.80752563476562,2135,0.0,0.0
2006-05-05,65.97018021872627,66.72922592979069,63.776459609410395,65.0735092163086,2745,0.0,0.0
2006-05-08,63.843185300240556,64.64393604027116,63.7264125214423,63.77228546142578,24845,0.0,0.0
2006-05-09,63.809849726362785,67.14631148425019,63.809849726362785,65.25704193115234,140659,0.0,0.0
2006-05-10,66.72506879365257,66.72506879365257,63.726422577190895,63.793148040771484,37415,0.0,0.0
2006-05-11,63.734778917754696,64.22690358975632,63.726436614990234,63.726436614990234,6518,0.0,0.0
2006-05-12,63.814002353899944,67.56334535650164,63.8098279677839,66.48316955566406,44472,0.0,0.0
2006-05-15,63.864061958889685,66.28299969274889,63.726436614990234,63.726436614990234,1352,0.0,0.0
2006-05-16,65.06101270764164,65.47806952721565,63.73059362218069,65.34461212158203,5847,0.0,0.0
2006-05-17,65.47808513186689,66.56243570994721,63.72644089467272,64.08094024658203,14542,0.0,0.0
2006-05-18,63.726436614990234,63.73060453041329,63.726436614990234,63.726436614990234,37293,0.0,0.0
2006-05-19,63.72641079748444,64.22687756949622,63.72641079748444,64.22270965576172,90400,0.0,0.0
2006-05-22,62.558676185864456,64.22690375396206,60.47338525382407,63.75145721435547,67507,0.0,0.0
2006-05-23,62.141591516427994,64.22271381951354,54.325930824218425,59.48910903930664,3935,0.0,0.0
2006-05-24,55.30185084926162,65.45303199312976,55.30185084926162,59.22219467163086,2074,0.0,0.0
2006-05-25,58.38806847529277,62.55864849319397,58.38806847529277,60.89041519165039,6152,0.0,0.0
2006-05-26,60.556776314715755,60.556776314715755,58.05442927673099,58.16703414916992,3671,0.0,0.0
2006-05-29,58.16703414916993,58.16703414916993,58.16703414916993,58.16703414916992,0,0.0,0.0
2006-05-30,58.55490032921141,69.1481649528714,48.111774451078205,59.40986633300781,231497,0.0,0.0
2006-05-31,55.38526612388931,58.8051369887519,53.800445787224284,54.45940017700195,8939,0.0,0.0
2006-06-01,54.22584231008991,55.752272940980085,48.62892891817317,50.710044860839844,9793,0.0,0.0
2006-06-02,56.302809604389324,58.221273887702615,46.376831673466754,52.365779876708984,18946,0.0,0.0
2006-06-05,50.1303357453753,51.9153420873411,48.37869213289099,49.688255310058594,6305,0.0,0.0
2006-06-06,46.29341589046807,48.3787034660568,46.21000581126648,48.345340728759766,8217,0.0,0.0
2006-06-07,48.47878257937674,50.046921335532225,41.83505346871378,49.08351516723633,20248,0.0,0.0
2006-06-08,45.876362105163786,50.046940772538605,40.87166640993031,49.2795524597168,19261,0.0,0.0
2006-06-09,47.127518369336585,50.88103549828358,45.87634491436825,50.03440856933594,89657,0.0,0.0
2006-06-12,50.04691592030365,50.04691592030365,47.72807399951567,48.349491119384766,559,0.0,0.0
2006-06-13,45.8763427734375,46.71045621385179,45.45928605323035,45.8763427734375,5166,0.0,0.0
2006-06-14,47.54458236694336,47.54458236694336,45.05057737602167,47.54458236694336,14227,0.0,0.0
2006-06-15,45.04224055228722,46.293414350400596,45.04224055228722,45.993133544921875,4739,0.0,0.0
2006-06-16,46.722979125704214,52.04463586167019,45.89303343091723,48.08675765991211,2369,0.0,0.0
2006-06-19,47.12752789735366,47.12752789735366,45.87635418942904,45.95559310913086,6885,0.0,0.0
2006-06-20,45.87634717209649,46.710460692486215,44.71275486328385,46.31008529663086,767756,0.0,0.0
2006-06-21,46.877285816047134,47.96163602231639,45.87634890654537,46.42269515991211,3773,0.0,0.0
2006-06-22,47.95329985802871,47.95329985802871,46.05985641479492,46.05985641479492,457,0.0,0.0
2006-06-23,47.627993322073024,50.04693059286551,44.70858917232081,45.22991180419922,3050,0.0,0.0
2006-06-26,49.04598883625367,50.04692903493153,46.710464941963785,49.208641052246094,298700,0.0,0.0
2006-06-27,46.04316373666068,48.7957437729446,45.876340409980656,48.587215423583984,11654,0.0,0.0
2006-06-28,48.587215423583984,48.587215423583984,48.587215423583984,48.587215423583984,0,0.0,0.0
2006-06-29,50.04692592251513,52.13221301947239,46.04317184871392,47.96163558959961,95220,0.0,0.0
2006-06-30,51.53166320713068,51.53166320713068,46.710472624965725,48.35367965698242,10556,0.0,0.0
2006-07-03,49.54645980798158,49.629869874694144,49.54645980798158,49.5798225402832,508,0.0,0.0
2006-07-04,47.640513426580135,50.046937581666334,47.640513426580135,48.56637954711914,40425,0.0,0.0
2006-07-05,49.796697961469825,49.8801112720429,49.175283844908904,49.59651184082031,2593,0.0,0.0
2006-07-06,48.12846423472589,49.71328467358978,48.12846423472589,49.6298713684082,681,0.0,0.0
2006-07-07,48.587220324557926,49.96350886354673,48.378688718205126,49.704933166503906,9508,0.0,0.0
2006-07-10,48.420404819197266,49.96351695148777,47.96163974129884,49.79252243041992,9356,0.0,0.0
2006-07-11,49.21280852041868,49.963511995277486,49.21280852041868,49.87593078613281,5817,0.0,0.0
2006-07-12,49.21281062060829,49.8801040649414,47.573775062014064,49.880104064941406,14502,0.0,0.0
2006-07-13,49.86759823924826,49.86759823924826,49.21281814575195,49.21281814575195,20,0.0,0.0
2006-07-14,49.21281246333838,49.880105932657706,48.79575566299304,49.54645919799805,5451,0.0,0.0
2006-07-17,49.37962262938039,49.57564076167956,46.29756716215762,48.349491119384766,2318,0.0,0.0
2006-07-18,48.795750352171005,49.88010050381739,47.54457685135148,47.627986907958984,7861,0.0,0.0
2006-07-19,47.54458377721965,48.3703583433328,44.64186096191406,44.64186096191406,7047,0.0,0.0
2006-07-20,43.04869142331893,45.37170142215558,42.539879120342256,43.48242950439453,7037,0.0,0.0
2006-07-21,42.62329814104556,42.62329814104556,40.87165451049805,40.87165451049805,396,0.0,0.0
2006-07-24,38.39850685808073,42.456479926669594,38.39850685808073,39.4911994934082,3040,0.0,0.0
2006-07-25,39.37025305601131,40.350337584416984,37.977279609420805,39.240966796875,2257,0.0,0.0
2006-07-26,40.78824128166006,44.208114980628515,40.24606622250602,40.42539978027344,4667,0.0,0.0
2006-07-27,41.455536952182115,43.123770615171615,39.036602994785035,39.203426361083984,5145,0.0,0.0
2006-07-28,39.62047034869738,41.538936822874376,36.53424715990565,38.48607635498047,10098,0.0,0.0
2006-07-31,39.62048726243564,40.03754733935809,37.535199821658516,38.32344055175781,13068,0.0,0.0
2006-08-01,38.36931509377846,38.45272516400999,37.53519821166992,37.53519821166992,2949,0.0,0.0
2006-08-02,38.36930627596266,38.76968164017104,37.95224631277541,38.56949234008789,1169,0.0,0.0
2006-08-03,38.78636545275708,39.93327314305003,38.369308699188394,38.59034729003906,17909,0.0,0.0
2006-08-04,39.20342458076301,39.20342458076301,38.36931102310581,38.461063385009766,14512,0.0,0.0
2006-08-07,39.20342493602444,39.49536662542502,38.49442646401588,38.673763275146484,3010,0.0,0.0
2006-08-08,39.203417515437465,39.203417515437465,38.46105645347415,38.69043731689453,1728,0.0,0.0
2006-08-09,39.195081357316944,39.20342365764208,38.45272017904404,38.7655143737793,5003,0.0,0.0
2006-08-10,39.941614971655234,39.941614971655234,37.53519151308363,37.82713317871094,13170,0.0,0.0
2006-08-11,39.07830663548172,41.28454420092136,39.07830663548172,40.77156066894531,22750,0.0,0.0
2006-08-14,41.338763203087744,43.37400644279485,40.87165904602936,42.986141204833984,16709,0.0,0.0
2006-08-16,45.12564338421402,48.21186727056834,45.042230091201176,46.69377899169922,79925,0.0,0.0
2006-08-17,48.128465205349,49.79669574707964,45.89720697713273,47.2359619140625,33631,0.0,0.0
2006-08-18,48.37869337790462,48.37869337790462,47.21093309683522,47.45282745361328,7729,0.0,0.0
2006-08-21,48.35366486983377,48.35366486983377,46.29340160113644,47.16088104248047,2542,0.0,0.0
2006-08-22,47.21093328116459,47.540408851319675,42.373062306506085,43.51163101196289,25607,0.0,0.0
2006-08-23,44.20812066738662,46.960701344259505,44.20812066738662,46.30175018310547,61273,0.0,0.0
2006-08-24,47.461169365527795,47.461169365527795,45.45929540244259,46.21833801269531,12569,0.0,0.0
2006-08-25,45.45928968040762,46.71045994085941,45.20905303955078,45.20905303955078,2939,0.0,0.0
2006-08-28,45.0422477722168,46.205840529405386,45.0422477722168,45.0422477722168,1739,0.0,0.0
2006-08-29,48.37869096922384,48.37869096922384,45.04223041574859,46.31008529663086,6244,0.0,0.0
2006-08-30,46.293410554327686,46.293410554327686,44.208123219105474,44.37494659423828,20777,0.0,0.0
2006-08-31,45.367530603211584,45.367530603211584,43.373996109295454,43.41987228393555,3162,0.0,0.0
2006-09-01,43.37401303809884,43.95789332320465,42.127010300781755,42.40226745605469,7057,0.0,0.0
2006-09-04,44.917126253193594,45.04224137010538,43.79106754927482,43.93703842163086,8868,0.0,0.0
2006-09-05,44.60014886443227,44.604320014401324,43.37399904335132,43.64508819580078,813,0.0,0.0
2006-09-06,43.082059854645586,45.626111998601665,43.082059854645586,44.1372184753418,3732,0.0,0.0
2006-09-07,44.875410204528556,44.875410204528556,41.797525144759774,43.34063720703125,2918,0.0,0.0
2006-09-08,43.59661139323768,46.98634068473109,40.70191970139329,45.073326110839844,6396,0.3,0.0
2006-09-11,51.18157506426467,51.18157506426467,45.30827961844859,45.912391662597656,904297,0.0,0.0
2006-09-12,45.72780214525822,47.07026862624142,45.72780214525822,46.87309265136719,21702,0.0,0.0
2006-09-13,47.7331013188972,49.0000531076104,47.259042531019716,48.597312927246094,19760,0.0,0.0
2006-09-14,50.321541728129574,52.42334430528766,49.10073712792699,49.53284454345703,80850,0.0,0.0
2006-09-15,50.42643394422242,51.00537447731676,49.62934501945091,50.48516845703125,133174,0.0,0.0
2006-09-18,51.60108594561533,51.60108594561533,50.762042548055526,51.21092987060547,43618,0.0,0.0
2006-09-19,51.18156838950227,51.18156838950227,48.765127038186094,49.0755729675293,7729,0.0,0.0
2006-09-20,51.5843120395065,51.5843120395065,48.74835038136421,49.23918914794922,6122,0.0,0.0
2006-09-21,50.929852600580205,50.929852600580205,48.66443699363117,49.809730529785156,8369,0.0,0.0
2006-09-22,50.00691109118798,50.01529941036937,48.1064799286322,48.68541717529297,7007,0.0,0.0
2006-09-25,50.34251866265813,51.181558741577774,48.24491195521734,48.25330352783203,3569,0.0,0.0
2006-09-26,47.82540741552407,48.580545033313115,47.57788849388029,47.863162994384766,2857,0.0,0.0
2006-09-27,47.82958897200313,49.24756947728608,47.40587313498575,48.67282485961914,12010,0.0,0.0
2006-09-28,49.08396943505023,49.08396943505023,47.83379727391901,47.89252853393555,7108,0.0,0.0
2006-09-29,47.24225868711845,47.65758293755713,46.14730820131347,46.26057815551758,16261,0.0,0.0
2006-10-03,48.24492058327214,48.24492058327214,45.895602083020755,47.41007614135742,5227,0.0,0.0
2006-10-04,47.577887322072336,48.15682788415674,47.07446442599316,47.15836715698242,7332,0.0,0.0
2006-10-05,47.154153734415246,49.92718743362539,46.32350203494354,48.769309997558594,23726,0.0,0.0
2006-10-06,48.76931993688496,49.50348172838615,46.99894201662532,48.86161422729492,6518,0.0,0.0
2006-10-09,48.66444232460857,49.92720175241037,47.405881939076295,49.20981979370117,15305,0.0,0.0
2006-10-10,49.93139806022039,50.51033857786167,49.671295057020295,50.300575256347656,42357,0.0,0.0
2006-10-11,50.929852901693245,50.929852901693245,50.13276083404228,50.26700973510742,21021,0.0,0.0
2006-10-12,50.25862503051758,50.67814517288864,50.2166736672948,50.25862503051758,10871,0.0,0.0
2006-10-13,50.51033070327208,51.181562160228246,50.17471334725847,50.237640380859375,9468,0.0,0.0
2006-10-16,51.93671163219585,52.02061761819961,50.34253370391443,50.585853576660156,98109,0.0,0.0
2006-10-17,50.88790659460718,50.88790659460718,50.25862314953061,50.510337829589844,9152,0.0,0.0
2006-10-18,50.74945437230706,50.76204173198042,50.34252166748047,50.34252166748047,7993,0.0,0.0
2006-10-19,50.34253139345512,50.35091971312025,50.19569836599127,50.317359924316406,8471,0.0,0.0
2006-10-20,51.43327704466086,51.43327704466086,50.34252226006483,50.409645080566406,24834,0.0,0.0
2006-10-23,50.887908118717995,51.18157091415372,50.34253063568409,50.36350631713867,4952,0.0,0.0
2006-10-26,51.0976590856088,51.0976590856088,50.34252166748047,50.34252166748047,996,0.0,0.0
2006-10-27,50.174720088822056,51.15220178208581,50.174720088822056,50.79141616821289,4678,0.0,0.0
2006-10-30,50.25861552265958,50.887898872240825,50.25861552265958,50.34671401977539,43486,0.0,0.0
2006-10-31,50.55853090680864,51.03963942775286,50.431922539587674,50.95945358276367,8563,0.35,0.0
2006-11-01,50.727348315144596,50.727348315144596,48.95484401543647,49.769351959228516,20309,0.0,0.0
2006-11-02,50.389729821420296,50.389729821420296,48.954845652205705,49.17007827758789,6905,0.0,0.0
2006-11-03,48.27959969447612,50.35596053369984,47.35114598013987,48.43996810913086,6498,0.0,0.0
2006-11-06,49.3726354493395,49.773558064767656,47.36801909770374,47.730960845947266,2583,0.0,0.0
2006-11-07,48.9548375671766,48.9548375671766,47.64656200380987,48.5496940612793,9213,0.0,0.0
2006-11-08,48.9506219346384,48.9506219346384,46.00067138305307,46.2412223815918,4932,0.0,0.0
2006-11-09,48.11079148713383,48.11079148713383,45.578643705049004,46.14837646484375,7637,0.0,0.0
2006-11-10,47.26252567889573,47.26252567889573,46.0850759584484,46.1525993347168,2186,0.0,0.0
2006-11-13,46.42269712666463,47.18234085661784,46.08507696346414,46.8236198425293,2318,0.0,0.0
2006-11-14,46.507101842510075,46.507101842510075,44.86542678153306,45.24102783203125,8196,0.0,0.0
2006-11-15,44.764139977930355,45.06800009742465,43.890550320623944,44.43918228149414,3823,0.0,0.0
2006-11-16,44.22816823147225,45.23680787070843,43.468524520564756,43.996055603027344,4942,0.0,0.0
2006-11-17,43.46852321759168,45.06799644242314,43.13090307297617,43.316593170166016,8227,0.0,0.0
2006-11-20,43.046499196899326,44.396979863120734,42.28685545939769,42.64557647705078,2430,0.0,0.0
2006-11-21,43.046492861690275,44.31256666269519,40.26535263377514,40.881507873535156,15671,0.0,0.0
2006-11-22,42.540069459240485,42.62447285815071,41.53565067503336,41.80574417114258,16912,0.0,0.0
2006-11-23,41.358395688920936,42.54006610187304,40.76756211969257,42.20244598388672,1810,0.0,0.0
2006-11-24,42.02942285815012,42.033643683440715,41.611620095308616,41.632720947265625,2695,0.0,0.0
2006-11-27,42.949427339030734,42.949427339030734,40.34553879776131,40.527008056640625,8817,0.0,0.0
2006-11-28,40.51435012838795,41.73821900707134,39.670299803006756,39.90241241455078,11075,0.0,0.0
2006-11-29,41.35840008156574,45.56176543028954,39.839112663760304,41.90703201293945,75409,0.0,0.0
2006-11-30,45.07221279129336,47.60436053391527,43.46852205886226,46.80673599243164,164142,0.0,0.0
2006-12-01,48.11079478778141,56.1714606503781,46.89114333684811,48.756492614746094,1197831,0.0,0.0
2006-12-04,49.798892052685275,55.20080809787186,48.199418744849986,48.748050689697266,836006,0.0,0.0
2006-12-05,48.96328405164155,51.57139706099392,48.96328405164155,49.18695831298828,201435,0.0,0.0
2006-12-06,50.30531078584611,50.30531078584611,48.10656268447534,48.77336120605469,126015,0.0,0.0
2006-12-07,47.94199752807617,49.37688197176435,47.68878397457101,47.94199752807617,44056,0.0,0.0
2006-12-08,48.44841172861252,48.78602859569538,46.67590762257348,47.07261276245117,31394,0.0,0.0
2006-12-11,46.929129897242035,50.64294534333745,46.633711419917915,47.29206848144531,78003,0.0,0.0
2006-12-12,47.097941822442756,48.44841932603563,42.58227745107592,42.62025833129883,91447,0.0,0.0
2006-12-13,41.3583979178409,44.60798763546947,41.3583979178409,42.611812591552734,90145,0.0,0.0
2006-12-14,42.793282490482234,45.578643743315844,42.75530161626226,44.24082565307617,93939,0.0,0.0
2006-12-15,45.4098246227495,45.5786346596868,44.396967675620644,44.65862274169922,31963,0.0,0.0
2006-12-18,45.409842089096,46.33829601212224,44.734604956119945,45.05956268310547,30530,0.0,0.0
2006-12-19,45.15661389680492,45.392947307708226,43.472737525495084,43.78081512451172,30794,0.0,0.0
2006-12-20,43.63733058352065,45.15661786556894,43.22796626542542,43.6077880859375,16312,0.0,0.0
2006-12-21,43.04648620437083,43.717505509832066,42.20243931723317,43.26171875,25546,0.0,0.0
2006-12-22,43.215310003631814,44.304135550174905,43.04649991752814,43.30815505981445,9773,0.0,0.0
2006-12-26,44.51513793983066,44.56578128241804,43.89054108057997,44.09733200073242,61731,0.0,0.0
2006-12-27,44.31256630272177,45.139736564675864,43.97494618859707,44.4560546875,11949,0.0,0.0
2006-12-28,45.49424111977395,45.578644519253274,44.6501907525026,44.88652420043945,34414,0.0,0.0
2006-12-29,45.156616155555525,46.08506982325871,44.7430310285395,45.709468841552734,32309,0.0,0.0
2007-01-02,47.33427807698006,47.33427807698006,45.08066494747986,45.20305252075195,15570,0.0,0.0
2007-01-03,45.07643331958296,45.241022561576465,44.396975502583665,45.08065414428711,41320,0.0,0.0
2007-01-04,44.98782263702993,45.401407916074355,42.3712707275566,44.87809753417969,67365,0.0,0.0
2007-01-05,44.77679407880932,46.844713152401,44.329448908104965,45.701026916503906,75979,0.0,0.0
2007-01-08,44.312570646935455,47.94198231784486,44.312570646935455,46.2412223815918,119262,0.0,0.0
2007-01-09,46.43114063401449,47.26674615078973,46.4226989835233,46.439579010009766,101536,0.0,0.0
2007-01-10,46.42269700682184,48.1107945439706,45.283231414833615,46.02177429199219,61690,0.0,0.0
2007-01-11,46.42269340129354,47.24986044260844,46.01754989286444,46.44379425048828,54185,0.0,0.0
2007-01-12,45.6968117832341,46.7434322863214,45.6968117832341,46.43113708496094,36367,0.0,0.0
2007-01-15,43.63733244902901,47.346926594481914,43.63733244902901,46.45223617553711,32025,0.0,0.0
2007-01-16,44.396979668220794,46.751875899037174,44.396979668220794,45.667274475097656,99756,0.0,0.0
2007-01-17,47.07682597746122,47.07682597746122,46.00066637771481,46.26232147216797,15712,0.0,0.0
2007-01-18,47.18233227276184,47.2667356609586,46.42268868101017,46.920677185058594,41493,0.0,0.0
2007-01-19,45.77277847622847,47.26674426017007,45.77277847622847,46.8236198425293,230592,0.0,0.0
2007-01-22,43.66686644304723,47.2667350859522,43.66686644304723,46.28342056274414,188326,0.0,0.0
2007-01-23,43.6626527396643,47.18233585522153,43.6626527396643,46.722328186035156,74372,0.0,0.0
2007-01-24,46.00066976267275,46.675906758838835,44.9034059600954,45.2958869934082,16271,0.0,0.0
2007-01-25,46.42268947446963,46.42268947446963,43.63732849894088,44.380088806152344,69053,0.0,0.0
2007-01-29,46.00068340221929,46.00068340221929,44.0593686857006,44.09313201904297,5288,0.0,0.0
2007-01-31,45.49001922608688,45.49001922608688,43.89054602797276,44.21550369262695,9376,0.0,0.0
2007-02-01,44.31258561529657,45.55333827448462,43.721751795325304,43.903221130371094,16231,0.0,0.0
2007-02-02,44.48136779545362,45.0722012441666,44.1142085297688,44.156410217285156,588928,0.0,0.0
2007-02-05,45.70526103954097,47.94199081836852,44.734605400039555,47.076839447021484,86596,0.0,0.0
2007-02-06,47.26674123308797,48.36400505597012,46.519760026203635,47.07261276245117,93573,0.0,0.0
2007-02-07,47.03462740621596,47.22031749696839,44.98780903425009,45.44359588623047,10688,0.0,0.0
2007-02-08,45.42249970223218,46.3340734998137,45.26213126870264,45.51956558227539,12986,0.0,0.0
2007-02-09,44.91605757675987,45.57863526137569,44.481371644045616,45.089088439941406,13759,0.0,0.0
2007-02-12,43.16465230119104,44.48981087285965,42.7341904903947,43.367225646972656,25719,0.0,0.0
2007-02-13,41.73821485051776,43.97494389691106,41.73821485051776,43.06337356567383,9813,0.0,0.0
2007-02-14,41.805745401984666,43.468524499528556,41.611616923876504,42.88190841674805,665101,0.0,0.0
2007-02-15,41.404817625697035,46.00066675082261,41.404817625697035,45.56175994873047,32299,0.0,0.0
2007-02-19,45.74744678533249,46.422686963911374,45.15661326632351,45.23257827758789,16637,0.0,0.0
2007-02-20,45.578632223725215,45.578632223725215,44.23237609863281,44.23237609863281,13678,0.0,0.0
2007-02-21,45.131302760969156,45.152403612458016,44.059360513258866,44.07624053955078,11085,0.0,0.0
2007-02-22,44.81477420048195,45.15661512801739,43.890541378232484,43.932743072509766,9132,0.0,0.0
2007-02-23,43.38833753986759,43.38833753986759,40.98701891799127,42.36703872680664,7698,0.0,0.0
2007-02-26,41.35839940272344,43.88632641561066,41.35839940272344,42.40924072265625,3010,0.0,0.0
2007-02-27,43.485402398923355,44.05935597873678,42.71309625123454,43.033836364746094,3122,0.0,0.0
2007-02-28,42.45566151473239,43.384115247425484,41.02077758025339,42.24042892456055,7535,0.0,0.0
2007-03-01,41.62004937768829,44.05091021535537,41.62004937768829,42.092716217041016,18499,0.0,0.0
2007-03-02,42.2024452178759,42.45565866452191,41.18958488230125,41.21068572998047,5308,0.0,0.0
2007-03-05,37.83027852216827,45.32543614893674,37.644588402812765,39.750492095947266,8583,0.0,0.0
2007-03-06,41.35417819573148,41.35839902058301,37.22678125317448,38.146793365478516,11969,0.0,0.0
2007-03-07,38.15101763260808,39.24828156621056,37.053753699005604,37.31962966918945,8125,0.0,0.0
2007-03-08,37.64881041619618,37.72899627685547,36.294112082927754,37.72899627685547,7576,0.0,0.0
2007-03-09,40.51435018825647,40.51435018825647,36.901818719681245,37.20145797729492,7149,0.0,0.0
2007-03-12,36.97778377692595,38.091927589584124,36.884938732079064,37.02842712402344,6783,0.0,0.0
2007-03-13,38.15101969068934,38.40423319883586,37.50532180669481,38.2818489074707,6773,0.0,0.0
2007-03-14,37.93999804920578,38.31981985017477,37.13814947810829,37.88935470581055,9142,0.0,0.0
